	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1003	Metabolite	0.06369861455513993	0.005686866814259364	None	0.06369861455513993	1.0	0.2523858446013562	0.2523858446013562
1	bc1003	dATP	Microbe	-0.0007211763074423601	7.289470542915936e-07	O2_e0	0.0007211763074423601	-1.0	0.026854725979655054	-0.026854725979655054
2	bc1003	Co2+	Microbe	-0.00017874845068742234	4.478139895019809e-08	O2_e0	0.00017874845068742234	-1.0	0.013369684015990143	-0.013369684015990143
3	bc1003	Deoxycytidine	Microbe	-0.001319503679660996	2.440249854242612e-06	O2_e0	0.001319503679660996	-1.0	0.03632497322312841	-0.03632497322312841
4	bc1003	Mg	Microbe	-0.00017874845068715763	4.478139895006545e-08	O2_e0	0.00017874845068715763	-1.0	0.013369684015980245	-0.013369684015980245
5	bc1003	L-Aspartate	Microbe	-0.012792644161326189	0.00022936847321412802	O2_e0	0.012792644161326189	-1.0	0.11310457179675006	-0.11310457179675006
6	bc1003	5-Aminolevulinate	Microbe	-0.0014299876054913753	2.866009532780597e-06	O2_e0	0.0014299876054913753	-1.0	0.03781517692000628	-0.03781517692000628
7	bc1003	Glycine	Microbe	-0.03194175368279381	0.0014299820857111194	O2_e0	0.03194175368279381	-1.0	0.1787225606430084	-0.1787225606430084
8	bc1003	Chorismate	Microbe	-0.00035749690137547557	1.791255958014246e-07	O2_e0	0.00035749690137547557	-1.0	0.018907588460072733	-0.018907588460072733
9	bc1003	Folate	Microbe	-0.0005362453520595831	4.0303259054774836e-07	O2_e0	0.0005362453520595831	-1.0	0.023156971996778488	-0.023156971996778488
10	bc1003	L-Histidine	Microbe	-0.005048981509348239	3.572898218453397e-05	O2_e0	0.005048981509348239	-1.0	0.07105618558118806	-0.07105618558118806
11	bc1003	Myristic acid	Microbe	-0.007965702116898963	8.893264465328827e-05	O2_e0	0.007965702116898963	-1.0	0.08925078216407385	-0.08925078216407385
12	bc1003	Heme	Microbe	-0.00017874845068765097	4.478139895031265e-08	O2_e0	0.00017874845068765097	-1.0	0.013369684015998693	-0.013369684015998693
13	bc1003	L-Proline	Microbe	-0.011743136768934655	0.00019327751011556443	O2_e0	0.011743136768934655	-1.0	0.10836575459495797	-0.10836575459495797
14	bc1003	Oxidized glutathione	Microbe	-8.937422534367886e-05	1.1195349737541431e-08	O2_e0	8.937422534367886e-05	-1.0	0.009453794230026315	-0.009453794230026315
15	bc1003	L-Arginine	Microbe	-0.015714245821230575	0.00034609886050212586	O2_e0	0.015714245821230575	-1.0	0.12535647498725613	-0.12535647498725613
16	bc1003	CMP	Microbe	-0.005357283796269801	4.022558703251642e-05	O2_e0	0.005357283796269801	-1.0	0.07319346826233745	-0.07319346826233745
17	bc1003	Thiamin	Microbe	-0.00017874845068794988	4.478139895046242e-08	O2_e0	0.00017874845068794988	-1.0	0.013369684016009872	-0.013369684016009872
18	bc1003	Mn2+	Microbe	-0.0001787484506873481	4.47813989501609e-08	O2_e0	0.0001787484506873481	-1.0	0.013369684015987367	-0.013369684015987367
19	bc1003	GTP	Microbe	-0.00862522691199373	0.00010426874414697009	O2_e0	0.00862522691199373	-1.0	0.09287209975010649	-0.09287209975010649
20	bc1003	L-Alanine	Microbe	-0.02885196756092954	0.0011667127787831368	O2_e0	0.02885196756092954	-1.0	0.16985866937230357	-0.16985866937230357
21	bc1003	H+	Microbe	0.3246264520865073	0.14770013584522382	O2_e0	0.3246264520865073	1.0	0.5697599951615656	0.5697599951615656
22	bc1003	Sulfate	Microbe	-0.00017874845068739512	4.478139895018446e-08	O2_e0	0.00017874845068739512	-1.0	0.013369684015989126	-0.013369684015989126
23	bc1003	L-Tyrosine	Microbe	-0.007686932522659751	8.281694800576318e-05	O2_e0	0.007686932522659751	-1.0	0.08767515339399043	-0.08767515339399043
24	bc1003	L-Lysine	Microbe	-0.018182006446586255	0.00046333669766963464	O2_e0	0.018182006446586255	-1.0	0.13484067059528537	-0.13484067059528537
25	bc1003	AMP	Microbe	-0.006839293322428262	6.555948666201032e-05	O2_e0	0.006839293322428262	-1.0	0.0827000200872301	-0.0827000200872301
26	bc1003	L-Glutamate	Microbe	-0.016263746038487847	0.0003707270303635222	O2_e0	0.016263746038487847	-1.0	0.12752939284136755	-0.12752939284136755
27	bc1003	Riboflavin	Microbe	-0.0005362453520641678	4.030325905546401e-07	O2_e0	0.0005362453520641678	-1.0	0.023156971996877482	-0.023156971996877482
28	bc1003	UMP	Microbe	-0.005964614950656341	4.986294322429493e-05	O2_e0	0.005964614950656341	-1.0	0.0772309196543479	-0.0772309196543479
29	bc1003	BIOT	Microbe	-0.00017874845068726252	4.4781398950118025e-08	O2_e0	0.00017874845068726252	-1.0	0.013369684015984167	-0.013369684015984167
30	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007935661290860322	8.826313118557056e-05	O2_e0	0.007935661290860322	-1.0	0.08908232872382896	-0.08908232872382896
31	bc1003	CO2	Microbe	0.45834591842222405	0.29444204187816847	O2_e0	0.45834591842222405	1.0	0.6770124950266605	0.6770124950266605
32	bc1003	dGTP	Microbe	-0.0011407552289740643	1.8238873890891423e-06	O2_e0	0.0011407552289740643	-1.0	0.03377506815646809	-0.03377506815646809
33	bc1003	Putrescine	Microbe	-0.00017874845068225636	4.478139894760965e-08	O2_e0	0.00017874845068225636	-1.0	0.013369684015796947	-0.013369684015796947
34	bc1003	L-Glutamine	Microbe	-0.013598114910980364	0.0002591615077416919	O2_e0	0.013598114910980364	-1.0	0.116610955364324	-0.116610955364324
35	bc1003	Ala-Ala	Microbe	-0.0015931404233803209	3.5573057861338903e-06	O2_e0	0.0015931404233803209	-1.0	0.0399141631927856	-0.0399141631927856
36	bc1003	fe3	Microbe	-0.0005362453520610981	4.030325905500258e-07	O2_e0	0.0005362453520610981	-1.0	0.0231569719968112	-0.0231569719968112
37	bc1003	CoA	Microbe	-0.0003574969013741864	1.7912559580013273e-07	O2_e0	0.0003574969013741864	-1.0	0.018907588460038642	-0.018907588460038642
38	bc1003	Zn2+	Microbe	-0.00017874845068724978	4.478139895011164e-08	O2_e0	0.00017874845068724978	-1.0	0.01336968401598369	-0.01336968401598369
39	bc1003	4-Hydroxybenzoate	Microbe	-0.00017874845068533357	4.47813989491515e-08	O2_e0	0.00017874845068533357	-1.0	0.013369684015912028	-0.013369684015912028
40	bc1003	NADP	Microbe	-0.0003574969013734462	1.7912559579939102e-07	O2_e0	0.0003574969013734462	-1.0	0.018907588460019067	-0.018907588460019067
41	bc1003	Nicotinamide ribonucleotide	Microbe	-0.00017874845068744546	4.478139895020967e-08	O2_e0	0.00017874845068744546	-1.0	0.013369684015991009	-0.013369684015991009
42	bc1003	Spermidine	Microbe	-0.00017874845068606234	4.478139894951667e-08	O2_e0	0.00017874845068606234	-1.0	0.013369684015939283	-0.013369684015939283
43	bc1003	L-Threonine	Microbe	-0.01344504064848994	0.0002533595758519544	O2_e0	0.01344504064848994	-1.0	0.11595275179352123	-0.11595275179352123
44	bc1003	ddca	Microbe	-0.0015931404233807684	3.557305786135889e-06	O2_e0	0.0015931404233807684	-1.0	0.03991416319279121	-0.03991416319279121
45	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.0055979850738786755	4.392143859624356e-05	O2_e0	0.0055979850738786755	-1.0	0.07481968373281643	-0.07481968373281643
46	bc1003	BET	Microbe	-0.0003574969013736449	1.7912559579959013e-07	O2_e0	0.0003574969013736449	-1.0	0.01890758846002432	-0.01890758846002432
47	bc1003	L-Isoleucine	Microbe	-0.01540223010997826	0.0003324913100658988	O2_e0	0.01540223010997826	-1.0	0.12410572150379796	-0.12410572150379796
48	bc1003	L-Tryptophan	Microbe	-0.0030066968538819305	1.2670459658677224e-05	O2_e0	0.0030066968538819305	-1.0	0.054833355303883516	-0.054833355303883516
49	bc1003	Acetate	Microbe	0.37044318672780385	0.19233410783713353	O2_e0	0.37044318672780385	1.0	0.6086404412523078	0.6086404412523078
50	bc1003	Niacin	Microbe	0.0001787484506868566	4.4781398949914625e-08	O2_e0	0.0001787484506868566	1.0	0.013369684015968986	0.013369684015968986
51	bc1003	Ca2+	Microbe	-0.0001787484506865387	4.4781398949755356e-08	O2_e0	0.0001787484506865387	-1.0	0.013369684015957098	-0.013369684015957098
52	bc1003	PPi	Microbe	0.0011757114230525434	1.9373788740603232e-06	O2_e0	0.0011757114230525434	1.0	0.034288648603474345	0.034288648603474345
53	bc1003	L-Phenylalanine	Microbe	-0.009842677436763134	0.00013578118343193866	O2_e0	0.009842677436763134	-1.0	0.09921026880702992	-0.09921026880702992
54	bc1003	K+	Microbe	-0.00017874845068707997	4.478139895002653e-08	O2_e0	0.00017874845068707997	-1.0	0.01336968401597734	-0.01336968401597734
55	bc1003	Formate	Microbe	-0.00017874845068662341	4.4781398949797794e-08	O2_e0	0.00017874845068662341	-1.0	0.013369684015960266	-0.013369684015960266
56	bc1003	Glycerol	Microbe	-0.003967830645430529	2.206578279639674e-05	O2_e0	0.003967830645430529	-1.0	0.06299071872451154	-0.06299071872451154
57	bc1003	L-Asparagine	Microbe	-0.01279264416132668	0.00022936847321414558	O2_e0	0.01279264416132668	-1.0	0.11310457179675223	-0.11310457179675223
58	bc1003	O2	Microbe	-0.4163952316055034	0.24301024270170146	O2_e0	0.4163952316055034	-1.0	0.6452869374204807	-0.6452869374204807
59	bc1003	D-Arabinose	Microbe	-0.004779421270138614	3.201575207517353e-05	O2_e0	0.004779421270138614	-1.0	0.06913335859148327	-0.06913335859148327
60	bc1003	TTP	Microbe	-0.0007211763074419315	7.289470542907273e-07	O2_e0	0.0007211763074419315	-1.0	0.026854725979647075	-0.026854725979647075
61	bc1003	S-Adenosyl-L-methionine	Microbe	-0.0005362453520610189	4.0303259054990676e-07	O2_e0	0.0005362453520610189	-1.0	0.02315697199680949	-0.02315697199680949
