	0.0	0.010264696490812181	0.020529392981624362	0.030794089472436545	0.041058785963248724	0.051323482454060904	0.06158817894487309	0.07185287543568526	0.08211757192649745	0.09238226841730963	0.10264696490812181	0.112911661398934	0.12317635788974618	0.13344105438055837	0.14370575087137052	0.1539704473621827	0.1642351438529949	0.17449984034380708	0.18476453683461927	0.19502923332543143	0.20529392981624361	0.2155586263070558	0.225823322797868	0.23608801928868017	0.24635271577949236	0.25661741227030455	0.26688210876111673	0.27714680525192886	0.28741150174274105	0.29767619823355324	0.3079408947243654	0.3182055912151776	0.3284702877059898	0.338734984196802	0.34899968068761417	0.35926437717842635	0.36952907366923854	0.3797937701600507	0.39005846665086286	0.40032316314167504	0.41058785963248723	0.4208525561232994	0.4311172526141116	0.4413819491049238	0.451646645595736	0.46191134208654816	0.47217603857736035	0.48244073506817253	0.4927054315589847	0.5029701280497969	0.5132348245406091	0.5234995210314213	0.5337642175222335	0.5440289140130457	0.5542936105038577	0.5645583069946699	0.5748230034854821	0.5850876999762943	0.5953523964671065	0.6056170929579187	0.6158817894487308	0.626146485939543	0.6364111824303552	0.6466758789211674	0.6569405754119796	0.6672052719027918	0.677469968393604	0.6877346648844161	0.6979993613752283	0.7082640578660405	0.7185287543568527	0.7287934508476649	0.7390581473384771	0.7493228438292893	0.7595875403201015	0.7698522368109135	0.7699246947545717	0.7723184130471715	0.782498684822628	0.7926789565980844	0.8028592283735407	0.8130395001489972	0.8232197719244536	0.83340004369991	0.8435803154753665	0.8537605872508228	0.8639408590262793	0.8741211308017357	0.8843014025771921	0.8944816743526485	0.9046619461281049	0.9148422179035613	0.9250224896790178	0.9352027614544742	0.9453830332299307	0.955563305005387	0.9657435767808434	0.9759238485562999	0.9861041203317563	0.9962843921072126	1.006464663882669	1.0166449356581255	1.026825207433582	1.0370054792090384	1.0471857509844948	1.0573660227599513	1.0675462945354077	1.0777265663108642	1.0879068380863204	1.0980871098617768	1.1082673816372333	1.1184476534126897	1.1286279251881461	1.1388081969636026	1.148988468739059	1.1591687405145155	1.1693490122899717	1.1795292840654281	1.1897095558408846	1.199889827616341	1.2100700993917974	1.2202503711672539	1.2304306429427103	1.2406109147181668	1.2507911864936232	1.2609714582690796	1.271151730044536	1.2813320018199925	1.291512273595449	1.3016925453709052	1.3118728171463616	1.322053088921818	1.3322333606972745	1.342413632472731	1.3525939042481872	1.3627741760236436	1.3729544477991	1.3831347195745565	1.393314991350013	1.4034952631254694	1.4136755349009258	1.4238558066763822	1.4340360784518387	1.444216350227295	1.4543966220027515	1.464576893778208	1.4747571655536644	1.4849374373291209	1.4951177091045773	1.5052979808800335	1.51547825265549	1.5256585244309464	1.5359702956389694	1.5462820668469923	1.556593838055015	1.566905609263038	1.577217380471061	1.587529151679084	1.5978409228871067	1.6081526940951296	1.6184644653031526	1.6287762365111755	1.6390880077191983	1.6493997789272212	1.6597115501352442	1.6700233213432671	1.6803350925512899	1.6906468637593128	1.7009586349673358	1.7112704061753587	1.7215821773833815	1.7318939485914044	1.7422057197994274	1.7525174910074504	1.762829262215473	1.773141033423496	1.783452804631519	1.793764575839542	1.8040763470475647	1.8143881182555877	1.8246998894636106	1.8350116606716336	1.8453234318796565	1.8556352030876793	1.8659469742957022	1.8762587455037252	1.886570516711748	1.8968822879197709	1.9071940591277938	1.9175058303358168	1.9278176015438397	1.9381293727518625	1.9484411439598854	1.9587529151679084	1.9690646863759311	1.979376457583954	1.989688228791977	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	1.9048555	1.9201562	1.9346899	1.9482594	1.9608241	1.9721371	1.9819131	1.9898671	1.9956886	1.9990117	1.999532	1.9966537	1.9897809	1.9783178	1.961747	1.93917	1.9098596	1.8732668	1.8288426	1.776038	1.714603	1.6440716	1.5651759	1.4787154	1.38563	1.2873064	1.1856256	1.082645	0.980357	0.8803317	0.785635	0.6968908	0.6147232	0.5397562	0.4726137	0.4134273	0.3618039	0.3171341	0.2788019	0.246191	0.2188554	0.1956749	0.1760517	0.1596069	0.1459616	0.1347369	0.1255537	0.1180334	0.1117968	0.106572	0.1021712	0.098444	0.0953091	0.0926852	0.0904911	0.0886456	0.0870674	0.0856772	0.0844719	0.0833798	0.0823898	0.0814908	0.0806714	0.0799206	0.079227	0.0785796	0.0779672	0.0773785	0.0768094	0.0762573	0.07572	0.0751964	0.0746858	0.0741872	0.0736997	0.0732223	0.0732189	0.0686945	0.0523296	0.0398541	0.0303044	0.0230069	0.0174932	0.0133099	0.0101042	0.0076627	0.0058225	0.0044274	0.0033589	0.0025464	0.0019347	0.0014708	0.0011154	0.0008456	0.0006425	0.0004884	0.0003703	0.0002807	0.0002133	0.0001621	0.0001229	9.32e-05	7.08e-05	5.39e-05	4.08e-05	3.09e-05	2.35e-05	1.79e-05	1.36e-05	1.03e-05	7.8e-06	5.9e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0429063	0.043251	0.0435783	0.043884	0.044167	0.0444218	0.044642	0.0448212	0.0449523	0.0450272	0.0450389	0.044974	0.0448192	0.044561	0.0441878	0.0436792	0.043019	0.0421948	0.0411941	0.0400047	0.0386209	0.0370322	0.0352551	0.0333076	0.0312109	0.0289962	0.0267059	0.0243863	0.0220823	0.0198292	0.0176962	0.0156973	0.0138465	0.0121579	0.0106455	0.0093123	0.0081495	0.0071434	0.0062799	0.0055454	0.0049297	0.0044075	0.0039655	0.0035951	0.0032877	0.0030349	0.0028281	0.0026587	0.0025182	0.0024005	0.0023014	0.0022174	0.0021468	0.0020877	0.0020383	0.0019967	0.0019612	0.0019299	0.0019027	0.0018781	0.0018558	0.0018356	0.0018171	0.0018002	0.0017846	0.00177	0.0017562	0.0017429	0.0017301	0.0017177	0.0017056	0.0016938	0.0016823	0.001671	0.0016601	0.0016493	0.0016492	0.0015473	0.0011787	0.0008977	0.0006826	0.0005182	0.000394	0.0002998	0.0002276	0.0001726	0.0001311	9.97e-05	7.57e-05	5.74e-05	4.36e-05	3.31e-05	2.51e-05	1.9e-05	1.45e-05	1.1e-05	8.3e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.3432505	0.3460076	0.3486266	0.3510718	0.3533359	0.3553745	0.3571361	0.3585694	0.3596184	0.3602172	0.360311	0.3597923	0.3585539	0.3564882	0.3535022	0.3494339	0.3441522	0.3375583	0.3295532	0.3200379	0.3089675	0.2962579	0.282041	0.2664611	0.2496873	0.2319696	0.213647	0.1950901	0.176658	0.1586337	0.1415696	0.1255781	0.1107717	0.0972628	0.0851639	0.0744986	0.0651962	0.0571468	0.0502394	0.044363	0.0394372	0.0352602	0.0317241	0.0287608	0.0263019	0.0242793	0.0226245	0.0212693	0.0201455	0.019204	0.018411	0.0177394	0.0171745	0.0167017	0.0163063	0.0159737	0.0156893	0.0154388	0.0152216	0.0150248	0.0148465	0.0146844	0.0145368	0.0144015	0.0142765	0.0141599	0.0140495	0.0139434	0.0138409	0.0137414	0.0136446	0.0135502	0.0134582	0.0133684	0.0132805	0.0131945	0.0131939	0.0123786	0.0094297	0.0071816	0.0054608	0.0041458	0.0031522	0.0023984	0.0018208	0.0013808	0.0010492	0.0007978	0.0006053	0.0004589	0.0003486	0.000265	0.000201	0.0001524	0.0001158	8.8e-05	6.67e-05	5.06e-05	3.84e-05	2.92e-05	2.21e-05	1.68e-05	1.28e-05	9.7e-06	7.4e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	1.6416862	1.6548729	1.6673987	1.6790935	1.6899224	1.6996723	1.7080977	1.7149528	1.71997	1.722834	1.7232824	1.7208018	1.7148785	1.7049992	1.6907177	1.6712599	1.6459989	1.6144617	1.576175	1.5306657	1.4777184	1.4169314	1.3489357	1.2744204	1.1941953	1.1094559	1.021823	0.9330699	0.8449137	0.7587076	0.6770939	0.6006104	0.5297949	0.465185	0.4073188	0.3563094	0.3118181	0.2733198	0.2402834	0.212178	0.188619	0.168641	0.1517289	0.1375561	0.125796	0.116122	0.1082076	0.1017262	0.0963512	0.0918483	0.0880555	0.0848432	0.0821414	0.0798801	0.0779892	0.0763986	0.0750384	0.0738403	0.0728015	0.0718603	0.0710071	0.0702322	0.0695261	0.068879	0.0682812	0.0677233	0.0671955	0.0666881	0.0661976	0.0657218	0.0652587	0.0648075	0.0643674	0.0639377	0.0635175	0.0631061	0.0631032	0.0592039	0.0450999	0.034348	0.0261176	0.0198283	0.0150764	0.0114711	0.0087082	0.006604	0.0050181	0.0038157	0.0028948	0.0021946	0.0016674	0.0012676	0.0009613	0.0007288	0.0005537	0.0004209	0.0003191	0.000242	0.0001838	0.0001397	0.0001059	8.03e-05	6.1e-05	4.64e-05	3.52e-05	2.66e-05	2.02e-05	1.54e-05	1.17e-05	8.9e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-87.261361	-87.9622818	-88.6280717	-89.2496908	-89.8252804	-90.3435261	-90.7913658	-91.1557374	-91.42242	-91.574651	-91.5984859	-91.4666299	-91.1517882	-90.6266661	-89.8675547	-88.8333053	-87.4905965	-85.8142805	-83.7792092	-81.3602349	-78.5459009	-75.3148582	-71.7006499	-67.7398994	-63.4756568	-58.9714598	-54.3134663	-49.5959253	-44.9101187	-40.3279635	-35.9899099	-31.9245433	-28.1604487	-24.7262111	-21.6504159	-18.9390898	-16.5742217	-14.5279015	-12.7719034	-11.2780013	-10.025759	-8.9638609	-8.0649233	-7.3115879	-6.6864965	-6.1722907	-5.7516125	-5.4071034	-5.1214052	-4.8820607	-4.6804598	-4.5097153	-4.3661048	-4.2459059	-4.1453961	-4.060853	-3.9885542	-3.9248682	-3.8696526	-3.8196259	-3.7742757	-3.7330893	-3.6955541	-3.6611574	-3.6293868	-3.5997296	-3.5716731	-3.5447049	-3.5186364	-3.4933457	-3.4687296	-3.4447464	-3.4213546	-3.3985125	-3.3761786	-3.3543112	-3.3541565	-3.1468931	-2.3972183	-1.8257169	-1.3882414	-1.0539446	-0.8013624	-0.6097266	-0.4628735	-0.3510266	-0.2667273	-0.2028196	-0.1538689	-0.1166523	-0.0886269	-0.0673757	-0.0510979	-0.0387372	-0.0294319	-0.0223716	-0.0169633	-0.0128606	-0.0097721	-0.0074271	-0.0056308	-0.0042693	-0.0032443	-0.0024674	-0.0018699	-0.0014156	-0.0010749	-0.000818	-0.0006219	-0.0004709	-0.0003567	-0.0002711	-0.0002065	-0.0001571	-0.0001187	-8.96e-05	-6.78e-05	-5.18e-05	-3.95e-05	-3.03e-05	-2.3e-05	-1.72e-05	-1.29e-05	-9.6e-06	-7.3e-06	-5.6e-06	-4.4e-06	-3.4e-06	-2.6e-06	-2e-06	-1.5e-06	-1.1e-06	-8e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ala-Ala_e0	0.3824133	0.385485	0.3884028	0.3911269	0.3936494	0.3959205	0.3978831	0.39948	0.4006487	0.4013158	0.4014203	0.4008424	0.3994627	0.3971614	0.3938346	0.3893022	0.3834179	0.3760716	0.3671531	0.3565523	0.3442187	0.3300591	0.3142202	0.2968626	0.2781751	0.2584359	0.2380228	0.2173487	0.1968136	0.1767329	0.1577218	0.1399058	0.1234101	0.1083599	0.0948806	0.0829985	0.0726347	0.0636669	0.0559715	0.0494246	0.0439368	0.0392831	0.0353436	0.0320422	0.0293028	0.0270494	0.0252058	0.023696	0.022444	0.0213951	0.0205116	0.0197633	0.019134	0.0186072	0.0181667	0.0177962	0.0174794	0.0172003	0.0169583	0.0167391	0.0165403	0.0163599	0.0161954	0.0160446	0.0159054	0.0157754	0.0156525	0.0155343	0.01542	0.0153092	0.0152013	0.0150962	0.0149937	0.0148936	0.0147957	0.0146999	0.0146992	0.0137909	0.0105055	0.008001	0.0060838	0.0046188	0.0035119	0.0026721	0.0020285	0.0015383	0.0011689	0.0008888	0.0006743	0.0005112	0.0003884	0.0002953	0.0002239	0.0001698	0.000129	9.8e-05	7.43e-05	5.64e-05	4.28e-05	3.25e-05	2.47e-05	1.87e-05	1.42e-05	1.08e-05	8.2e-06	6.2e-06	4.7e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
