	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Bacteroides_caecimuris_I48	Metabolite	0.15525864067699435	19.645286965289298	None	0.15525864067699435	1.0	0.394028730776062	0.394028730776062
1	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.15620066621051137	19.884404159096224	PAN	0.15620066621051137	-1.0	0.3952222997384021	-0.3952222997384021
2	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0011325069593477064	0.0010452702190224688	PAN	0.0011325069593477064	-1.0	0.033652740740505914	-0.033652740740505914
3	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0011325069593462356	0.0010452702190197538	PAN	0.0011325069593462356	-1.0	0.033652740740484056	-0.033652740740484056
4	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0011325069585635557	0.0010452702175749735	PAN	0.0011325069585635557	-1.0	0.03365274072885529	-0.03365274072885529
5	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0011325069593451228	0.0010452702190176999	PAN	0.0011325069593451228	-1.0	0.03365274074046753	-0.03365274074046753
6	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.8698729502857906	0.10750523189357883	Spermidine-e0	0.8698729502857906	-1.0	0.9326697970266812	-0.9326697970266812
7	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.0011325069590595288	0.0010452702184905102	PAN	0.0011325069590595288	-1.0	0.033652740736224276	-0.033652740736224276
8	Bacteroides_caecimuris_I48	H+-e0	Microbe	4.930484496284292	3.454618868337223	Spermidine-e0	4.930484496284292	1.0	2.2204694315131412	2.2204694315131412
9	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.0037781524872049672	0.0062197286206173335	O2-e0	0.0037781524872049672	-1.0	0.061466677860487685	-0.061466677860487685
10	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2.1304577684437622	0.12256947626711164	Folate	2.1304577684437622	-1.0	1.4596087723920277	-1.4596087723920277
11	Bacteroides_caecimuris_I48	H+-e0	Microbe	-368.6992163256255	17491.602739178394	Riboflavin	368.6992163256255	-1.0	19.201542029889826	-19.201542029889826
12	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.9374648271165587	947.7826994401064	PAN	0.9374648271165587	-1.0	0.968227673182583	-0.968227673182583
13	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.661118094831974	0.020713617908202676	XAN-e0-e0	1.661118094831974	-1.0	1.2888437045786327	-1.2888437045786327
14	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-0.04858192328187346	1.923517871726312	PAN	0.04858192328187346	-1.0	0.2204130742081183	-0.2204130742081183
15	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.02067411037961731	0.08352156758080471	Folate	0.02067411037961731	1.0	0.14378494489903074	0.14378494489903074
16	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-6.603744218795067	9078.633540806595	Riboflavin	6.603744218795067	-1.0	2.569775130005555	-2.569775130005555
17	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.15489396103526626	580.6857510032012	PAN	0.15489396103526626	1.0	0.3935657010402028	0.3935657010402028
18	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	4.578292343633208e-05	3.8150324362132327e-05	Spermidine-e0	4.578292343633208e-05	1.0	0.006766307961978384	0.006766307961978384
19	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-5.493950812505768e-05	5.4936467084388755e-05	O2-e0	5.493950812505768e-05	-1.0	0.007412119003703171	-0.007412119003703171
20	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	6.409609281081211e-05	7.47746357496562e-05	Folate	6.409609281081211e-05	1.0	0.00800600354801396	0.00800600354801396
21	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	0.00011903560093521633	0.0002578961926912771	Riboflavin	0.00011903560093521633	1.0	0.010910343758801384	0.010910343758801384
22	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-0.057701931349311446	60.59989792603784	PAN	0.057701931349311446	-1.0	0.24021226311183916	-0.24021226311183916
23	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-7.325267749872571e-05	9.766483036864372e-05	XAN-e0-e0	7.325267749872571e-05	-1.0	0.008558777804028197	-0.008558777804028197
24	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.015948172803841202	0.2072853854972634	PAN	0.015948172803841202	-1.0	0.12628607525709715	-0.12628607525709715
25	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	0.9922467083092675	0.00010561584062190738	Folate	0.9922467083092675	1.0	0.996115810691341	0.996115810691341
26	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.08216327402151052	5.501768231355897	PAN	0.08216327402151052	-1.0	0.2866413683010715	-0.2866413683010715
27	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-0.013962573279119853	0.15888311612226697	PAN	0.013962573279119853	-1.0	0.11816333305691683	-0.11816333305691683
28	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	0.8698626854788533	0.10750278905087983	Spermidine-e0	0.8698626854788533	1.0	0.9326642940945329	0.9326642940945329
29	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-0.04481976588814113	1.6371406250340612	PAN	0.04481976588814113	-1.0	0.21170679225792716	-0.21170679225792716
30	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-0.05057554321077202	2.08462494430062	PAN	0.05057554321077202	-1.0	0.22489006916885418	-0.22489006916885418
31	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.9922711246005097	9.586641494750188e-05	Folate	0.9922711246005097	1.0	0.9961280663652188	0.9961280663652188
32	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-58.50008725797827	8.606988926570049	Riboflavin	58.50008725797827	-1.0	7.648534974619537	-7.648534974619537
33	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-0.07363446457234385	4.418848219940456	PAN	0.07363446457234385	-1.0	0.27135671094031166	-0.27135671094031166
