	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
23	D-Glucose-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-2.0000000000366316	2.0000000000366316	-1.0	1.4142135623860463	-1.4142135623860463
25	Putrescine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-2.0000000000130673	2.0000000000130673	-1.0	1.414213562377715	-1.414213562377715
28	Spermidine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-2.000000000007232	2.000000000007232	-1.0	1.414213562375652	-1.414213562375652
29	Thiamin-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	7.999999999991566	7.999999999991566	1.0	2.828427124744699	2.828427124744699
53	Folate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	7.00000000001019	7.00000000001019	1.0	2.6457513110665163	2.6457513110665163
64	PAN	Glycine-e0	Enterocloster_clostridioformis_YL32	-1186.3207628607333	1186.3207628607333	-1.0	34.44300745958072	-34.44300745958072
70	PAN	Phosphate-e0	Enterocloster_clostridioformis_YL32	-127.45775495857951	127.45775495857951	-1.0	11.289718993782774	-11.289718993782774
74	D-Glucose-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-1.0000000000259879	1.0000000000259879	-1.0	1.0000000000129938	-1.0000000000129938
76	Putrescine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-1.0000000000092668	1.0000000000092668	-1.0	1.0000000000046334	-1.0000000000046334
79	Spermidine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-1.0000000000051255	1.0000000000051255	-1.0	1.0000000000025626	-1.0000000000025626
80	Thiamin-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	4.999999999992334	4.999999999992334	1.0	2.2360679774980756	2.2360679774980756
106	Folate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	4.500000000007752	4.500000000007752	1.0	2.12132034356147	2.12132034356147
119	PAN	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-844.7860571680642	844.7860571680642	-1.0	29.06520354595963	-29.06520354595963
124	D-Glucose-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
126	PAN	Mn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603145568	0.9241112603145568	-1.0	0.9613070582881189	-0.9613070582881189
128	PAN	Zn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603153434	0.9241112603153434	-1.0	0.961307058288528	-0.961307058288528
150	PAN	L-Lysine-e0	Enterocloster_clostridioformis_YL32	-41.26899935732206	41.26899935732206	-1.0	6.424095217018663	-6.424095217018663
155	Spermidine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	0.9999999999984799	0.9999999999984799	1.0	0.9999999999992399	0.9999999999992399
174	PAN	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	-243.0494724833756	243.0494724833756	-1.0	15.59004401800635	-15.59004401800635
176	PAN	Sulfate-e0	Enterocloster_clostridioformis_YL32	-0.9241112603135853	0.9241112603135853	-1.0	0.9613070582876135	-0.9613070582876135
179	Putrescine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.9999999999996164	0.9999999999996164	1.0	0.9999999999998082	0.9999999999998082
182	Spermidine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.9999999999997613	0.9999999999997613	1.0	0.9999999999998807	0.9999999999998807
201	PAN	L-Arginine-e0	Enterocloster_clostridioformis_YL32	-36.57235834173774	36.57235834173774	-1.0	6.04750844081575	-6.04750844081575
244	PAN	L-Leucine-e0	Enterocloster_clostridioformis_YL32	-64.72644010469456	64.72644010469456	-1.0	8.045274395860874	-8.045274395860874
266	Putrescine-e0	Putrescine-e0	Enterocloster_clostridioformis_YL32	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
267	PAN	L-Histidine-e0	Enterocloster_clostridioformis_YL32	-11.39328203116295	11.39328203116295	-1.0	3.375393611293793	-3.375393611293793
289	PAN	L-Proline-e0	Enterocloster_clostridioformis_YL32	-26.584324739373827	26.584324739373827	-1.0	5.155998908007431	-5.155998908007431
291	PAN	Co2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603150622	0.9241112603150622	-1.0	0.9613070582883817	-0.9613070582883817
314	PAN	L-Valine-e0	Enterocloster_clostridioformis_YL32	-50.8899930725386	50.8899930725386	-1.0	7.133722245261488	-7.133722245261488
338	PAN	L-Threonine-e0	Enterocloster_clostridioformis_YL32	-30.508677438966153	30.508677438966153	-1.0	5.52346607113379	-5.52346607113379
362	Spermidine-e0	Spermidine-e0	Enterocloster_clostridioformis_YL32	-1.0000000000000018	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
363	Thiamin-e0	Thiamin-e0	Enterocloster_clostridioformis_YL32	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
384	PAN	L-Isoleucine-e0	Enterocloster_clostridioformis_YL32	-45.48445267429167	45.48445267429167	-1.0	6.744216238696063	-6.744216238696063
386	PAN	fe3-e0	Enterocloster_clostridioformis_YL32	-0.9241112603150894	0.9241112603150894	-1.0	0.9613070582883959	-0.9613070582883959
389	D-Glucose-e0	H+-e0	Enterocloster_clostridioformis_YL32	1.999999999978472	1.999999999978472	1.0	1.414213562365484	1.414213562365484
391	Putrescine-e0	H+-e0	Enterocloster_clostridioformis_YL32	2.999999999992284	2.999999999992284	1.0	1.7320508075666499	1.7320508075666499
394	Spermidine-e0	H+-e0	Enterocloster_clostridioformis_YL32	4.999999999995614	4.999999999995614	1.0	2.236067977498809	2.236067977498809
395	Thiamin-e0	H+-e0	Enterocloster_clostridioformis_YL32	-1.000000000006607	1.000000000006607	-1.0	1.0000000000033034	-1.0000000000033034
417	Folate-e0	H+-e0	Enterocloster_clostridioformis_YL32	-2.499999999994508	2.499999999994508	-1.0	1.581138830082453	-1.581138830082453
430	PAN	H+-e0	Enterocloster_clostridioformis_YL32	-699.8543535140938	699.8543535140938	-1.0	26.45476050759284	-26.45476050759284
439	Thiamin-e0	XAN-e0	Enterocloster_clostridioformis_YL32	-1.999999999999432	1.999999999999432	-1.0	1.4142135623728942	-1.4142135623728942
451	Folate-e0	XAN-e0	Enterocloster_clostridioformis_YL32	-0.5000000000006699	0.5000000000006699	-1.0	0.7071067811870212	-0.7071067811870212
460	PAN	XAN-e0	Enterocloster_clostridioformis_YL32	55.13310215988217	55.13310215988217	1.0	7.425166810239496	7.425166810239496
506	PAN	L-Methionine-e0	Enterocloster_clostridioformis_YL32	-18.982435294993916	18.982435294993916	-1.0	4.356883667828867	-4.356883667828867
511	Thiamin-e0	L-Cysteine-e0	Enterocloster_clostridioformis_YL32	0.9999999999996929	0.9999999999996929	1.0	0.9999999999998465	0.9999999999998465
529	PAN	L-Cysteine-e0	Enterocloster_clostridioformis_YL32	-13.013505963420986	13.013505963420986	-1.0	3.6074237293976137	-3.6074237293976137
534	Thiamin-e0	L-Tyrosine-e0	Enterocloster_clostridioformis_YL32	0.9999999999997463	0.9999999999997463	1.0	0.9999999999998731	0.9999999999998731
552	PAN	L-Tyrosine-e0	Enterocloster_clostridioformis_YL32	-17.083554956434668	17.083554956434668	-1.0	4.133225732576757	-4.133225732576757
