	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Acutalibacter_muris_KB1	Metabolite	96.79614651653262	None	-1	96.79614651653262	1.0	9.838503266073179	9.838503266073179
17	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.3333333333372417	L-Lactate-e0	0	0.3333333333372417	-1.0	0.5773502691930105	-0.5773502691930105
37	Acutalibacter_muris_KB1	H2O-e0	Microbe	-1.944444444450214	Thiamine	0	1.944444444450214	-1.0	1.3944333775588613	-1.3944333775588613
38	Acutalibacter_muris_KB1	H2O-e0	Microbe	-2058.7721289823685	PAN	0	2058.7721289823685	-1.0	45.3736942399709	-45.3736942399709
39	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.3333333333392419	Puryvate	0	0.3333333333392419	-1.0	0.5773502691947427	-0.5773502691947427
45	Acutalibacter_muris_KB1	Glycine-e0	Microbe	1.3333333333332467	Thiamine	0	1.3333333333332467	1.0	1.154700538379214	1.154700538379214
46	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-54.60214096642352	PAN	0	54.60214096642352	-1.0	7.38932615103864	-7.38932615103864
50	Acutalibacter_muris_KB1	Phosphate-e0	Microbe	-129.86418561902227	PAN	0	129.86418561902227	-1.0	11.395796840020546	-11.395796840020546
63	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	0.3333333333297977	L-Lactate-e0	0	0.3333333333297977	1.0	0.5773502691865638	0.5773502691865638
82	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	5.277777777772578	Thiamine	0	5.277777777772578	1.0	2.297341458680572	2.297341458680572
83	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	-1859.5672743091536	PAN	0	1859.5672743091536	-1.0	43.12270022052369	-43.12270022052369
84	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	0.33333333332805143	Puryvate	0	0.33333333332805143	1.0	0.5773502691850515	0.5773502691850515
89	Acutalibacter_muris_KB1	Heme-e0	Microbe	-0.16666666666666313	Thiamine	0	0.16666666666666313	-1.0	0.4082482904638587	-0.4082482904638587
90	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.50065688639163	PAN	0	0.50065688639163	1.0	0.7075711175504763	0.7075711175504763
92	Acutalibacter_muris_KB1	Mn2+-e0	Microbe	-0.7060625359739363	PAN	0	0.7060625359739363	-1.0	0.8402752739275007	-0.8402752739275007
96	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-0.7060625359588789	PAN	0	0.7060625359588789	-1.0	0.8402752739185408	-0.8402752739185408
100	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-36.359661934506214	PAN	0	36.359661934506214	-1.0	6.029897340295788	-6.029897340295788
102	Acutalibacter_muris_KB1	Sulfate-e0	Microbe	-0.7060625359747341	PAN	0	0.7060625359747341	-1.0	0.8402752739279754	-0.8402752739279754
106	Acutalibacter_muris_KB1	L-Arginine-e0	Microbe	-21.7237473836568	PAN	0	21.7237473836568	-1.0	4.66087410081594	-4.66087410081594
113	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	-61.818876212687215	PAN	0	61.818876212687215	-1.0	7.862498089836793	-7.862498089836793
120	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-9.204977704937438	PAN	0	9.204977704937438	-1.0	3.033970617019459	-3.033970617019459
122	Acutalibacter_muris_KB1	L-Proline-e0	Microbe	-18.087781190205842	PAN	0	18.087781190205842	-1.0	4.252973217668534	-4.252973217668534
124	Acutalibacter_muris_KB1	Co2+-e0	Microbe	-0.7060625359670837	PAN	0	0.7060625359670837	-1.0	0.840275273923423	-0.840275273923423
129	Acutalibacter_muris_KB1	L-Valine-e0	Microbe	-34.56469128200717	PAN	0	34.56469128200717	-1.0	5.8791743707775135	-5.8791743707775135
133	Acutalibacter_muris_KB1	L-Threonine-e0	Microbe	-58.557957279672095	PAN	0	58.557957279672095	-1.0	7.652317118342136	-7.652317118342136
138	Acutalibacter_muris_KB1	fe3-e0	Microbe	-0.7060625359718353	PAN	0	0.7060625359718353	-1.0	0.8402752739262505	-0.8402752739262505
