	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.59229303373968	None	-1	193.59229303373968	1.0	13.913744752356918	13.913744752356918
7	Acutalibacter_muris_KB1	H2O-e0	Microbe	-2.5000000000033626	Spermidine-e0	0	2.5000000000033626	-1.0	1.5811388300852531	-1.5811388300852531
16	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.33333333333398546	L-Lactate-e0	0	0.33333333333398546	-1.0	0.5773502691901905	-0.5773502691901905
20	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.3333333333339438	D-Lactate-e0	0	0.3333333333339438	-1.0	0.5773502691901544	-0.5773502691901544
36	Acutalibacter_muris_KB1	H2O-e0	Microbe	-1.9444444444433955	Thiamine	0	1.9444444444433955	-1.0	1.3944333775564164	-1.3944333775564164
37	Acutalibacter_muris_KB1	H2O-e0	Microbe	-4117.54425797911	Pyridoxal	0	4117.54425797911	-1.0	64.16809376924883	-64.16809376924883
38	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.33333333333525267	Puryvate	0	0.33333333333525267	-1.0	0.577350269191288	-0.577350269191288
44	Acutalibacter_muris_KB1	Glycine-e0	Microbe	1.3333333333334403	Thiamine	0	1.3333333333334403	1.0	1.1547005383792979	1.1547005383792979
45	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-109.20428193323825	Pyridoxal	0	109.20428193323825	-1.0	10.450085259615744	-10.450085259615744
49	Acutalibacter_muris_KB1	Phosphate-e0	Microbe	-259.72837123895454	Pyridoxal	0	259.72837123895454	-1.0	16.11609044523375	-16.11609044523375
53	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	0.4999999999971138	Spermidine-e0	0	0.4999999999971138	1.0	0.7071067811845066	0.7071067811845066
62	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	0.33333333333273696	L-Lactate-e0	0	0.33333333333273696	1.0	0.5773502691891093	0.5773502691891093
66	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	0.3333333333328271	D-Lactate-e0	0	0.3333333333328271	1.0	0.5773502691891874	0.5773502691891874
81	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	5.277777777778729	Thiamine	0	5.277777777778729	1.0	2.2973414586819105	2.2973414586819105
82	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	-3719.134548631273	Pyridoxal	0	3719.134548631273	-1.0	60.98470749812016	-60.98470749812016
83	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	0.3333333333316536	Puryvate	0	0.3333333333316536	1.0	0.5773502691881711	0.5773502691881711
88	Acutalibacter_muris_KB1	Heme-e0	Microbe	-0.16666666666666513	Thiamine	0	0.16666666666666513	-1.0	0.40824829046386113	-0.40824829046386113
89	Acutalibacter_muris_KB1	Heme-e0	Microbe	1.0013137727868178	Pyridoxal	0	1.0013137727868178	1.0	1.0006566707851487	1.0006566707851487
90	Acutalibacter_muris_KB1	Mn2+-e0	Microbe	-1.4121250719526799	Pyridoxal	0	1.4121250719526799	-1.0	1.1883286885170616	-1.1883286885170616
93	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719213079	Pyridoxal	0	1.4121250719213079	-1.0	1.1883286885038618	-1.1883286885038618
96	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.71932386926494	Pyridoxal	0	72.71932386926494	-1.0	8.527562598378562	-8.527562598378562
97	Acutalibacter_muris_KB1	Sulfate-e0	Microbe	-1.4121250719544562	Pyridoxal	0	1.4121250719544562	-1.0	1.188328688517809	-1.188328688517809
100	Acutalibacter_muris_KB1	L-Arginine-e0	Microbe	-43.44749476746627	Pyridoxal	0	43.44749476746627	-1.0	6.591471365898988	-6.591471365898988
102	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	0.9999999999999352	Spermidine-e0	0	0.9999999999999352	1.0	0.9999999999999676	0.9999999999999676
106	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	-123.63775242579086	Pyridoxal	0	123.63775242579086	-1.0	11.119251432798471	-11.119251432798471
112	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409939055	Pyridoxal	0	18.409955409939055	-1.0	4.290682394437866	-4.290682394437866
113	Acutalibacter_muris_KB1	L-Proline-e0	Microbe	-36.17556238053783	Pyridoxal	0	36.17556238053783	-1.0	6.0146124048468685	-6.0146124048468685
114	Acutalibacter_muris_KB1	Co2+-e0	Microbe	-1.412125071941274	Pyridoxal	0	1.412125071941274	-1.0	1.1883286885122626	-1.1883286885122626
118	Acutalibacter_muris_KB1	L-Valine-e0	Microbe	-69.12938256426892	Pyridoxal	0	69.12938256426892	-1.0	8.314408130725177	-8.314408130725177
121	Acutalibacter_muris_KB1	L-Threonine-e0	Microbe	-117.11591455974566	Pyridoxal	0	117.11591455974566	-1.0	10.822010652357799	-10.822010652357799
124	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-1.0000000000000009	Spermidine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
125	Acutalibacter_muris_KB1	fe3-e0	Microbe	-1.412125071948595	Pyridoxal	0	1.412125071948595	-1.0	1.188328688515343	-1.188328688515343
129	Acutalibacter_muris_KB1	H+-e0	Microbe	2.5000000000046647	Spermidine-e0	0	2.5000000000046647	1.0	1.5811388300856648	1.5811388300856648
138	Acutalibacter_muris_KB1	H+-e0	Microbe	-0.6666666666657332	L-Lactate-e0	0	0.6666666666657332	-1.0	0.8164965809271544	-0.8164965809271544
142	Acutalibacter_muris_KB1	H+-e0	Microbe	-0.6666666666658062	D-Lactate-e0	0	0.6666666666658062	-1.0	0.8164965809271991	-0.8164965809271991
157	Acutalibacter_muris_KB1	H+-e0	Microbe	-7.5555555555569995	Thiamine	0	7.5555555555569995	-1.0	2.7487370837453695	-2.7487370837453695
158	Acutalibacter_muris_KB1	H+-e0	Microbe	6076.672241358827	Pyridoxal	0	6076.672241358827	1.0	77.95301303579501	77.95301303579501
159	Acutalibacter_muris_KB1	H+-e0	Microbe	-0.6666666666638866	Puryvate	0	0.6666666666638866	-1.0	0.8164965809260236	-0.8164965809260236
166	Acutalibacter_muris_KB1	Uracil-e0	Microbe	-0.8333333333333979	Thiamine	0	0.8333333333333979	-1.0	0.9128709291753122	-0.9128709291753122
167	Acutalibacter_muris_KB1	Uracil-e0	Microbe	-6.324289090511104	Pyridoxal	0	6.324289090511104	-1.0	2.514813927611962	-2.514813927611962
