	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411793023	None	-1	126.68907411793023	1.0	11.255624110547146	11.255624110547146
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775496018847	PAN	0	127.45775496018847	-1.0	11.28971899385403	-11.28971899385403
5	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-3.1999999999996205	D-Glucose-e0	0	3.1999999999996205	-1.0	1.7888543819997256	-1.7888543819997256
6	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.0000000000020903	Putrescine-e0	0	1.0000000000020903	1.0	1.0000000000010452	1.0000000000010452
8	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999991903	Spermidine-e0	0	0.9999999999991903	1.0	0.9999999999995951	0.9999999999995951
9	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	3.999999999995301	Thiamin-e0	0	3.999999999995301	1.0	1.9999999999988252	1.9999999999988252
12	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.6000000000013148	L-Malate-e0	0	1.6000000000013148	-1.0	1.2649110640678713	-1.2649110640678713
13	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.600000000001828	N-Acetyl-D-glucosamine-e0	0	1.600000000001828	-1.0	1.2649110640680743	-1.2649110640680743
17	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-3.2000000000003244	D-Mannose-e0	0	3.2000000000003244	-1.0	1.7888543819999225	-1.7888543819999225
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-4.000000000000059	D-Mannitol-e0	0	4.000000000000059	-1.0	2.0000000000000147	-2.0000000000000147
21	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999936929	Folate-e0	0	0.9999999999936929	1.0	0.9999999999968464	0.9999999999968464
22	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.5999999999991514	N-Acetyl-D-chondrosamine-e0	0	1.5999999999991514	-1.0	1.2649110640670163	-1.2649110640670163
24	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.5999999999973982	O2-e0	0	1.5999999999973982	1.0	1.2649110640663233	1.2649110640663233
33	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.599999999995014	Riboflavin	0	1.599999999995014	1.0	1.264911064065381	1.264911064065381
34	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	342.1926347489336	PAN	0	342.1926347489336	1.0	18.498449522836598	18.498449522836598
35	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.8000000000020507	Inosine	0	0.8000000000020507	-1.0	0.8944271910010623	-0.8944271910010623
38	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999984	D-Glucose-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
40	Clostridium_innocuum_I46	Heme-e0	Microbe	0.39999999999994706	D-Glucose-e0	0	0.39999999999994706	1.0	0.632455532033634	0.632455532033634
42	Clostridium_innocuum_I46	Heme-e0	Microbe	-0.49999999999929756	Thiamin-e0	0	0.49999999999929756	-1.0	0.7071067811860509	-0.7071067811860509
45	Clostridium_innocuum_I46	Heme-e0	Microbe	0.20000000000020865	L-Malate-e0	0	0.20000000000020865	1.0	0.44721359550019124	0.44721359550019124
46	Clostridium_innocuum_I46	Heme-e0	Microbe	0.20000000000028012	N-Acetyl-D-glucosamine-e0	0	0.20000000000028012	1.0	0.4472135955002711	0.4472135955002711
50	Clostridium_innocuum_I46	Heme-e0	Microbe	0.4000000000000541	D-Mannose-e0	0	0.4000000000000541	1.0	0.6324555320337186	0.6324555320337186
