	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Riboflavin	Phosphate-e0	Muribaculum_intestinale_YL27	-127.45775495901887	127.45775495901887	-1.0	11.289718993802232	-11.289718993802232
12	Riboflavin	Mn2+-e0	Muribaculum_intestinale_YL27	-0.924111260317183	0.924111260317183	-1.0	0.9613070582894848	-0.9613070582894848
13	Riboflavin	Zn2+-e0	Muribaculum_intestinale_YL27	-0.9241112603169052	0.9241112603169052	-1.0	0.9613070582893404	-0.9613070582893404
14	Riboflavin	Co2+-e0	Muribaculum_intestinale_YL27	-0.9241112603147624	0.9241112603147624	-1.0	0.9613070582882258	-0.9613070582882258
22	Riboflavin	fe3-e0	Muribaculum_intestinale_YL27	-0.9241112602984511	0.9241112602984511	-1.0	0.9613070582797419	-0.9613070582797419
28	L-Aspartate-e0	H+-e0	Muribaculum_intestinale_YL27	-1.000000000005647	1.000000000005647	-1.0	1.0000000000028235	-1.0000000000028235
30	Neu5Ac-e0	H+-e0	Muribaculum_intestinale_YL27	1.9999999999973317	1.9999999999973317	1.0	1.4142135623721517	1.4142135623721517
31	D-Glucose-e0	H+-e0	Muribaculum_intestinale_YL27	1.9999999999972937	1.9999999999972937	1.0	1.4142135623721381	1.4142135623721381
34	D-Mannose-e0	H+-e0	Muribaculum_intestinale_YL27	1.999999999997763	1.999999999997763	1.0	1.4142135623723042	1.4142135623723042
50	Sucrose	H+-e0	Muribaculum_intestinale_YL27	3.9999999999952953	3.9999999999952953	1.0	1.9999999999988238	1.9999999999988238
51	Folate	H+-e0	Muribaculum_intestinale_YL27	-1.6666666666730516	1.6666666666730516	-1.0	1.2909944487382785	-1.2909944487382785
52	Riboflavin	H+-e0	Muribaculum_intestinale_YL27	-753.5364091917868	753.5364091917868	-1.0	27.450617646817836	-27.450617646817836
70	L-Aspartate-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
79	Riboflavin	L-Cysteine-e0	Muribaculum_intestinale_YL27	-13.013505963738563	13.013505963738563	-1.0	3.6074237294416305	-3.6074237294416305
88	Riboflavin	L-Histidine-e0	Muribaculum_intestinale_YL27	-11.393282031162649	11.393282031162649	-1.0	3.375393611293748	-3.375393611293748
97	Riboflavin	L-Arginine-e0	Muribaculum_intestinale_YL27	-36.57235834178931	36.57235834178931	-1.0	6.047508440820014	-6.047508440820014
106	Riboflavin	L-Lysine-e0	Muribaculum_intestinale_YL27	-41.26899935741567	41.26899935741567	-1.0	6.424095217025949	-6.424095217025949
118	Folate	Inosine-e0	Muribaculum_intestinale_YL27	0.9999999999995111	0.9999999999995111	1.0	0.9999999999997555	0.9999999999997555
119	Riboflavin	Inosine-e0	Muribaculum_intestinale_YL27	-59.08478561392091	59.08478561392091	-1.0	7.686662839875371	-7.686662839875371
126	L-Aspartate-e0	NH3-e0	Muribaculum_intestinale_YL27	-0.9999999999795212	0.9999999999795212	-1.0	0.9999999999897605	-0.9999999999897605
128	Neu5Ac-e0	NH3-e0	Muribaculum_intestinale_YL27	-3.9999999999895177	3.9999999999895177	-1.0	1.9999999999973794	-1.9999999999973794
130	D-Glucose-e0	NH3-e0	Muribaculum_intestinale_YL27	-1.9999999999889932	1.9999999999889932	-1.0	1.4142135623692036	-1.4142135623692036
133	D-Mannose-e0	NH3-e0	Muribaculum_intestinale_YL27	-1.9999999999914138	1.9999999999914138	-1.0	1.4142135623700594	-1.4142135623700594
146	O2-e0	NH3-e0	Muribaculum_intestinale_YL27	1.9999999999992057	1.9999999999992057	1.0	1.4142135623728143	1.4142135623728143
151	Sucrose	NH3-e0	Muribaculum_intestinale_YL27	-4.999999999980524	4.999999999980524	-1.0	2.2360679774954346	-2.2360679774954346
152	Folate	NH3-e0	Muribaculum_intestinale_YL27	-6.333333333310429	6.333333333310429	-1.0	2.5166114784190325	-2.5166114784190325
153	Riboflavin	NH3-e0	Muribaculum_intestinale_YL27	2651.95809294457	2651.95809294457	1.0	51.49716587293489	51.49716587293489
159	Neu5Ac-e0	Neu5Ac-e0	Muribaculum_intestinale_YL27	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
164	L-Aspartate-e0	Acetate-e0	Muribaculum_intestinale_YL27	-0.9999999999841412	0.9999999999841412	-1.0	0.9999999999920706	-0.9999999999920706
166	Neu5Ac-e0	Acetate-e0	Muribaculum_intestinale_YL27	-0.9999999999919948	0.9999999999919948	-1.0	0.9999999999959974	-0.9999999999959974
179	O2-e0	Acetate-e0	Muribaculum_intestinale_YL27	1.9999999999996905	1.9999999999996905	1.0	1.4142135623729857	1.4142135623729857
183	Sucrose	Acetate-e0	Muribaculum_intestinale_YL27	-0.9999999999849465	0.9999999999849465	-1.0	0.9999999999924732	-0.9999999999924732
184	Folate	Acetate-e0	Muribaculum_intestinale_YL27	-4.999999999982617	4.999999999982617	-1.0	2.2360679774959027	-2.2360679774959027
185	Riboflavin	Acetate-e0	Muribaculum_intestinale_YL27	2034.7655922410918	2034.7655922410918	1.0	45.108376076301965	45.108376076301965
189	Riboflavin	Ca2+-e0	Muribaculum_intestinale_YL27	-0.9241112603166145	0.9241112603166145	-1.0	0.9613070582891892	-0.9613070582891892
190	Riboflavin	Cu2+-e0	Muribaculum_intestinale_YL27	-0.9241112603177943	0.9241112603177943	-1.0	0.9613070582898028	-0.9613070582898028
198	Riboflavin	Fe2+-e0	Muribaculum_intestinale_YL27	-1.9241112603302672	1.9241112603302672	-1.0	1.3871233760305055	-1.3871233760305055
209	Riboflavin	Galactose-e0	Muribaculum_intestinale_YL27	-6.992697026026225	6.992697026026225	-1.0	2.644370818555186	-2.644370818555186
211	D-Glucose-e0	D-Glucose-e0	Muribaculum_intestinale_YL27	-0.9999999999999982	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
221	Riboflavin	Glycine-e0	Muribaculum_intestinale_YL27	-78.04945194230054	78.04945194230054	-1.0	8.834560087650122	-8.834560087650122
224	Riboflavin	K+-e0	Muribaculum_intestinale_YL27	-0.9241112603133713	0.9241112603133713	-1.0	0.9613070582875023	-0.9613070582875023
225	D-Mannose-e0	D-Mannose-e0	Muribaculum_intestinale_YL27	-0.9999999999999974	0.9999999999999974	-1.0	0.9999999999999987	-0.9999999999999987
233	Riboflavin	L-Methionine-e0	Muribaculum_intestinale_YL27	-20.48243529499225	20.48243529499225	-1.0	4.525752456221203	-4.525752456221203
251	Riboflavin	Sulfate-e0	Muribaculum_intestinale_YL27	-0.9241112603139777	0.9241112603139777	-1.0	0.9613070582878177	-0.9613070582878177
262	Riboflavin	Cl--e0	Muribaculum_intestinale_YL27	-0.9241112603149267	0.9241112603149267	-1.0	0.9613070582883113	-0.9613070582883113
271	D-Glucose-e0	H2-e0	Muribaculum_intestinale_YL27	2.0000000000049085	2.0000000000049085	1.0	1.4142135623748304	1.4142135623748304
274	D-Mannose-e0	H2-e0	Muribaculum_intestinale_YL27	2.0000000000037947	2.0000000000037947	1.0	1.4142135623744367	1.4142135623744367
292	Sucrose	H2-e0	Muribaculum_intestinale_YL27	3.000000000008693	3.000000000008693	1.0	1.7320508075713867	1.7320508075713867
293	Folate	H2-e0	Muribaculum_intestinale_YL27	-4.666666666656454	4.666666666656454	-1.0	2.160246899466923	-2.160246899466923
294	Riboflavin	H2-e0	Muribaculum_intestinale_YL27	1163.1107333903485	1163.1107333903485	1.0	34.104409295432	34.104409295432
301	Riboflavin	Mg-e0	Muribaculum_intestinale_YL27	-0.9241112603158328	0.9241112603158328	-1.0	0.9613070582887826	-0.9613070582887826
328	Neu5Ac-e0	CO2-e0	Muribaculum_intestinale_YL27	-1.9999999999900646	1.9999999999900646	-1.0	1.4142135623695824	-1.4142135623695824
341	O2-e0	CO2-e0	Muribaculum_intestinale_YL27	1.99999999999915	1.99999999999915	1.0	1.4142135623727945	1.4142135623727945
345	Sucrose	CO2-e0	Muribaculum_intestinale_YL27	-0.9999999999815007	0.9999999999815007	-1.0	0.9999999999907503	-0.9999999999907503
346	Folate	CO2-e0	Muribaculum_intestinale_YL27	-4.999999999978162	4.999999999978162	-1.0	2.2360679774949066	-2.2360679774949066
