	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-83.15106735826399	83.15106735826399	-1.0	9.118720708425277	-9.118720708425277
1	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
2	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-51.11331578713732	51.11331578713732	-1.0	7.149357718504321	-7.149357718504321
3	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
4	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
5	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-201.40724161054536	201.40724161054536	-1.0	14.191801915561863	-14.191801915561863
6	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-110.21788777626966	110.21788777626966	-1.0	10.498470735124695	-10.498470735124695
7	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
8	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-127.45775496145366	127.45775496145366	-1.0	11.289718993910064	-11.289718993910064
9	Enterocloster_clostridioformis_YL32	L-Malate-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
10	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-545.6272147411904	545.6272147411904	-1.0	23.35866466091738	-23.35866466091738
11	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	4323.246551286943	4323.246551286943	1.0	65.75139961466176	65.75139961466176
12	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-75.99620807396506	75.99620807396506	-1.0	8.71758040249501	-8.71758040249501
13	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-872.5667474324077	872.5667474324077	-1.0	29.539240806635632	-29.539240806635632
14	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-50.88999307368565	50.88999307368565	-1.0	7.133722245341884	-7.133722245341884
15	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
16	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-93.33821771798576	93.33821771798576	-1.0	9.66117061840778	-9.66117061840778
17	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370852552536	135.56370852552536	1.0	11.643182920727707	11.643182920727707
18	Enterocloster_clostridioformis_YL32	L-Asparagine-e0	Microbe	-28.989573168843467	28.989573168843467	-1.0	5.384196613130269	-5.384196613130269
19	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-91.56949265307404	91.56949265307404	-1.0	9.569194984588517	-9.569194984588517
20	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
21	Enterocloster_clostridioformis_YL32	fe3-e0	Microbe	-0.9241112603361018	0.9241112603361018	-1.0	0.961307058299325	-0.961307058299325
22	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-0.9241112603361364	0.9241112603361364	-1.0	0.961307058299343	-0.961307058299343
23	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-53.50527082322344	53.50527082322344	-1.0	7.314729716347928	-7.314729716347928
24	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	0.9999999999999986	0.9999999999999986	1.0	0.9999999999999992	0.9999999999999992
25	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-2.966537179587939	2.966537179587939	-1.0	1.7223638348467314	-1.7223638348467314
26	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-2.9665371795803916	2.9665371795803916	-1.0	1.7223638348445405	-1.7223638348445405
27	Enterocloster_clostridioformis_YL32	Neu5Ac-e0	Microbe	-5.992697026236919	5.992697026236919	-1.0	2.4479985756198714	-2.4479985756198714
28	Enterocloster_clostridioformis_YL32	L-Serine-e0	Microbe	-34.532865237119594	34.532865237119594	-1.0	5.876467071048692	-5.876467071048692
29	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	3609.393272873519	3609.393272873519	1.0	60.078226279356144	60.078226279356144
30	Enterocloster_clostridioformis_YL32	Co2+-e0	Microbe	-0.9241112603360454	0.9241112603360454	-1.0	0.9613070582992956	-0.9613070582992956
31	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-25.718818508486038	25.718818508486038	-1.0	5.071372448212223	-5.071372448212223
32	Enterocloster_clostridioformis_YL32	Acetate-e0	Microbe	3624.4945073282374	3624.4945073282374	1.0	60.20377485945742	60.20377485945742
33	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185426274916	67.78185426274916	1.0	8.232973597841132	8.232973597841132
34	Enterocloster_clostridioformis_YL32	Cl--e0	Microbe	-0.924111260335698	0.924111260335698	-1.0	0.961307058299115	-0.961307058299115
35	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-4255.54958942323	4255.54958942323	-1.0	65.23457357431893	-65.23457357431893
36	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-2.966537179586741	2.966537179586741	-1.0	1.7223638348463837	-1.7223638348463837
37	Enterocloster_clostridioformis_YL32	Cu2+-e0	Microbe	-0.9241112603352971	0.9241112603352971	-1.0	0.9613070582989064	-0.9613070582989064
