	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411822663	None	-1	126.68907411822663	1.0	11.255624110560312	11.255624110560312
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495984991	Riboflavin	0	127.45775495984991	-1.0	11.289718993839037	-11.289718993839037
5	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	5.499999999985557	Heme-e0	0	5.499999999985557	1.0	2.3452078799086356	2.3452078799086356
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.5000000000025855	Spermidine-e0	0	0.5000000000025855	-1.0	0.7071067811883758	-0.7071067811883758
11	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.2500000000017953	Inosine-e0	0	0.2500000000017953	-1.0	0.5000000000017952	-0.5000000000017952
19	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.49999999999970257	O2-e0	0	0.49999999999970257	-1.0	0.7071067811863372	-0.7071067811863372
25	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	242.23682441745837	Riboflavin	0	242.23682441745837	1.0	15.56395914982619	15.56395914982619
26	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.25000000000000205	Puryvate	0	0.25000000000000205	-1.0	0.500000000000002	-0.500000000000002
40	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282664246	Riboflavin	0	8.740871282664246	-1.0	2.9564964540253125	-2.9564964540253125
43	Flavonifractor_plautii_YL31	Heme-e0	Microbe	-1.0000000000000004	Heme-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
44	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603232825	Riboflavin	0	0.9241112603232825	-1.0	0.9613070582926574	-0.9613070582926574
45	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603232121	Riboflavin	0	0.9241112603232121	-1.0	0.9613070582926208	-0.9613070582926208
48	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935773045	Riboflavin	0	41.26899935773045	-1.0	6.424095217050449	-6.424095217050449
55	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-86.81840995863611	Riboflavin	0	86.81840995863611	-1.0	9.317639720371039	-9.317639720371039
59	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603227619	Riboflavin	0	0.9241112603227619	-1.0	0.9613070582923866	-0.9613070582923866
60	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	17.000000000083425	Heme-e0	0	17.000000000083425	1.0	4.123105625627777	4.123105625627777
62	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000152713	Spermidine-e0	0	1.0000000000152713	1.0	1.0000000000076357	1.0000000000076357
65	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.500000000010638	Inosine-e0	0	1.500000000010638	1.0	1.224744871395932	1.224744871395932
77	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1.0000000000012952	O2-e0	0	1.0000000000012952	-1.0	1.0000000000006475	-1.0000000000006475
83	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1509.9159959116776	Riboflavin	0	1509.9159959116776	-1.0	38.857637549285954	-38.857637549285954
84	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.4999999999998525	Puryvate	0	0.4999999999998525	1.0	0.7071067811864432	0.7071067811864432
90	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-17.00000000008148	Heme-e0	0	17.00000000008148	-1.0	4.123105625627542	-4.123105625627542
91	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	0.999999999999823	Putrescine-e0	0	0.999999999999823	1.0	0.9999999999999115	0.9999999999999115
