	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.117340654645606	None	-1	18.117340654645606	1.0	4.25644695193604	4.25644695193604
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-18.227266887488266	N-Acetyl-D-glucosamine-e0	0	18.227266887488266	-1.0	4.269340333996373	-4.269340333996373
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.000000000007137	D-Glucose-e0	0	1.000000000007137	1.0	1.0000000000035685	1.0000000000035685
19	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.49999999999861156	L-Aspartate-e0	0	0.49999999999861156	-1.0	0.7071067811855657	-0.7071067811855657
21	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.999999999990294	Spermidine-e0	0	0.999999999990294	-1.0	0.999999999995147	-0.999999999995147
22	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-9.499999999980107	Thiamin-e0	0	9.499999999980107	-1.0	3.0822070014812613	-3.0822070014812613
25	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.250000000000575	L-Cysteine-e0	0	1.250000000000575	-1.0	1.118033988750152	-1.118033988750152
26	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	206.12358048633618	N-Acetyl-D-glucosamine-e0	0	206.12358048633618	1.0	14.357004579170969	14.357004579170969
27	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.5000000000017955	L-Asparagine-e0	0	1.5000000000017955	-1.0	1.2247448713923221	-1.2247448713923221
31	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.0000000000097238	D-Mannose-e0	0	1.0000000000097238	1.0	1.0000000000048619	1.0000000000048619
36	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-7.999999999958629	Folate-e0	0	7.999999999958629	-1.0	2.8284271247388766	-2.8284271247388766
37	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.9999999999935473	N-Acetyl-D-chondrosamine-e0	0	0.9999999999935473	-1.0	0.9999999999967736	-0.9999999999967736
39	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.5000000000003572	O2-e0	0	0.5000000000003572	1.0	0.7071067811868	0.7071067811868
48	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-6.4999999999984555	Riboflavin	0	6.4999999999984555	-1.0	2.5495097567960894	-2.5495097567960894
49	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.250000000001771	Inosine	0	1.250000000001771	-1.0	1.118033988750687	-1.118033988750687
51	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0000000000000009	D-Glucose-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
55	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.1321537679756348	N-Acetyl-D-glucosamine-e0	0	0.1321537679756348	-1.0	0.3635295971109296	-0.3635295971109296
63	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.13215376797585204	N-Acetyl-D-glucosamine-e0	0	0.13215376797585204	-1.0	0.3635295971112284	-0.3635295971112284
68	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000004	L-Aspartate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
72	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.13215376797563444	N-Acetyl-D-glucosamine-e0	0	0.13215376797563444	-1.0	0.36352959711092914	-0.36352959711092914
80	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.087072728713651	N-Acetyl-D-glucosamine-e0	0	5.087072728713651	-1.0	2.2554539961421627	-2.2554539961421627
86	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.0000000000075422	D-Glucose-e0	0	1.0000000000075422	-1.0	1.000000000003771	-1.000000000003771
87	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.4999999999985131	L-Aspartate-e0	0	0.4999999999985131	1.0	0.7071067811854961	0.7071067811854961
89	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.9999999999897617	Spermidine-e0	0	1.9999999999897617	1.0	1.4142135623694754	1.4142135623694754
90	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	9.499999999979067	Thiamin-e0	0	9.499999999979067	1.0	3.0822070014810925	3.0822070014810925
93	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.2500000000006	L-Cysteine-e0	0	1.2500000000006	1.0	1.1180339887501631	1.1180339887501631
94	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-216.99838104706183	N-Acetyl-D-glucosamine-e0	0	216.99838104706183	-1.0	14.730864911710439	-14.730864911710439
95	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.5000000000018674	L-Asparagine-e0	0	1.5000000000018674	1.0	1.2247448713923514	1.2247448713923514
99	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.0000000000102518	D-Mannose-e0	0	1.0000000000102518	-1.0	1.000000000005126	-1.000000000005126
104	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	8.999999999956366	Folate-e0	0	8.999999999956366	1.0	2.9999999999927276	2.9999999999927276
105	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.9999999999931952	N-Acetyl-D-chondrosamine-e0	0	0.9999999999931952	1.0	0.9999999999965976	0.9999999999965976
