	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411823984	None	-1	126.68907411823984	1.0	11.2556241105609	11.2556241105609
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495987267	Riboflavin	0	127.45775495987267	-1.0	11.289718993840046	-11.289718993840046
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999983148	Spermidine-e0	0	0.9999999999983148	-1.0	0.9999999999991573	-0.9999999999991573
11	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	1.0000000000003666	Inosine-e0	0	1.0000000000003666	1.0	1.0000000000001832	1.0000000000001832
16	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-9.999999999992772	Folate-e0	0	9.999999999992772	-1.0	3.1622776601672364	-3.1622776601672364
19	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-3.999999999997975	O2-e0	0	3.999999999997975	-1.0	1.9999999999994937	-1.9999999999994937
20	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999995723	D-Glyceraldehyde-e0	0	0.9999999999995723	-1.0	0.9999999999997862	-0.9999999999997862
25	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-176.85133816497898	Riboflavin	0	176.85133816497898	-1.0	13.298546468128725	-13.298546468128725
26	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-2.9999999999983444	Puryvate	0	2.9999999999983444	-1.0	1.7320508075683994	-1.7320508075683994
41	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282657203	Riboflavin	0	8.740871282657203	-1.0	2.9564964540241214	-2.9564964540241214
45	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603257865	Riboflavin	0	0.9241112603257865	-1.0	0.9613070582939597	-0.9613070582939597
