	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1015	Metabolite	0.0708884581661526	0.005908256096719453	None	0.0708884581661526	1.0	0.2662488650983373	0.2662488650983373
1	bc1015	O2	Microbe	-0.46500038689128426	0.22715249110133579	O2_e0	0.46500038689128426	-1.0	0.6819093685316872	-0.6819093685316872
2	bc1015	Mg	Microbe	-0.00019892429619153786	4.652473532563895e-08	O2_e0	0.00019892429619153786	-1.0	0.01410405247407772	-0.01410405247407772
3	bc1015	NH3	Microbe	0.000994621480959671	1.163118383141967e-06	O2_e0	0.000994621480959671	1.0	0.03153762009029329	0.03153762009029329
4	bc1015	AMP	Microbe	-0.007611263792444842	6.811171238041248e-05	O2_e0	0.007611263792444842	-1.0	0.08724255723237852	-0.08724255723237852
5	bc1015	L-Asparagine	Microbe	-0.014236586255414789	0.00023829777002421195	O2_e0	0.014236586255414789	-1.0	0.11931716664174853	-0.11931716664174853
6	bc1015	4-Hydroxybenzoate	Microbe	-0.0001989242961861949	4.652473532130878e-08	O2_e0	0.0001989242961861949	-1.0	0.014104052473888308	-0.014104052473888308
7	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.007290775134350109	6.249649454278485e-05	O2_e0	0.007290775134350109	-1.0	0.08538603594470298	-0.08538603594470298
8	bc1015	ddca	Microbe	-0.004631331070041316	2.5218538026837537e-05	O2_e0	0.004631331070041316	-1.0	0.06805388357795106	-0.06805388357795106
9	bc1015	L-Isoleucine	Microbe	-0.01714072358467801	0.00034543517088835127	O2_e0	0.01714072358467801	-1.0	0.13092258622819064	-0.13092258622819064
10	bc1015	CoA	Microbe	-0.0003978485923836624	1.8609894130107233e-07	O2_e0	0.0003978485923836624	-1.0	0.019946142293277222	-0.019946142293277222
11	bc1015	L-Glutamine	Microbe	-0.01513297277716087	0.0002692506450671983	O2_e0	0.01513297277716087	-1.0	0.12301614844060461	-0.12301614844060461
12	bc1015	BET	Microbe	-0.00039784859237901717	1.8609894129511907e-07	O2_e0	0.00039784859237901717	-1.0	0.01994614229316078	-0.01994614229316078
13	bc1015	Glycine	Microbe	-0.03554711017672416	0.0014856511770099893	O2_e0	0.03554711017672416	-1.0	0.1885394127940473	-0.1885394127940473
14	bc1015	dGTP	Microbe	-0.0008374539330506626	8.245748869617346e-07	O2_e0	0.0008374539330506626	-1.0	0.028938796330370456	-0.028938796330370456
15	bc1015	fe3	Microbe	-0.0005967728885749724	4.187226179282921e-07	O2_e0	0.0005967728885749724	-1.0	0.02442893547772748	-0.02442893547772748
16	bc1015	Arsenate	Microbe	9.946214809655142e-05	1.1631183831594967e-08	O2_e0	9.946214809655142e-05	1.0	0.009973071146670488	0.009973071146670488
17	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.0017729627095399905	3.695791423518005e-06	O2_e0	0.0017729627095399905	-1.0	0.042106563734648196	-0.042106563734648196
18	bc1015	Deoxycytidine	Microbe	-0.001036378229244811	1.262829776210608e-06	O2_e0	0.001036378229244811	-1.0	0.0321928288481272	-0.0321928288481272
19	bc1015	D-Glucose	Microbe	-0.25554600660871657	0.06867043501120285	O2_e0	0.25554600660871657	-1.0	0.5055155849315791	-0.5055155849315791
20	bc1015	Heme	Microbe	-0.000198924296191715	4.6524735325686795e-08	O2_e0	0.000198924296191715	-1.0	0.014104052474084	-0.014104052474084
21	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0001989242961917832	4.652473532554575e-08	O2_e0	0.0001989242961917832	-1.0	0.014104052474086418	-0.014104052474086418
22	bc1015	Mn2+	Microbe	-0.00019892429619248775	4.6524735325839486e-08	O2_e0	0.00019892429619248775	-1.0	0.014104052474111395	-0.014104052474111395
23	bc1015	Co2+	Microbe	-0.00019892429619165517	4.6524735325664084e-08	O2_e0	0.00019892429619165517	-1.0	0.014104052474081879	-0.014104052474081879
24	bc1015	L-Glutamate	Microbe	-0.01809948126385068	0.0003851594048010144	O2_e0	0.01809948126385068	-1.0	0.1345343125892078	-0.1345343125892078
25	bc1015	L-Serine	Microbe	-0.015128153948841285	0.0002690791961293212	O2_e0	0.015128153948841285	-1.0	0.12299656071956355	-0.12299656071956355
26	bc1015	Ala-Ala	Microbe	-0.0017729627095400043	3.6957914235179096e-06	O2_e0	0.0017729627095400043	-1.0	0.042106563734648356	-0.042106563734648356
27	bc1015	Thiamin	Microbe	-0.00019892429619293108	4.652473532587313e-08	O2_e0	0.00019892429619293108	-1.0	0.014104052474127111	-0.014104052474127111
28	bc1015	Spermidine	Microbe	-0.00019892429619251462	4.652473532594473e-08	O2_e0	0.00019892429619251462	-1.0	0.014104052474112347	-0.014104052474112347
29	bc1015	L-Proline	Microbe	-0.013068617981687885	0.00020080178854117606	O2_e0	0.013068617981687885	-1.0	0.11431805623648385	-0.11431805623648385
30	bc1015	PPi	Microbe	0.001957403293892787	4.504731189133472e-06	O2_e0	0.001957403293892787	1.0	0.04424255071639504	0.04424255071639504
31	bc1015	Zn2+	Microbe	-0.00019892429619250703	4.6524735326067947e-08	O2_e0	0.00019892429619250703	-1.0	0.014104052474112078	-0.014104052474112078
32	bc1015	dATP	Microbe	-0.0012350859123501973	1.79350498033008e-06	O2_e0	0.0012350859123501973	-1.0	0.03514378910063907	-0.03514378910063907
33	bc1015	K+	Microbe	-0.00019892429619244178	4.65247353259053e-08	O2_e0	0.00019892429619244178	-1.0	0.014104052474109764	-0.014104052474109764
34	bc1015	Chorismate	Microbe	-0.00039784859238467323	1.8609894130309494e-07	O2_e0	0.00039784859238467323	-1.0	0.019946142293302563	-0.019946142293302563
35	bc1015	L-Cysteine	Microbe	-0.0053979074272182395	3.425777205261954e-05	O2_e0	0.0053979074272182395	-1.0	0.07347045274951175	-0.07347045274951175
36	bc1015	L-Leucine	Microbe	-0.0266107366148878	0.0008325724650809327	O2_e0	0.0266107366148878	-1.0	0.16312797618706548	-0.16312797618706548
37	bc1015	CMP	Microbe	-0.005961975639943098	4.179156600481025e-05	O2_e0	0.005961975639943098	-1.0	0.07721383062601607	-0.07721383062601607
38	bc1015	Putrescine	Microbe	-0.00019892429619241308	4.652473532600995e-08	O2_e0	0.00019892429619241308	-1.0	0.014104052474108748	-0.014104052474108748
39	bc1015	L-Valine	Microbe	-0.02496926768965114	0.0007330268142560752	O2_e0	0.02496926768965114	-1.0	0.15801666902466696	-0.15801666902466696
40	bc1015	Cu2+	Microbe	-0.00019892429619164655	4.6524735325503465e-08	O2_e0	0.00019892429619164655	-1.0	0.014104052474081573	-0.014104052474081573
41	bc1015	L-Methionine	Microbe	-0.008661797206521202	8.821131048307741e-05	O2_e0	0.008661797206521202	-1.0	0.0930687767541897	-0.0930687767541897
42	bc1015	Niacin	Microbe	0.00019892429619210235	4.652473532584165e-08	O2_e0	0.00019892429619210235	1.0	0.014104052474097732	0.014104052474097732
43	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.008831381928267384	9.169920801294976e-05	O2_e0	0.008831381928267384	-1.0	0.09397543257824027	-0.09397543257824027
44	bc1015	5-Aminolevulinate	Microbe	-0.001591394369535773	2.9775830608448493e-06	O2_e0	0.001591394369535773	-1.0	0.03989228458656853	-0.03989228458656853
45	bc1015	Glycerol	Microbe	-0.004415690964133422	2.292480200323269e-05	O2_e0	0.004415690964133422	-1.0	0.06645066564101086	-0.06645066564101086
46	bc1015	L-Aspartate	Microbe	-0.014236586255413467	0.0002382977700241742	O2_e0	0.014236586255413467	-1.0	0.119317166641743	-0.119317166641743
47	bc1015	H+	Microbe	0.36360438197905354	0.14017655499415232	O2_e0	0.36360438197905354	1.0	0.6029961707830768	0.6029961707830768
48	bc1015	Ca2+	Microbe	-0.00019892429619190044	4.652473532578471e-08	O2_e0	0.00019892429619190044	-1.0	0.014104052474090575	-0.014104052474090575
49	bc1015	BIOT	Microbe	-0.00019892429619205098	4.652473532575564e-08	O2_e0	0.00019892429619205098	-1.0	0.01410405247409591	-0.01410405247409591
50	bc1015	Formate	Microbe	-0.00019892429619204947	4.6524735325718784e-08	O2_e0	0.00019892429619204947	-1.0	0.014104052474095857	-0.014104052474095857
51	bc1015	CO2	Microbe	0.5143953420614854	0.2782799430340659	O2_e0	0.5143953420614854	1.0	0.7172135958426091	0.7172135958426091
52	bc1015	L-Tryptophan	Microbe	-0.0033460712706749295	1.3163719667029267e-05	O2_e0	0.0033460712706749295	-1.0	0.05784523550539776	-0.05784523550539776
53	bc1015	TTP	Microbe	-0.0012350859123482787	1.7935049803245268e-06	O2_e0	0.0012350859123482787	-1.0	0.03514378910061177	-0.03514378910061177
54	bc1015	Arsenite	Microbe	-9.946214809619514e-05	1.1631183831442537e-08	O2_e0	9.946214809619514e-05	-1.0	0.009973071146652628	-0.009973071146652628
55	bc1015	Sulfate	Microbe	-0.000198924296192909	4.652473532591638e-08	O2_e0	0.000198924296192909	-1.0	0.014104052474126327	-0.014104052474126327
56	bc1015	Oxidized glutathione	Microbe	-9.94621480959855e-05	1.1631183831394847e-08	O2_e0	9.94621480959855e-05	-1.0	0.009973071146642117	-0.009973071146642117
57	bc1015	L-Threonine	Microbe	-0.014962620587730057	0.0002632228444203908	O2_e0	0.014962620587730057	-1.0	0.12232179114013192	-0.12232179114013192
58	bc1015	L-Histidine	Microbe	-0.005618874397923968	3.71199086801289e-05	O2_e0	0.005618874397923968	-1.0	0.07495915152884249	-0.07495915152884249
59	bc1015	Cl-	Microbe	-0.0001989242961924144	4.6524735325914455e-08	O2_e0	0.0001989242961924144	-1.0	0.014104052474108794	-0.014104052474108794
60	bc1015	Pyridoxal	Microbe	-0.00019892429619207237	4.6524735325824e-08	O2_e0	0.00019892429619207237	-1.0	0.014104052474096669	-0.014104052474096669
61	bc1015	S-Adenosyl-L-methionine	Microbe	-0.0005967728885725829	4.1872261792255864e-07	O2_e0	0.0005967728885725829	-1.0	0.024428935477678573	-0.024428935477678573
62	bc1015	Folate	Microbe	-0.0005967728885729419	4.1872261792702827e-07	O2_e0	0.0005967728885729419	-1.0	0.02442893547768592	-0.02442893547768592
63	bc1015	L-Phenylalanine	Microbe	-0.010953648404941736	0.0001410671343348463	O2_e0	0.010953648404941736	-1.0	0.10465967898355955	-0.10465967898355955
