	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411582589	None	-1	126.68907411582589	1.0	11.255624110453667	11.255624110453667
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495744444	Riboflavin	0	127.45775495744444	-1.0	11.289718993732503	-11.289718993732503
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-2.999999999942306	Putrescine-e0	0	2.999999999942306	-1.0	1.7320508075522225	-1.7320508075522225
9	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999428865	Spermidine-e0	0	0.9999999999428865	-1.0	0.9999999999714432	-0.9999999999714432
13	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.999999999977298	Inosine-e0	0	2.999999999977298	1.0	1.7320508075623238	1.7320508075623238
26	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.9999999999872073	O2-e0	0	1.9999999999872073	-1.0	1.414213562368572	-1.414213562368572
33	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-3939.8605468802275	Riboflavin	0	3939.8605468802275	-1.0	62.768308459605855	-62.768308459605855
34	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999999777495	Puryvate	0	0.9999999999777495	1.0	0.9999999999888747	0.9999999999888747
49	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282467463	Riboflavin	0	8.740871282467463	-1.0	2.9564964539920324	-2.9564964539920324
53	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603067672	Riboflavin	0	0.9241112603067672	-1.0	0.9613070582840673	-0.9613070582840673
54	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603064287	Riboflavin	0	0.9241112603064287	-1.0	0.9613070582838912	-0.9613070582838912
57	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.268999356929086	Riboflavin	0	41.268999356929086	-1.0	6.424095216988077	-6.424095216988077
62	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-2.9999999999444027	Putrescine-e0	0	2.9999999999444027	-1.0	1.7320508075528278	-1.7320508075528278
64	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.9999999999450347	Spermidine-e0	0	0.9999999999450347	-1.0	0.9999999999725173	-0.9999999999725173
68	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	2.9999999999780695	Inosine-e0	0	2.9999999999780695	1.0	1.7320508075625465	1.7320508075625465
81	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.9999999999876876	O2-e0	0	1.9999999999876876	-1.0	1.414213562368742	-1.414213562368742
87	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-3800.876908647978	Riboflavin	0	3800.876908647978	-1.0	61.65125228775145	-61.65125228775145
88	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.9999999999785371	Puryvate	0	0.9999999999785371	1.0	0.9999999999892685	0.9999999999892685
95	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603041318	Riboflavin	0	0.9241112603041318	-1.0	0.9613070582826966	-0.9613070582826966
96	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000005445	Putrescine-e0	0	1.0000000000005445	1.0	1.0000000000002722	1.0000000000002722
97	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.000000000000538	Spermidine-e0	0	1.000000000000538	1.0	1.000000000000269	1.000000000000269
