	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
21	N-acetyl-D-gluosamine	Enterocloster_clostridioformis_YL32	Metabolite	18.11734065474174	None	-1	18.11734065474174	1.0	4.256446951947333	4.256446951947333
45	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.6666666666663287	L-Glutamate-e0	0	0.6666666666663287	-1.0	0.8164965809275191	-0.8164965809275191
46	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-2.6666666666684056	D-Glucose-e0	0	2.6666666666684056	-1.0	1.6329931618559845	-1.6329931618559845
48	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.6666666666670498	L-Aspartate-e0	0	0.6666666666670498	-1.0	0.8164965809279606	-0.8164965809279606
49	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-1.3333333333331898	Putrescine-e0	0	1.3333333333331898	-1.0	1.1547005383791893	-1.1547005383791893
52	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-2.6666666666666234	Spermidine-e0	0	2.6666666666666234	-1.0	1.6329931618554387	-1.6329931618554387
53	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	6.999999999993708	Thiamin-e0	0	6.999999999993708	1.0	2.6457513110634014	2.6457513110634014
78	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.3333333333336613	L-Serine-e0	0	0.3333333333336613	-1.0	0.5773502691899097	-0.5773502691899097
86	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	0.6666666666674465	O2-e0	0	0.6666666666674465	1.0	0.8164965809282035	0.8164965809282035
95	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.33333333333394405	Puryvate	0	0.33333333333394405	-1.0	0.5773502691901546	-0.5773502691901546
96	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-60.87018921348683	N-acetyl-D-gluosamine	0	60.87018921348683	-1.0	7.80193496598676	-7.80193496598676
123	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-18.227266887591647	N-acetyl-D-gluosamine	0	18.227266887591647	-1.0	4.269340334008481	-4.269340334008481
126	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-1.0000000000000002	L-Glutamate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
