	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.412125071952282	1.412125071952282	-1.0	1.1883286885168942	-1.1883286885168942
1	Bacteroides_caecimuris_I48	L-Serine	Microbe	-2637.764353079918	2637.764353079918	-1.0	51.35917009726615	-51.35917009726615
2	Acutalibacter_muris_KB1	PAN	Microbe	-2.0000000000076352	2.0000000000076352	-1.0	1.4142135623757945	-1.4142135623757945
3	Acutalibacter_muris_KB1	CO2-e0	Microbe	7119.69337044713	7119.69337044713	1.0	84.37827546499828	84.37827546499828
4	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178070191	4.246772178070191	-1.0	2.060769802299663	-2.060769802299663
5	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-17.083554956351403	17.083554956351403	-1.0	4.133225732566684	-4.133225732566684
6	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.7193238692557	72.7193238692557	-1.0	8.52756259837802	-8.52756259837802
7	Acutalibacter_muris_KB1	Niacin	Microbe	-2.0000000000011053	2.0000000000011053	-1.0	1.414213562373486	-1.414213562373486
8	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719209246	1.4121250719209246	-1.0	1.1883286885037003	-1.1883286885037003
9	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.429261364544314	2.429261364544314	1.0	1.5586087913727147	1.5586087913727147
10	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347612323	12.242620347612323	-1.0	3.4989456051233954	-3.4989456051233954
11	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-57.084785613114846	57.084785613114846	-1.0	7.55544741316587	-7.55544741316587
12	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495746389	127.45775495746389	-1.0	11.289718993733365	-11.289718993733365
13	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409936344	18.409955409936344	-1.0	4.29068239443755	-4.29068239443755
14	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.794919009941433	15.794919009941433	-1.0	3.9742822005918796	-3.9742822005918796
15	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
16	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.8346471061197929	0.8346471061197929	1.0	0.9135902287786318	0.9135902287786318
17	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-39.581404131376146	39.581404131376146	-1.0	6.29137537676589	-6.29137537676589
18	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0	Microbe	1.5000000000386882	1.5000000000386882	1.0	1.2247448714073834	1.2247448714073834
19	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-66.04418553868362	66.04418553868362	-1.0	8.126757381556535	-8.126757381556535
20	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-28.989573166721083	28.989573166721083	-1.0	5.3841966129331755	-5.3841966129331755
21	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1275.988817148186	1275.988817148186	1.0	35.720985668766	35.720985668766
22	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-77.04945194402968	77.04945194402968	-1.0	8.777781721142858	-8.777781721142858
23	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112599933768	0.9241112599933768	-1.0	0.9613070581210651	-0.9613070581210651
