	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907412269417	None	-1	126.68907412269417	1.0	11.25562411075877	11.25562411075877
4	Clostridium_innocuum_I46	Phosphate-e0	Microbe	4.000000000061527	L-Glutamine-e0	0	4.000000000061527	1.0	2.0000000000153815	2.0000000000153815
6	Clostridium_innocuum_I46	Phosphate-e0	Microbe	6.000000000092834	Spermidine-e0	0	6.000000000092834	1.0	2.4494897428021276	2.4494897428021276
7	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.000000000029393	Thiamin-e0	0	4.000000000029393	-1.0	2.0000000000073483	-2.0000000000073483
10	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.000000000050525	N-Acetyl-D-glucosamine-e0	0	4.000000000050525	-1.0	2.0000000000126312	-2.0000000000126312
15	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.9999999999905194	Folate-e0	0	1.9999999999905194	-1.0	1.4142135623697432	-1.4142135623697432
17	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.000000000054625	O2-e0	0	4.000000000054625	-1.0	2.000000000013656	-2.000000000013656
24	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-10.000000000127018	Riboflavin	0	10.000000000127018	-1.0	3.1622776601884626	-3.1622776601884626
25	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-545.6636742536837	PAN	0	545.6636742536837	-1.0	23.35944507589347	-23.35944507589347
29	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.1250000000566298	L-Aspartate-e0	0	0.1250000000566298	1.0	0.3535533906733604	0.3535533906733604
30	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	10.62500000050836	L-Glutamine-e0	0	10.62500000050836	1.0	3.259601202679303	3.259601202679303
32	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	17.37500000077707	Spermidine-e0	0	17.37500000077707	1.0	4.168333000226478	4.168333000226478
33	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2.3750000002293294	Thiamin-e0	0	2.3750000002293294	-1.0	1.5411035008166485	-1.5411035008166485
36	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-8.875000000422274	N-Acetyl-D-glucosamine-e0	0	8.875000000422274	-1.0	2.979093822024119	-2.979093822024119
40	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000074571	D-Mannose-e0	0	1.0000000000074571	1.0	1.0000000000037286	1.0000000000037286
44	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.6250000000416034	Folate-e0	0	0.6250000000416034	1.0	0.7905694150684072	0.7905694150684072
45	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.9999999999561927	N-Acetyl-D-chondrosamine-e0	0	0.9999999999561927	1.0	0.9999999999780963	0.9999999999780963
47	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-10.000000000455048	O2-e0	0	10.000000000455048	-1.0	3.1622776602403286	-3.1622776602403286
54	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-22.25000000104754	Riboflavin	0	22.25000000104754	-1.0	4.716990566139341	-4.716990566139341
55	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-4233.3372642278855	PAN	0	4233.3372642278855	-1.0	65.06410119434437	-65.06410119434437
58	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603534949	PAN	0	0.9241112603534949	-1.0	0.9613070583083716	-0.9613070583083716
59	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603610386	PAN	0	0.9241112603610386	-1.0	0.9613070583122952	-0.9613070583122952
60	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000013	L-Aspartate-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
61	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603546305	PAN	0	0.9241112603546305	-1.0	0.9613070583089622	-0.9613070583089622
68	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.572358343358324	PAN	0	35.572358343358324	-1.0	5.964256730168339	-5.964256730168339
69	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.0000000000000004	L-Glutamine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
71	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.72644010760591	PAN	0	64.72644010760591	-1.0	8.04527439604181	-8.04527439604181
72	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031671765	PAN	0	11.393282031671765	-1.0	3.3753936113691636	-3.3753936113691636
73	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.584324740566533	PAN	0	26.584324740566533	-1.0	5.1559989081230935	-5.1559989081230935
74	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603516932	PAN	0	0.9241112603516932	-1.0	0.9613070583074345	-0.9613070583074345
81	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-30.5086774402889	PAN	0	30.5086774402889	-1.0	5.523466071253529	-5.523466071253529
83	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.9999999999999969	Spermidine-e0	1	0.9999999999999969	-1.0	0.9999999999999984	-0.9999999999999984
84	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-0.9999999999999993	Thiamin-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
92	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-44.48445267633426	PAN	0	44.48445267633426	-1.0	6.669666609084315	-6.669666609084315
94	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603669374	PAN	0	0.9241112603669374	-1.0	0.9613070583153633	-0.9613070583153633
97	Clostridium_innocuum_I46	H+-e0	Microbe	1.000000000012592	L-Aspartate-e0	0	1.000000000012592	1.0	1.0000000000062959	1.0000000000062959
98	Clostridium_innocuum_I46	H+-e0	Microbe	8.000000000112765	L-Glutamine-e0	0	8.000000000112765	1.0	2.828427124766124	2.828427124766124
100	Clostridium_innocuum_I46	H+-e0	Microbe	14.000000000172275	Spermidine-e0	0	14.000000000172275	1.0	3.7416573867969625	3.7416573867969625
101	Clostridium_innocuum_I46	H+-e0	Microbe	-5.000000000050825	Thiamin-e0	0	5.000000000050825	-1.0	2.2360679775111545	-2.2360679775111545
104	Clostridium_innocuum_I46	H+-e0	Microbe	-6.000000000093397	N-Acetyl-D-glucosamine-e0	0	6.000000000093397	-1.0	2.4494897428022426	-2.4494897428022426
110	Clostridium_innocuum_I46	H+-e0	Microbe	-4.99999999998882	Folate-e0	0	4.99999999998882	-1.0	2.2360679774972896	-2.2360679774972896
111	Clostridium_innocuum_I46	H+-e0	Microbe	-1.000000000009718	N-Acetyl-D-chondrosamine-e0	0	1.000000000009718	-1.0	1.000000000004859	-1.000000000004859
113	Clostridium_innocuum_I46	H+-e0	Microbe	-6.000000000100666	O2-e0	0	6.000000000100666	-1.0	2.4494897428037263	-2.4494897428037263
120	Clostridium_innocuum_I46	H+-e0	Microbe	-16.000000000232596	Riboflavin	0	16.000000000232596	-1.0	4.0000000000290745	-4.0000000000290745
121	Clostridium_innocuum_I46	H+-e0	Microbe	-963.0055632015924	PAN	0	963.0055632015924	-1.0	31.032330934069268	-31.032330934069268
129	Clostridium_innocuum_I46	Uracil-e0	Microbe	-39.64223087901632	PAN	0	39.64223087901632	-1.0	6.296207658504945	-6.296207658504945
132	Clostridium_innocuum_I46	XAN-e0	Microbe	-2.000000000030126	L-Glutamine-e0	0	2.000000000030126	-1.0	1.4142135623837462	-1.4142135623837462
134	Clostridium_innocuum_I46	XAN-e0	Microbe	-4.0000000000461275	Spermidine-e0	0	4.0000000000461275	-1.0	2.0000000000115317	-2.0000000000115317
137	Clostridium_innocuum_I46	XAN-e0	Microbe	2.0000000000249907	N-Acetyl-D-glucosamine-e0	0	2.0000000000249907	1.0	1.4142135623819305	1.4142135623819305
142	Clostridium_innocuum_I46	XAN-e0	Microbe	1.999999999997414	Folate-e0	0	1.999999999997414	1.0	1.4142135623721808	1.4142135623721808
144	Clostridium_innocuum_I46	XAN-e0	Microbe	2.000000000026904	O2-e0	0	2.000000000026904	1.0	1.414213562382607	1.414213562382607
150	Clostridium_innocuum_I46	XAN-e0	Microbe	3.0000000000620495	Riboflavin	0	3.0000000000620495	1.0	1.7320508075867895	1.7320508075867895
151	Clostridium_innocuum_I46	XAN-e0	Microbe	251.99701626770465	PAN	0	251.99701626770465	1.0	15.874413887375642	15.874413887375642
156	Clostridium_innocuum_I46	L-Malate-e0	Microbe	1.0000000000030698	L-Aspartate-e0	0	1.0000000000030698	1.0	1.0000000000015348	1.0000000000015348
157	Clostridium_innocuum_I46	L-Malate-e0	Microbe	2.000000000027582	L-Glutamine-e0	0	2.000000000027582	1.0	1.4142135623828467	1.4142135623828467
159	Clostridium_innocuum_I46	L-Malate-e0	Microbe	3.000000000042406	Spermidine-e0	0	3.000000000042406	1.0	1.732050807581119	1.732050807581119
