	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603236541	0.9241112603236541	-1.0	0.9613070582928506	-0.9613070582928506
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603238013	0.9241112603238013	-1.0	0.9613070582929272	-0.9613070582929272
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-18.482435295191333	18.482435295191333	-1.0	4.29912029317526	-4.29912029317526
3	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-56.58478561430676	56.58478561430676	-1.0	7.5222859301083975	-7.5222859301083975
4	Acutalibacter_muris_KB1	Ornithine-e0	Microbe	-1.0000000000170903	1.0000000000170903	-1.0	1.0000000000085452	-1.0000000000085452
5	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.4121250719501652	1.4121250719501652	-1.0	1.1883286885160036	-1.1883286885160036
6	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	-2927.1269096208052	2927.1269096208052	-1.0	54.10292884512636	-54.10292884512636
7	Acutalibacter_muris_KB1	PAN	Microbe	-2.0000000000004445	2.0000000000004445	-1.0	1.4142135623732521	-1.4142135623732521
8	Acutalibacter_muris_KB1	CO2-e0	Microbe	7119.026703763223	7119.026703763223	1.0	84.37432490848873	84.37432490848873
9	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
10	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178059705	4.246772178059705	-1.0	2.0607698022971186	-2.0607698022971186
11	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-683.7150614875405	683.7150614875405	-1.0	26.147945645643762	-26.147945645643762
12	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603262637	0.9241112603262637	-1.0	0.9613070582942079	-0.9613070582942079
13	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.7193238690766	72.7193238690766	-1.0	8.52756259836752	-8.52756259836752
14	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.9241112603229888	0.9241112603229888	-1.0	0.9613070582925046	-0.9613070582925046
15	Acutalibacter_muris_KB1	Niacin	Microbe	-1.9999999999959848	1.9999999999959848	-1.0	1.4142135623716754	-1.4142135623716754
16	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719245848	1.4121250719245848	-1.0	1.1883286885052404	-1.1883286885052404
17	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	28.591089365238307	28.591089365238307	1.0	5.347063620833243	5.347063620833243
18	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.4292613645407295	2.4292613645407295	1.0	1.5586087913715647	1.5586087913715647
19	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282701422	8.740871282701422	-1.0	2.9564964540315994	-2.9564964540315994
20	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347585213	12.242620347585213	-1.0	3.498945605119521	-3.498945605119521
21	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409891907	18.409955409891907	-1.0	4.2906823944323715	-4.2906823944323715
22	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.794919009899864	15.794919009899864	-1.0	3.97428220058665	-3.97428220058665
23	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
24	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.9241112603207767	0.9241112603207767	-1.0	0.961307058291354	-0.961307058291354
25	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.834647106116846	0.834647106116846	1.0	0.913590228777019	0.913590228777019
26	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.9241112603225238	0.9241112603225238	-1.0	0.9613070582922627	-0.9613070582922627
27	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-39.58140413127783	39.58140413127783	-1.0	6.291375376758077	-6.291375376758077
28	Flavonifractor_plautii_YL31	O2-e0	Microbe	-0.9999999999999982	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
29	Flavonifractor_plautii_YL31	PAN	Microbe	-0.9999999999964932	0.9999999999964932	-1.0	0.9999999999982466	-0.9999999999982466
30	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-1133.5604869282652	1133.5604869282652	-1.0	33.66839002578331	-33.66839002578331
31	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-0.9241112603340944	0.9241112603340944	-1.0	0.9613070582982809	-0.9613070582982809
32	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.9241112603225542	0.9241112603225542	-1.0	0.9613070582922786	-0.9613070582922786
33	Acutalibacter_muris_KB1	H2O-e0	Microbe	-4122.988702413013	4122.988702413013	-1.0	64.21050305372955	-64.21050305372955
34	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0	Microbe	-0.499999999996559	0.499999999996559	-1.0	0.7071067811841143	-0.7071067811841143
