	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411902462	None	-1	126.68907411902462	1.0	11.255624110595761	11.255624110595761
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775496049885	PAN	0	127.45775496049885	-1.0	11.289718993867776	-11.289718993867776
5	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	8.000000000002027	Heme-e0	0	8.000000000002027	1.0	2.8284271247465482	2.8284271247465482
6	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999994401	Putrescine-e0	0	0.9999999999994401	1.0	0.99999999999972	0.99999999999972
8	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999990911	Spermidine-e0	0	0.9999999999990911	1.0	0.9999999999995455	0.9999999999995455
12	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.0000000000025306	Folate-e0	0	1.0000000000025306	1.0	1.0000000000012652	1.0000000000012652
14	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-76.04418554184372	PAN	0	76.04418554184372	-1.0	8.720331733474577	-8.720331733474577
15	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999996	D-Glucose-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
16	Clostridium_innocuum_I46	Heme-e0	Microbe	-1.0000000000000004	Heme-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
17	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.924111260329667	PAN	0	0.924111260329667	-1.0	0.9613070582959781	-0.9613070582959781
18	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603400741	PAN	0	0.9241112603400741	-1.0	0.9613070583013911	-0.9613070583013911
25	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-41.26899935798418	PAN	0	41.26899935798418	-1.0	6.424095217070197	-6.424095217070197
26	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000002	L-Aspartate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
27	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603276758	PAN	0	0.9241112603276758	-1.0	0.9613070582949423	-0.9613070582949423
34	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834230899	PAN	0	35.57235834230899	-1.0	5.96425673008037	-5.96425673008037
37	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	2.000000000002323	Heme-e0	0	2.000000000002323	1.0	1.4142135623739163	1.4142135623739163
39	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	0.9999999999986908	Spermidine-e0	0	0.9999999999986908	1.0	0.9999999999993454	0.9999999999993454
40	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.9999999999958196	Thiamin-e0	0	1.9999999999958196	1.0	1.414213562371617	1.414213562371617
48	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	2.999999999996369	Riboflavin	0	2.999999999996369	1.0	1.7320508075678291	1.7320508075678291
49	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-101.47884223618573	PAN	0	101.47884223618573	-1.0	10.073670742891379	-10.073670742891379
50	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	0.9999999999998964	Inosine	0	0.9999999999998964	1.0	0.9999999999999482	0.9999999999999482
