	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411754388	None	-1	126.68907411754388	1.0	11.255624110529984	11.255624110529984
3	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495909699	Riboflavin	0	127.45775495909699	-1.0	11.28971899380569	-11.28971899380569
4	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603178184	Riboflavin	0	0.9241112603178184	-1.0	0.9613070582898153	-0.9613070582898153
5	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603183357	Riboflavin	0	0.9241112603183357	-1.0	0.9613070582900843	-0.9613070582900843
18	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112603735225	Riboflavin	0	0.9241112603735225	-1.0	0.9613070583187885	-0.9613070583187885
20	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603190172	Riboflavin	0	0.9241112603190172	-1.0	0.9613070582904388	-0.9613070582904388
22	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999994	Spermidine-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
35	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112603552109	Riboflavin	0	0.9241112603552109	-1.0	0.9613070583092641	-0.9613070583092641
37	Bacteroides_caecimuris_I48	H+-e0	Microbe	4.999999999997061	Spermidine-e0	0	4.999999999997061	1.0	2.2360679774991326	2.2360679774991326
43	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2.999999999998411	L-Aspartate-e0	0	2.999999999998411	-1.0	1.7320508075684187	-1.7320508075684187
61	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.999999999993911	O2-e0	0	1.999999999993911	1.0	1.4142135623709422	1.4142135623709422
69	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.9999999999996831	L-Serine	0	0.9999999999996831	-1.0	0.9999999999998416	-0.9999999999998416
70	Bacteroides_caecimuris_I48	H+-e0	Microbe	-9.999999999979988	Folate	0	9.999999999979988	-1.0	3.162277660165215	-3.162277660165215
71	Bacteroides_caecimuris_I48	H+-e0	Microbe	2039.5913615488275	Riboflavin	0	2039.5913615488275	1.0	45.16183523229351	45.16183523229351
87	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087757478	Riboflavin	0	39.64223087757478	-1.0	6.296207658390468	-6.296207658390468
107	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.0000000000000016	L-Aspartate-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
