	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.44663817657621	None	-1	34.44663817657621	1.0	5.869125844329478	5.869125844329478
7	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327635317653	None	-1	68.89327635317653	1.0	8.300197368326643	8.300197368326643
8	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991452977062	None	-1	103.33991452977062	1.0	10.165624158396307	10.165624158396307
10	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.9999999998937077	Glycine-e0	0	3.9999999998937077	1.0	1.9999999999734268	1.9999999999734268
11	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	7.999999999647708	L-Glutamate-e0	0	7.999999999647708	1.0	2.828427124683913	2.828427124683913
12	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	17.999999999768438	D-Glucose-e0	0	17.999999999768438	1.0	4.2426406870919955	4.2426406870919955
13	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	27.999999999510514	Heme-e0	0	27.999999999510514	1.0	5.2915026220829295	5.2915026220829295
14	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	7.9999999996618465	L-Aspartate-e0	0	7.9999999996618465	1.0	2.8284271246864123	2.8284271246864123
15	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	6.999999999577527	L-Glutamine-e0	0	6.999999999577527	1.0	2.6457513109847506	2.6457513109847506
17	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	17.999999999780883	Galactose-e0	0	17.999999999780883	1.0	4.242640687093462	4.242640687093462
18	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1.999999999844138	Putrescine-e0	0	1.999999999844138	1.0	1.4142135623179894	1.4142135623179894
20	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	7.999999999848948	L-Threonine-e0	0	7.999999999848948	1.0	2.8284271247194877	2.8284271247194877
23	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	10.000000000225937	Spermidine-e0	0	10.000000000225937	1.0	3.162277660204103	3.162277660204103
25	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	0.9999999998906776	Uracil-e0	0	0.9999999998906776	1.0	0.9999999999453387	0.9999999999453387
28	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	8.999999999798069	L-Malate-e0	0	8.999999999798069	1.0	2.9999999999663447	2.9999999999663447
30	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.999999999951468	L-Cysteine-e0	0	2.999999999951468	1.0	1.7320508075548673	1.7320508075548673
31	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.999999999947796	L-Serine-e0	0	3.999999999947796	1.0	1.9999999999869489	1.9999999999869489
32	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.9999999999548406	Pyruvate-e0	0	3.9999999999548406	1.0	1.9999999999887101	1.9999999999887101
33	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	12.999999999698614	Glycolate-e0	0	12.999999999698614	1.0	3.6055512754221946	3.6055512754221946
35	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	6.999999999745864	L-Asparagine-e0	0	6.999999999745864	1.0	2.6457513110165634	2.6457513110165634
42	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-4.999999999851713	D-Mannose-e0	0	4.999999999851713	-1.0	2.236067977466632	-2.236067977466632
43	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	51.99999999948204	Melitose-e0	0	51.99999999948204	1.0	7.211102550892065	7.211102550892065
55	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1429.1569926680863	Folate-e0	0	1429.1569926680863	-1.0	37.804192792176984	-37.804192792176984
