	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411811239	None	-1	126.68907411811239	1.0	11.255624110555237	11.255624110555237
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495972157	Riboflavin	0	127.45775495972157	-1.0	11.289718993833352	-11.289718993833352
5	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	10.999999999996664	Heme-e0	0	10.999999999996664	1.0	3.316624790354897	3.316624790354897
9	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.4999999999996532	Inosine-e0	0	0.4999999999996532	1.0	0.7071067811863023	0.7071067811863023
15	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.000000000000019	O2-e0	0	1.000000000000019	-1.0	1.0000000000000095	-1.0000000000000095
21	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	86.92493321063563	Riboflavin	0	86.92493321063563	1.0	9.323354182408584	9.323354182408584
34	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.74087128264845	Riboflavin	0	8.74087128264845	-1.0	2.9564964540226413	-2.9564964540226413
37	Flavonifractor_plautii_YL31	Heme-e0	Microbe	-1.0000000000000007	Heme-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
38	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603220797	Riboflavin	0	0.9241112603220797	-1.0	0.9613070582920318	-0.9613070582920318
39	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603226249	Riboflavin	0	0.9241112603226249	-1.0	0.9613070582923153	-0.9613070582923153
42	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.268999357692024	Riboflavin	0	41.268999357692024	-1.0	6.424095217047458	-6.424095217047458
49	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-86.81840995854407	Riboflavin	0	86.81840995854407	-1.0	9.3176397203661	-9.3176397203661
53	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603215649	Riboflavin	0	0.9241112603215649	-1.0	0.961307058291764	-0.961307058291764
54	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	6.000000000028281	Heme-e0	0	6.000000000028281	1.0	2.449489742788951	2.449489742788951
77	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1163.7593482603625	Riboflavin	0	1163.7593482603625	-1.0	34.11391722245281	-34.11391722245281
82	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-6.000000000027496	Heme-e0	0	6.000000000027496	-1.0	2.4494897427887907	-2.4494897427887907
84	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.0000000000000047	Putrescine-e0	0	1.0000000000000047	1.0	1.0000000000000022	1.0000000000000022
86	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	0.9999999999920929	Spermidine-e0	0	0.9999999999920929	1.0	0.9999999999960464	0.9999999999960464
107	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1127.1869899183382	Riboflavin	0	1127.1869899183382	1.0	33.57360555433893	33.57360555433893
