	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411747948	None	-1	126.68907411747948	1.0	11.255624110527123	11.255624110527123
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495922733	Riboflavin	0	127.45775495922733	-1.0	11.289718993811464	-11.289718993811464
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603186602	Riboflavin	0	0.9241112603186602	-1.0	0.9613070582902532	-0.9613070582902532
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603175107	Riboflavin	0	0.9241112603175107	-1.0	0.9613070582896552	-0.9613070582896552
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603162922	Riboflavin	0	0.9241112603162922	-1.0	0.9613070582890215	-0.9613070582890215
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112602965651	Riboflavin	0	0.9241112602965651	-1.0	0.961307058278761	-0.961307058278761
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999979539	L-Aspartate-e0	0	0.9999999999979539	-1.0	0.9999999999989769	-0.9999999999989769
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.999999999997512	Neu5Ac-e0	0	1.999999999997512	1.0	1.4142135623722154	1.4142135623722154
33	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.9999999999971245	Galactose-e0	0	3.9999999999971245	1.0	1.999999999999281	1.999999999999281
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.9999999999970237	D-Glucose-e0	0	3.9999999999970237	1.0	1.999999999999256	1.999999999999256
37	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.9999999999964997	D-Mannose-e0	0	3.9999999999964997	1.0	1.999999999999125	1.999999999999125
59	Muribaculum_intestinale_YL27	H+-e0	Microbe	6.999999999994454	Sucrose	0	6.999999999994454	1.0	2.6457513110635427	2.6457513110635427
60	Muribaculum_intestinale_YL27	H+-e0	Microbe	-8.3333333333302	Folate	0	8.3333333333302	-1.0	2.886751345947586	-2.886751345947586
61	Muribaculum_intestinale_YL27	H+-e0	Microbe	469.8826232546214	Riboflavin	0	469.8826232546214	1.0	21.67677612687416	21.67677612687416
62	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.999999999998333	Glutamine	0	1.999999999998333	-1.0	1.4142135623725056	-1.4142135623725056
63	Muribaculum_intestinale_YL27	H+-e0	Microbe	0.9999999999977882	lactate	0	0.9999999999977882	1.0	0.9999999999988941	0.9999999999988941
81	Muribaculum_intestinale_YL27	L-Alanine-e0	Microbe	-1.0000000000000002	L-Alanine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
82	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.0000000000000004	L-Aspartate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
87	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.9999999999924106	L-Alanine-e0	0	0.9999999999924106	1.0	0.9999999999962053	0.9999999999962053
