	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185426414154	None	-1	67.78185426414154	1.0	8.232973597925694	8.232973597925694
5	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370852831827	None	-1	135.56370852831827	1.0	11.643182920847645	11.643182920847645
6	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556279249384	None	-1	203.34556279249384	1.0	14.25992856898287	14.25992856898287
17	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-90.93786912557785	Folate-e0	0	90.93786912557785	-1.0	9.536134915445453	-9.536134915445453
19	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-181.87573825120037	Thiamine	0	181.87573825120037	-1.0	13.486131330044223	-13.486131330044223
20	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-272.81360737683065	Riboflavin	0	272.81360737683065	-1.0	16.517070181386003	-16.517070181386003
22	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.0000000000828115	D-Glucose-e0	0	2.0000000000828115	-1.0	1.4142135624023733	-1.4142135624023733
24	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000002870915	L-Glutamine-e0	0	1.0000000002870915	-1.0	1.0000000001435456	-1.0000000001435456
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	3.000000000590548	Putrescine-e0	0	3.000000000590548	1.0	1.732050807739354	1.732050807739354
29	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-5.999999998997523	Spermidine-e0	0	5.999999998997523	-1.0	2.4494897425785482	-2.4494897425785482
33	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000001714786	Pyruvate-e0	0	1.0000000001714786	-1.0	1.0000000000857392	-1.0000000000857392
34	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.0000000003881717	L-Asparagine-e0	0	2.0000000003881717	-1.0	1.4142135625103345	-1.4142135625103345
40	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000001333262	D-Mannose-e0	0	1.0000000001333262	-1.0	1.0000000000666631	-1.0000000000666631
41	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-9.000000000974751	Melitose-e0	0	9.000000000974751	-1.0	3.0000000001624585	-3.0000000001624585
53	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	4130.1963841734905	Folate-e0	0	4130.1963841734905	1.0	64.26660395705915	64.26660395705915
59	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000002931717	Urea-e0	0	1.0000000002931717	-1.0	1.0000000001465859	-1.0000000001465859
66	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-6.000000000492571	Sucrose	0	6.000000000492571	-1.0	2.4494897428837237	-2.4494897428837237
67	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	8271.392768349137	Thiamine	0	8271.392768349137	1.0	90.947197693767	90.947197693767
68	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	12430.589152524704	Riboflavin	0	12430.589152524704	1.0	111.49255200471781	111.49255200471781
73	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
78	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.49442286327236434	Folate-e0	0	0.49442286327236434	-1.0	0.7031520911384423	-0.7031520911384423
80	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.9888457265450793	Thiamine	0	0.9888457265450793	-1.0	0.994407223699164	-0.994407223699164
81	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-1.483268589817703	Riboflavin	0	1.483268589817703	-1.0	1.2178951473003343	-1.2178951473003343
86	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.4944228632955188	Folate-e0	0	0.4944228632955188	-1.0	0.7031520911549072	-0.7031520911549072
88	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.9888457265920042	Thiamine	0	0.9888457265920042	-1.0	0.9944072237227585	-0.9944072237227585
89	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-1.4832685898879254	Riboflavin	0	1.4832685898879254	-1.0	1.2178951473291637	-1.2178951473291637
94	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-25.460985741976327	Folate-e0	0	25.460985741976327	-1.0	5.045888003312829	-5.045888003312829
96	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-50.92197148396425	Thiamine	0	50.92197148396425	-1.0	7.135963248501512	-7.135963248501512
97	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-76.38295722595274	Riboflavin	0	76.38295722595274	-1.0	8.739734391041454	-8.739734391041454
99	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.0000000000981255	D-Glucose-e0	0	2.0000000000981255	1.0	1.4142135624077876	1.4142135624077876
101	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	3.0000000003402363	L-Glutamine-e0	0	3.0000000003402363	1.0	1.732050807667095	1.732050807667095
102	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-5.000000000699841	Putrescine-e0	0	5.000000000699841	-1.0	2.236067977656279	-2.236067977656279
106	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	4.999999998813216	Spermidine-e0	0	4.999999998813216	1.0	2.2360679772344167	2.2360679772344167
110	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.5000000002033218	Pyruvate-e0	0	1.5000000002033218	1.0	1.2247448714745948	1.2247448714745948
112	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	4.000000000460159	L-Asparagine-e0	0	4.000000000460159	1.0	2.0000000001150395	2.0000000001150395
119	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.5000000001580256	D-Mannose-e0	0	1.5000000001580256	1.0	1.2247448714561027	1.2247448714561027
120	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	11.000000001155225	Melitose-e0	0	11.000000001155225	1.0	3.3166247905295565	3.3166247905295565
132	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-4894.294431072833	Folate-e0	0	4894.294431072833	-1.0	69.95923406579601	-69.95923406579601
138	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000003547191	O2-e0	0	1.0000000003547191	-1.0	1.0000000001773595	-1.0000000001773595
139	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.0000000003474256	Urea-e0	0	2.0000000003474256	1.0	1.4142135624959287	1.4142135624959287
146	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	7.000000000583688	Sucrose	0	7.000000000583688	1.0	2.645751311174897	2.645751311174897
147	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-9805.588862148215	Thiamine	0	9805.588862148215	-1.0	99.02317335931129	-99.02317335931129
148	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-14742.383293223504	Riboflavin	0	14742.383293223504	-1.0	121.41821648016209	-121.41821648016209
156	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.4944228632719591	Folate-e0	0	0.4944228632719591	-1.0	0.7031520911381542	-0.7031520911381542
158	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.9888457265442214	Thiamine	0	0.9888457265442214	-1.0	0.9944072236987327	-0.9944072236987327
159	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-1.4832685898164026	Riboflavin	0	1.4832685898164026	-1.0	1.2178951472998005	-1.2178951472998005
161	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999977167	Putrescine-e0	0	0.9999999999977167	1.0	0.9999999999988584	0.9999999999988584
162	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999961711	Spermidine-e0	0	0.9999999999961711	1.0	0.9999999999980855	0.9999999999980855
166	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-15.91238689684455	Folate-e0	0	15.91238689684455	-1.0	3.989033328620425	-3.989033328620425
168	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-31.82477379369715	Thiamine	0	31.82477379369715	-1.0	5.641345034094011	-5.641345034094011
169	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-47.73716069055262	Riboflavin	0	47.73716069055262	-1.0	6.909208398257547	-6.909208398257547
171	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-1.0	L-Glutamine-e0	1	1.0	-1.0	1.0	-1.0
173	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0000000000000002	Putrescine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
177	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-6.445819175184418	Folate-e0	0	6.445819175184418	-1.0	2.5388617873339263	-2.5388617873339263
179	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-12.891638350372135	Thiamine	0	12.891638350372135	-1.0	3.5904927726388944	-3.5904927726388944
180	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-19.33745752555981	Riboflavin	0	19.33745752555981	-1.0	4.397437609058235	-4.397437609058235
185	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-12.66603467925123	Folate-e0	0	12.66603467925123	-1.0	3.5589372963359764	-3.5589372963359764
