	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
1	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-28.989573159169808	28.989573159169808	-1.0	5.384196612231931	-5.384196612231931
2	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-203.40724161063193	203.40724161063193	-1.0	14.262091067253495	-14.262091067253495
3	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-109.21788777631949	109.21788777631949	-1.0	10.450736231305404	-10.450736231305404
4	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112600272062	0.9241112600272062	-1.0	0.9613070581386606	-0.9613070581386606
5	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.98243528788123	19.98243528788123	-1.0	4.470171729126436	-4.470171729126436
6	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.9241112600304487	0.9241112600304487	-1.0	0.9613070581403471	-0.9613070581403471
7	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-127.45775496150746	127.45775496150746	-1.0	11.289718993912446	-11.289718993912446
8	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-50.88999307371518	50.88999307371518	-1.0	7.133722245343954	-7.133722245343954
9	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	165.1969235967918	165.1969235967918	1.0	12.852895533567205	12.852895533567205
10	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-96.97387863152446	96.97387863152446	-1.0	9.847531600940636	-9.847531600940636
11	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.99313009102164	74.99313009102164	-1.0	8.659857394381367	-8.659857394381367
12	Enterocloster_clostridioformis_YL32	L-Asparagine-e0	Microbe	-28.98957316885565	28.98957316885565	-1.0	5.384196613131401	-5.384196613131401
13	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	1361.6012209021312	1361.6012209021312	1.0	36.89988104184255	36.89988104184255
14	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.9241112600276409	0.9241112600276409	-1.0	0.9613070581388867	-0.9613070581388867
15	Akkermansia_muciniphilaYL44	H2S-e0	Microbe	1.000000000765916	1.000000000765916	1.0	1.0000000003829579	1.0000000003829579
16	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.9241112600283422	0.9241112600283422	-1.0	0.9613070581392514	-0.9613070581392514
17	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-0.9241112603365108	0.9241112603365108	-1.0	0.9613070582995377	-0.9613070582995377
18	Enterocloster_clostridioformis_YL32	fe3-e0	Microbe	-0.9241112603365028	0.9241112603365028	-1.0	0.9613070582995336	-0.9613070582995336
19	Akkermansia_muciniphilaYL44	Uracil	Microbe	-39.642230865289164	39.642230865289164	-1.0	6.296207657414832	-6.296207657414832
20	Enterocloster_clostridioformis_YL32	L-Serine-e0	Microbe	-34.532865237129656	34.532865237129656	-1.0	5.876467071049548	-5.876467071049548
21	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	0.9999999996839474	0.9999999996839474	1.0	0.9999999998419736	0.9999999998419736
22	Enterocloster_clostridioformis_YL32	Co2+-e0	Microbe	-0.9241112603364838	0.9241112603364838	-1.0	0.9613070582995237	-0.9613070582995237
23	Enterocloster_clostridioformis_YL32	Acetate-e0	Microbe	3620.94456070195	3620.94456070195	1.0	60.174284879024114	60.174284879024114
24	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
25	Enterocloster_clostridioformis_YL32	Cl--e0	Microbe	-0.9241112603360989	0.9241112603360989	-1.0	0.9613070582993235	-0.9613070582993235
26	Enterocloster_clostridioformis_YL32	Cu2+-e0	Microbe	-0.9241112603354461	0.9241112603354461	-1.0	0.9613070582989839	-0.9613070582989839
27	Enterocloster_clostridioformis_YL32	Folate-e0	Microbe	-1.0000000000000022	1.0000000000000022	-1.0	1.000000000000001	-1.000000000000001
28	Akkermansia_muciniphilaYL44	Mg-e0	Microbe	-0.9241112600282961	0.9241112600282961	-1.0	0.9613070581392275	-0.9613070581392275
29	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.9241112600266795	0.9241112600266795	-1.0	0.9613070581383867	-0.9613070581383867
30	Akkermansia_muciniphilaYL44	H2-e0	Microbe	1216.4316947259542	1216.4316947259542	1.0	34.87738084670284	34.87738084670284
31	Akkermansia_muciniphilaYL44	O2-e0	Microbe	-2058.646550373417	2058.646550373417	-1.0	45.37231039272099	-45.37231039272099
32	Akkermansia_muciniphilaYL44	PAN	Microbe	-1.0000000000000513	1.0000000000000513	-1.0	1.0000000000000255	-1.0000000000000255
33	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	5928.261595265235	5928.261595265235	1.0	76.99520501476202	76.99520501476202
34	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-2.848222519727254	2.848222519727254	-1.0	1.6876677752825804	-1.6876677752825804
35	Enterocloster_clostridioformis_YL32	Succinate-e0	Microbe	49.02078245483325	49.02078245483325	1.0	7.001484303691129	7.001484303691129
36	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-738.3289430640718	738.3289430640718	-1.0	27.17220902069009	-27.17220902069009
37	Enterocloster_clostridioformis_YL32	L-Proline-e0	Microbe	-26.58432473998557	26.58432473998557	-1.0	5.1559989080667545	-5.1559989080667545
38	Enterocloster_clostridioformis_YL32	L-Isoleucine-e0	Microbe	-45.48445267531884	45.48445267531884	-1.0	6.744216238772215	-6.744216238772215
39	Enterocloster_clostridioformis_YL32	Mg-e0	Microbe	-0.9241112603355723	0.9241112603355723	-1.0	0.9613070582990496	-0.9613070582990496
40	PAN	Akkermansia_muciniphilaYL44	Metabolite	126.68907407763268	126.68907407763268	1.0	11.255624108757038	11.255624108757038
