	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411560318	None	-1	126.68907411560318	1.0	11.255624110443772	11.255624110443772
4	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495737752	PAN	0	127.45775495737752	-1.0	11.289718993729538	-11.289718993729538
6	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603045403	PAN	0	0.9241112603045403	-1.0	0.9613070582829091	-0.9613070582829091
8	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603041747	PAN	0	0.9241112603041747	-1.0	0.9613070582827189	-0.9613070582827189
22	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112600375925	PAN	0	0.9241112600375925	-1.0	0.9613070581440628	-0.9613070581440628
25	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603025629	PAN	0	0.9241112603025629	-1.0	0.9613070582818806	-0.9613070582818806
27	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999998	Spermidine-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
41	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112602066047	PAN	0	0.9241112602066047	-1.0	0.9613070582319703	-0.9613070582319703
44	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.666666666657471	Spermidine-e0	0	5.666666666657471	1.0	2.3804761428456853	2.3804761428456853
49	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.999999999990241	D-Glucose-e0	0	1.999999999990241	1.0	1.4142135623696448	1.4142135623696448
72	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.666666666688318	Folate	0	1.666666666688318	-1.0	1.2909944487441911	-1.2909944487441911
73	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.6666666666914574	Riboflavin	0	0.6666666666914574	-1.0	0.8164965809429071	-0.8164965809429071
74	Bacteroides_caecimuris_I48	H+-e0	Microbe	-782.0779943358433	PAN	0	782.0779943358433	-1.0	27.965657409326948	-27.965657409326948
93	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087689871	PAN	0	39.64223087689871	-1.0	6.296207658336779	-6.296207658336779
131	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-267.36104353022904	PAN	0	267.36104353022904	-1.0	16.35117865874595	-16.35117865874595
133	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1.0000000000000004	D-Glucose-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
147	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-13.013505963444468	PAN	0	13.013505963444468	-1.0	3.607423729400868	-3.607423729400868
164	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-32.89617989783038	PAN	0	32.89617989783038	-1.0	5.735519148065882	-5.735519148065882
179	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-11.393282031072525	PAN	0	11.393282031072525	-1.0	3.3753936112803977	-3.3753936112803977
181	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	0.9999999999995831	Spermidine-e0	0	0.9999999999995831	1.0	0.9999999999997915	0.9999999999997915
195	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-36.57235834137056	PAN	0	36.57235834137056	-1.0	6.047508440785392	-6.047508440785392
210	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-41.26899935690872	PAN	0	41.26899935690872	-1.0	6.424095216986492	-6.424095216986492
230	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.9999999999982375	Folate	0	0.9999999999982375	1.0	0.9999999999991187	0.9999999999991187
231	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.9999999999979989	Riboflavin	0	0.9999999999979989	1.0	0.9999999999989995	0.9999999999989995
232	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-60.08478561310055	PAN	0	60.08478561310055	-1.0	7.751437648146346	-7.751437648146346
237	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-2.666666666636645	Spermidine-e0	0	2.666666666636645	-1.0	1.6329931618462599	-1.6329931618462599
243	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-1.9999999999689868	D-Glucose-e0	0	1.9999999999689868	-1.0	1.4142135623621301	-1.4142135623621301
263	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1.9999999999930744	O2-e0	0	1.9999999999930744	1.0	1.4142135623706464	1.4142135623706464
271	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-6.333333333261604	Folate	0	6.333333333261604	-1.0	2.516611478409332	-2.516611478409332
272	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-6.333333333253299	Riboflavin	0	6.333333333253299	-1.0	2.516611478407682	-2.516611478407682
273	Bacteroides_caecimuris_I48	NH3-e0	Microbe	2501.711438070105	PAN	0	2501.711438070105	1.0	50.01711145268292	50.01711145268292
291	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-6.9926970259509575	PAN	0	6.9926970259509575	-1.0	2.6443708185409545	-2.6443708185409545
293	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.0000000000196079	Spermidine-e0	0	1.0000000000196079	1.0	1.000000000009804	1.000000000009804
317	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.9999999999967268	O2-e0	0	1.9999999999967268	1.0	1.4142135623719378	1.4142135623719378
325	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-4.999999999953021	Folate	0	4.999999999953021	-1.0	2.236067977489285	-2.236067977489285
326	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-2.999999999948205	Riboflavin	0	2.999999999948205	-1.0	1.7320508075539254	-1.7320508075539254
327	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1627.9312285217277	PAN	0	1627.9312285217277	1.0	40.34762977575917	40.34762977575917
344	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-28.98957316751576	PAN	0	28.98957316751576	-1.0	5.384196613006973	-5.384196613006973
347	Bacteroides_caecimuris_I48	Ca2+-e0	Microbe	-0.9241112603040823	PAN	0	0.9241112603040823	-1.0	0.9613070582826708	-0.9613070582826708
349	Bacteroides_caecimuris_I48	Cu2+-e0	Microbe	-0.9241112603055206	PAN	0	0.9241112603055206	-1.0	0.9613070582834189	-0.9613070582834189
363	Bacteroides_caecimuris_I48	Fe2+-e0	Microbe	-1.9241112603843937	PAN	0	1.9241112603843937	-1.0	1.387123376050016	-1.387123376050016
