	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	96.79614651544723	96.79614651544723	1.0	9.83850326601802	9.83850326601802
1	Bifidobacterium_animalis_YL2	Zn2+-e0	Microbe	-0.7060625359660457	0.7060625359660457	-1.0	0.8402752739228054	-0.8402752739228054
2	Bacteroides_caecimuris_I48	L-Serine	Microbe	-535.2415571941518	535.2415571941518	-1.0	23.135288137262346	-23.135288137262346
3	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-17.083554956419132	17.083554956419132	-1.0	4.133225732574878	-4.133225732574878
4	Bifidobacterium_animalis_YL2	Sucrose-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
5	Bifidobacterium_animalis_YL2	Spermidine-e0	Microbe	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
6	Bifidobacterium_animalis_YL2	L-Valine-e0	Microbe	-34.56469128160986	34.56469128160986	-1.0	5.879174370743724	-5.879174370743724
7	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0	Microbe	0.9999999999823368	0.9999999999823368	1.0	0.9999999999911684	0.9999999999911684
8	Bifidobacterium_animalis_YL2	Niacin	Microbe	-0.9999999999346267	0.9999999999346267	-1.0	0.9999999999673134	-0.9999999999673134
9	Bifidobacterium_animalis_YL2	Thiamin-e0	Microbe	-0.49999999994136	0.49999999994136	-1.0	0.7071067811450827	-0.7071067811450827
10	Bifidobacterium_animalis_YL2	NH3-e0	Microbe	319.188979078083	319.188979078083	1.0	17.86586071472861	17.86586071472861
11	Bifidobacterium_animalis_YL2	Folate	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
12	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-58.08478561334645	58.08478561334645	-1.0	7.621337521284991	-7.621337521284991
13	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495792573	127.45775495792573	-1.0	11.289718993753818	-11.289718993753818
14	Bifidobacterium_animalis_YL2	L-Serine-e0	Microbe	-29.75245722583962	29.75245722583962	-1.0	5.454581306190203	-5.454581306190203
15	Bifidobacterium_animalis_YL2	Co2+-e0	Microbe	-0.7060625360562401	0.7060625360562401	-1.0	0.8402752739764751	-0.8402752739764751
16	Bifidobacterium_animalis_YL2	Uracil-e0	Microbe	-12.165428977047629	12.165428977047629	-1.0	3.4878975009377253	-3.4878975009377253
17	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0	Microbe	1.5000000000644962	1.5000000000644962	1.0	1.2247448714179194	1.2247448714179194
18	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-32.89617989615433	32.89617989615433	-1.0	5.735519147919771	-5.735519147919771
19	Bacteroides_caecimuris_I48	Glutamine	Microbe	-33.14800564235907	33.14800564235907	-1.0	5.757430472212327	-5.757430472212327
20	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-28.989573166458378	28.989573166458378	-1.0	5.38419661290878	-5.38419661290878
21	Bifidobacterium_animalis_YL2	L-Phenylalanine-e0	Microbe	-19.790702065397397	19.790702065397397	-1.0	4.4486741918685615	-4.4486741918685615
22	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1279.6159223433056	1279.6159223433056	1.0	35.77171958884987	35.77171958884987
23	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-88.3036623271036	88.3036623271036	-1.0	9.397002837453206	-9.397002837453206
24	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112598877136	0.9241112598877136	-1.0	0.961307058066107	-0.961307058066107
25	Bacteroides_caecimuris_I48	Folate	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
26	Bifidobacterium_animalis_YL2	Putrescine-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
27	Bacteroides_caecimuris_I48	Formate-e0	Microbe	1.4999999992574993	1.4999999992574993	1.0	1.2247448710884643	1.2247448710884643
28	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-6.992697025836037	6.992697025836037	-1.0	2.644370818519225	-2.644370818519225
29	Bifidobacterium_animalis_YL2	L-Aspartate-e0	Microbe	351.6951770558189	351.6951770558189	1.0	18.753537721075958	18.753537721075958
30	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.924111260305067	0.924111260305067	-1.0	0.961307058283183	-0.961307058283183
31	Bifidobacterium_animalis_YL2	Phosphate-e0	Microbe	-129.8641856172749	129.8641856172749	-1.0	11.395796839943879	-11.395796839943879
32	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.642230876759434	39.642230876759434	-1.0	6.296207658325719	-6.296207658325719
33	Bifidobacterium_animalis_YL2	L-Proline-e0	Microbe	-18.08778118999846	18.08778118999846	-1.0	4.252973217644153	-4.252973217644153
34	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-360.1003379254537	360.1003379254537	-1.0	18.97630991329594	-18.97630991329594
35	Bacteroides_caecimuris_I48	Cl--e0	Microbe	-0.9241112603052624	0.9241112603052624	-1.0	0.9613070582832847	-0.9613070582832847
36	Bifidobacterium_animalis_YL2	L-Glutamate-e0	Microbe	-65.318876211726	65.318876211726	-1.0	8.082009416706097	-8.082009416706097
37	Bacteroides_caecimuris_I48	Cu2+-e0	Microbe	-0.9241112603048423	0.9241112603048423	-1.0	0.9613070582830661	-0.9613070582830661
38	Bifidobacterium_animalis_YL2	L-Asparagine-e0	Microbe	-16.661009645739657	16.661009645739657	-1.0	4.081790005100661	-4.081790005100661
39	Bifidobacterium_animalis_YL2	L-Tyrosine-e0	Microbe	-12.472744790074296	12.472744790074296	-1.0	3.531677333799663	-3.531677333799663
40	Bifidobacterium_animalis_YL2	fe3-e0	Microbe	-0.7060625359631297	0.7060625359631297	-1.0	0.8402752739210703	-0.8402752739210703
41	Bifidobacterium_animalis_YL2	Mn2+-e0	Microbe	-0.7060625359622703	0.7060625359622703	-1.0	0.8402752739205589	-0.8402752739205589
42	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1038.0033223858652	1038.0033223858652	-1.0	32.21805894814064	-32.21805894814064
43	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	1137.767587473017	1137.767587473017	1.0	33.73081065543811	33.73081065543811
44	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	999.265574962156	999.265574962156	1.0	31.6111621893621	31.6111621893621
45	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-0.999999999999999	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
46	Bifidobacterium_animalis_YL2	L-Tryptophan-e0	Microbe	-6.121310173682716	6.121310173682716	-1.0	2.4741281643606734	-2.4741281643606734
47	Bacteroides_caecimuris_I48	Mg-e0	Microbe	-0.9241112603067755	0.9241112603067755	-1.0	0.9613070582840716	-0.9613070582840716
48	Bifidobacterium_animalis_YL2	Acetate-e0	Microbe	-642.1800294926325	642.1800294926325	-1.0	25.34127126828156	-25.34127126828156
49	Bifidobacterium_animalis_YL2	Sulfate-e0	Microbe	-0.70606259073611	0.70606259073611	-1.0	0.8402753065133534	-0.8402753065133534
50	Bacteroides_caecimuris_I48	L-Threonine	Microbe	-75.99313011295247	75.99313011295247	-1.0	8.717403863132215	-8.717403863132215
51	Bifidobacterium_animalis_YL2	Cl--e0	Microbe	-0.7060625359601683	0.7060625359601683	-1.0	0.8402752739193081	-0.8402752739193081
52	Bacteroides_caecimuris_I48	H2-e0	Microbe	-6.2489584611909486	6.2489584611909486	-1.0	2.499791683559042	-2.499791683559042
53	Bifidobacterium_animalis_YL2	Glycerol-e0	Microbe	2.523313435618011	2.523313435618011	1.0	1.5884940779297891	1.5884940779297891
54	Bifidobacterium_animalis_YL2	Cu2+-e0	Microbe	-0.7060625359635462	0.7060625359635462	-1.0	0.8402752739213181	-0.8402752739213181
55	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603064634	0.9241112603064634	-1.0	0.9613070582839093	-0.9613070582839093
56	Bacteroides_caecimuris_I48	K+-e0	Microbe	-0.9241112603062298	0.9241112603062298	-1.0	0.9613070582837878	-0.9613070582837878
57	Bacteroides_caecimuris_I48	L-Methionine-e0	Microbe	-18.482435294419602	18.482435294419602	-1.0	4.2991202930855055	-4.2991202930855055
58	Bacteroides_caecimuris_I48	Sorbitol-e0-e0	Microbe	6.9926970233485966	6.9926970233485966	1.0	2.644370818048898	2.644370818048898
59	Bifidobacterium_animalis_YL2	Na+-e0	Microbe	-5.4843513682630144e-08	5.4843513682630144e-08	-1.0	0.00023418692039187445	-0.00023418692039187445
60	Bifidobacterium_animalis_YL2	Fumarate-e0	Microbe	29.01233132480385	29.01233132480385	1.0	5.3863096202134395	5.3863096202134395
61	Bifidobacterium_animalis_YL2	L-Isoleucine-e0	Microbe	-38.57060811202196	38.57060811202196	-1.0	6.2105239804723364	-6.2105239804723364
62	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0	Microbe	-0.5000000000080205	0.5000000000080205	-1.0	0.7071067811922188	-0.7071067811922188
63	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112592142461	0.9241112592142461	-1.0	0.9613070577158196	-0.9613070577158196
64	Bacteroides_caecimuris_I48	Riboflavin	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
65	Bifidobacterium_animalis_YL2	Mg-e0	Microbe	-0.7060625359627342	0.7060625359627342	-1.0	0.8402752739208349	-0.8402752739208349
66	Bacteroides_caecimuris_I48	Glycerol-e0	Microbe	3.9543954169912188	3.9543954169912188	1.0	1.9885661711371887	1.9885661711371887
67	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-35.572358341637575	35.572358341637575	-1.0	5.964256730024084	-5.964256730024084
68	Bifidobacterium_animalis_YL2	Ca2+-e0	Microbe	-0.7060625359607093	0.7060625359607093	-1.0	0.8402752739196301	-0.8402752739196301
69	Bacteroides_caecimuris_I48	L-Proline	Microbe	-26.584324739137802	26.584324739137802	-1.0	5.155998907984543	-5.155998907984543
70	Bifidobacterium_animalis_YL2	CO2-e0	Microbe	-300.5292838481599	300.5292838481599	-1.0	17.33578045108324	-17.33578045108324
71	Bifidobacterium_animalis_YL2	Fe2+-e0	Microbe	-1.706062535952813	1.706062535952813	-1.0	1.3061632883957552	-1.3061632883957552
72	Bifidobacterium_animalis_YL2	L-Methionine-e0	Microbe	-12.74889412114714	12.74889412114714	-1.0	3.57055935690014	-3.57055935690014
73	Bifidobacterium_animalis_YL2	K+-e0	Microbe	-0.706062535890517	0.706062535890517	-1.0	0.8402752738778626	-0.8402752738778626
74	Bifidobacterium_animalis_YL2	PAN	Microbe	-0.9999999999799557	0.9999999999799557	-1.0	0.9999999999899778	-0.9999999999899778
75	Bacteroides_caecimuris_I48	Fumarate-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
76	Bacteroides_caecimuris_I48	H+-e0	Microbe	-859.421218144799	859.421218144799	-1.0	29.315886787624198	-29.315886787624198
77	Bifidobacterium_animalis_YL2	L-Alanine-e0	Microbe	-52.034440071899006	52.034440071899006	-1.0	7.21349014499216	-7.21349014499216
78	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411585164	126.68907411585164	1.0	11.25562411045481	11.25562411045481
79	Bifidobacterium_animalis_YL2	L-Threonine-e0	Microbe	-92.59262504828324	92.59262504828324	-1.0	9.62250617294077	-9.62250617294077
80	Bacteroides_caecimuris_I48	Ca2+-e0	Microbe	-0.9241112603047233	0.9241112603047233	-1.0	0.9613070582830042	-0.9613070582830042
81	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0	Microbe	-0.5000000000081697	0.5000000000081697	-1.0	0.7071067811923244	-0.7071067811923244
82	Bifidobacterium_animalis_YL2	Riboflavin	Microbe	-0.999999999999429	0.999999999999429	-1.0	0.9999999999997145	-0.9999999999997145
83	Bacteroides_caecimuris_I48	O2-e0	Microbe	1026.2269566023922	1026.2269566023922	1.0	32.034777299091566	32.034777299091566
84	Bacteroides_caecimuris_I48	PAN	Microbe	-0.9999999999998952	0.9999999999998952	-1.0	0.9999999999999476	-0.9999999999999476
85	Bacteroides_caecimuris_I48	CO2-e0	Microbe	284.4798938086068	284.4798938086068	1.0	16.866531765855328	16.866531765855328
86	Bacteroides_caecimuris_I48	Fe2+-e0	Microbe	-1.9241112607076603	1.9241112607076603	-1.0	1.38712337616654	-1.38712337616654
87	Bifidobacterium_animalis_YL2	L-Arginine-e0	Microbe	-21.723747383390144	21.723747383390144	-1.0	4.660874100787335	-4.660874100787335
88	Bifidobacterium_animalis_YL2	L-Histidine-e0	Microbe	-9.204977704843252	9.204977704843252	-1.0	3.0339706170039373	-3.0339706170039373
89	Bifidobacterium_animalis_YL2	L-Cysteine-e0	Microbe	-7.897459504822073	7.897459504822073	-1.0	2.810241894361066	-2.810241894361066
90	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-41.26899935717821	41.26899935717821	-1.0	6.4240952170074666	-6.4240952170074666
91	Bacteroides_caecimuris_I48	Glycolaldehyde-e0	Microbe	0.4999999999772752	0.4999999999772752	1.0	0.7071067811704786	0.7071067811704786
92	Bifidobacterium_animalis_YL2	H+-e0	Microbe	129.65658912975377	129.65658912975377	1.0	11.386684729531847	11.386684729531847
93	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603053329	0.9241112603053329	-1.0	0.9613070582833213	-0.9613070582833213
94	Bifidobacterium_animalis_YL2	L-Leucine-e0	Microbe	-47.22328715452419	47.22328715452419	-1.0	6.871920194132365	-6.871920194132365
95	Bacteroides_caecimuris_I48	Sucrose-e0	Microbe	-6.992697026238125	6.992697026238125	-1.0	2.6443708185952524	-2.6443708185952524
96	Bacteroides_caecimuris_I48	L-Tryptophan	Microbe	-6.8359692186914085	6.8359692186914085	-1.0	2.614568648685937	-2.614568648685937
97	Bifidobacterium_animalis_YL2	Pyruvate-e0	Microbe	-685.6845840699816	685.6845840699816	-1.0	26.18557969703901	-26.18557969703901
98	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-13.013505963843834	13.013505963843834	-1.0	3.6074237294562215	-3.6074237294562215
99	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-11.393282031224338	11.393282031224338	-1.0	3.375393611302886	-3.375393611302886
100	Bifidobacterium_animalis_YL2	Galactose-e0	Microbe	0.9999999999998251	0.9999999999998251	1.0	0.9999999999999125	0.9999999999999125
101	Bifidobacterium_animalis_YL2	Melitose-e0	Microbe	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
102	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
103	Bifidobacterium_animalis_YL2	L-Lysine-e0	Microbe	-435.41134819280046	435.41134819280046	-1.0	20.866512602560125	-20.866512602560125
104	Bacteroides_caecimuris_I48	L-Phenylalanine	Microbe	-22.280195971847284	22.280195971847284	-1.0	4.7201902474208906	-4.7201902474208906
105	Bifidobacterium_animalis_YL2	Glycolaldehyde-e0	Microbe	0.5000000000010341	0.5000000000010341	1.0	0.7071067811872788	0.7071067811872788
