	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411910747	None	-1	126.68907411910747	1.0	11.255624110599442	11.255624110599442
9	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.4577549602718	Riboflavin	0	127.4577549602718	-1.0	11.289718993857722	-11.289718993857722
11	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-1.0000000000000002	L-Glutamate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
12	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603307782	Riboflavin	0	0.9241112603307782	-1.0	0.961307058296556	-0.961307058296556
13	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603301699	Riboflavin	0	0.9241112603301699	-1.0	0.9613070582962396	-0.9613070582962396
16	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.268999357997025	Riboflavin	0	41.268999357997025	-1.0	6.424095217071197	-6.424095217071197
18	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	1.0000000000079015	L-Glutamate-e0	0	1.0000000000079015	1.0	1.0000000000039506	1.0000000000039506
30	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	7.00000000007413	D-Glucose-e0	0	7.00000000007413	1.0	2.6457513110786	2.6457513110786
34	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-4.0000000000312355	O2-e0	0	4.0000000000312355	-1.0	2.000000000007809	-2.000000000007809
44	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-1.0000000000142475	Folate	0	1.0000000000142475	-1.0	1.0000000000071236	-1.0000000000071236
45	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-3736.397932174205	Riboflavin	0	3736.397932174205	-1.0	61.12608225769262	-61.12608225769262
54	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.572358342334454	Riboflavin	0	35.572358342334454	-1.0	5.9642567300825045	-5.9642567300825045
67	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	-4.0000000000248965	D-Glucose-e0	0	4.0000000000248965	-1.0	2.000000000006224	-2.000000000006224
71	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	2.000000000010326	O2-e0	0	2.000000000010326	1.0	1.4142135623767458	1.4142135623767458
81	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	1.000000000005334	Folate	0	1.000000000005334	1.0	1.000000000002667	1.000000000002667
