	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411769537	None	-1	126.68907411769537	1.0	11.255624110536713	11.255624110536713
9	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.45775495904809	Riboflavin	0	127.45775495904809	-1.0	11.289718993803525	-11.289718993803525
11	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-0.9999999999999999	L-Glutamate-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
12	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603200852	Riboflavin	0	0.9241112603200852	-1.0	0.9613070582909943	-0.9613070582909943
13	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603204695	Riboflavin	0	0.9241112603204695	-1.0	0.9613070582911942	-0.9613070582911942
16	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.26899935755128	Riboflavin	0	41.26899935755128	-1.0	6.424095217036504	-6.424095217036504
22	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-333.916024677539	Riboflavin	0	333.916024677539	-1.0	18.27336927546584	-18.27336927546584
26	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.572358341939946	Riboflavin	0	35.572358341939946	-1.0	5.964256730049432	-5.964256730049432
28	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	0.5714285714281564	L-Glutamate-e0	0	0.5714285714281564	1.0	0.75592894601818	0.75592894601818
43	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	-0.2857142857125322	O2-e0	0	0.2857142857125322	-1.0	0.5345224838232085	-0.5345224838232085
53	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	0.14285714286059917	Folate	0	0.14285714286059917	1.0	0.3779644730137995	0.3779644730137995
54	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	-673.9252087067701	Riboflavin	0	673.9252087067701	-1.0	25.960069505045055	-25.960069505045055
61	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-11.393282031225207	Riboflavin	0	11.393282031225207	-1.0	3.3753936113030147	-3.3753936113030147
64	Akkermansia_muciniphilaYL44	L-Proline-e0	Microbe	-26.58432473952287	Riboflavin	0	26.58432473952287	-1.0	5.155998908021885	-5.155998908021885
65	Akkermansia_muciniphilaYL44	Co2+-e0	Microbe	-0.9241112603190929	Riboflavin	0	0.9241112603190929	-1.0	0.9613070582904782	-0.9613070582904782
68	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.99313011370555	Riboflavin	0	74.99313011370555	-1.0	8.659857395691082	-8.659857395691082
71	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-0.28571428571442337	L-Glutamate-e0	0	0.28571428571442337	-1.0	0.5345224838249776	-0.5345224838249776
87	Akkermansia_muciniphilaYL44	H+-e0	Microbe	1.1428571428575165	O2-e0	0	1.1428571428575165	1.0	1.0690449676498723	1.0690449676498723
97	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-3.5714285714269396	Folate	0	3.5714285714269396	-1.0	1.8898223650457044	-1.8898223650457044
98	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-168.99807220525872	Riboflavin	0	168.99807220525872	-1.0	12.999925853836965	-12.999925853836965
113	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	0.999999999999524	Folate	0	0.999999999999524	1.0	0.999999999999762	0.999999999999762
114	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	112.80693057608835	Riboflavin	0	112.80693057608835	1.0	10.62106070861514	10.62106070861514
117	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-13.01350596347012	Riboflavin	0	13.01350596347012	-1.0	3.607423729404424	-3.607423729404424
124	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	1.0000000000002158	Folate	0	1.0000000000002158	1.0	1.000000000000108	1.000000000000108
125	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	-60.08478561399775	Riboflavin	0	60.08478561399775	-1.0	7.751437648204219	-7.751437648204219
127	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	1.0000000000011684	Riboflavin	0	1.0000000000011684	1.0	1.0000000000005842	1.0000000000005842
130	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	-6.992697026094399	Riboflavin	0	6.992697026094399	-1.0	2.6443708185680768	-2.6443708185680768
132	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-0.28571428571420915	L-Glutamate-e0	0	0.28571428571420915	-1.0	0.5345224838247772	-0.5345224838247772
147	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	1.1428571428566792	O2-e0	0	1.1428571428566792	1.0	1.0690449676494806	1.0690449676494806
157	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-0.5714285714285935	Folate	0	0.5714285714285935	-1.0	0.755928946018469	-0.755928946018469
