	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.44663817759824	None	-1	34.44663817759824	1.0	5.869125844416546	5.869125844416546
7	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327635520877	None	-1	68.89327635520877	1.0	8.300197368449064	8.300197368449064
8	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.3399145328418	None	-1	103.3399145328418	1.0	10.165624158547365	10.165624158547365
10	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.9999999999999383	Glycine-e0	0	2.9999999999999383	1.0	1.7320508075688594	1.7320508075688594
11	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	5.999999999899738	L-Glutamate-e0	0	5.999999999899738	1.0	2.449489742762712	2.449489742762712
12	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	14.000000000130191	D-Glucose-e0	0	14.000000000130191	1.0	3.741657386791339	3.741657386791339
13	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	16.000000000557147	Heme-e0	0	16.000000000557147	1.0	4.000000000069643	4.000000000069643
14	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	5.999999999909273	L-Aspartate-e0	0	5.999999999909273	1.0	2.4494897427646585	2.4494897427646585
15	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	4.999999999849511	L-Glutamine-e0	0	4.999999999849511	1.0	2.2360679774661394	2.2360679774661394
17	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	14.000000000137174	Galactose-e0	0	14.000000000137174	1.0	3.741657386792272	3.741657386792272
18	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1.9999999998899876	Putrescine-e0	0	1.9999999998899876	1.0	1.4142135623341998	1.4142135623341998
20	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	6.00000000004141	L-Threonine-e0	0	6.00000000004141	1.0	2.449489742791631	2.449489742791631
23	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	8.000000000302844	Spermidine-e0	0	8.000000000302844	1.0	2.8284271247997257	2.8284271247997257
27	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	7.000000000006728	L-Malate-e0	0	7.000000000006728	1.0	2.645751311065862	2.645751311065862
29	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.0000000000393285	L-Cysteine-e0	0	2.0000000000393285	1.0	1.4142135623869998	1.4142135623869998
30	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.0000000000364175	L-Serine-e0	0	3.0000000000364175	1.0	1.7320508075793901	1.7320508075793901
31	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.0000000000419513	Pyruvate-e0	0	3.0000000000419513	1.0	1.7320508075809875	1.7320508075809875
32	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	10.00000000000918	Glycolate-e0	0	10.00000000000918	1.0	3.162277660169831	3.162277660169831
34	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	4.99999999996793	L-Asparagine-e0	0	4.99999999996793	1.0	2.2360679774926187	2.2360679774926187
41	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-3.999999999970572	D-Mannose-e0	0	3.999999999970572	-1.0	1.999999999992643	-1.999999999992643
42	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	40.00000000051768	Melitose-e0	0	40.00000000051768	1.0	6.3245553203776845	6.3245553203776845
54	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1010.2863796456427	Folate-e0	0	1010.2863796456427	-1.0	31.78500243268266	-31.78500243268266
60	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-5.999999999799781	O2-e0	0	5.999999999799781	-1.0	2.4494897427423084	-2.4494897427423084
61	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.9999999999619545	Urea-e0	0	0.9999999999619545	-1.0	0.9999999999809772	-0.9999999999809772
67	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	27.00000000035768	Sucrose	0	27.00000000035768	1.0	5.19615242274105	5.19615242274105
68	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-2001.572759291655	Thiamine	0	2001.572759291655	-1.0	44.73894007787461	-44.73894007787461
69	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-3019.859138938329	Riboflavin	0	3019.859138938329	-1.0	54.95324502646162	-54.95324502646162
74	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.0000000000000007	Glycine-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
82	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-46.21449071295848	Folate-e0	0	46.21449071295848	-1.0	6.798124058367756	-6.798124058367756
84	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-92.42898142593147	Thiamine	0	92.42898142593147	-1.0	9.61399924203926	-9.61399924203926
85	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-138.64347213894035	Riboflavin	0	138.64347213894035	-1.0	11.774696265252041	-11.774696265252041
