	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-0.7792430084819375	0.1692964117957503	0.7792430084819375	-1.0	0.8827474205467482	-0.8827474205467482
1	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-0.9955091533267253	2.007713377715368e-05	0.9955091533267253	-1.0	0.997752050023815	-0.997752050023815
2	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-201.1515510041193	2.3432627189517845	201.1515510041193	-1.0	14.18279066348084	-14.18279066348084
3	Bacteroides_caecimuris_I48	L-Serine	Microbe	-5.269457632991741	10995.007503710558	5.269457632991741	-1.0	2.2955299242204927	-2.2955299242204927
4	Bacteroides_caecimuris_I48	H2O-e0	Microbe	-0.019465407016374777	5.001254882574332	0.019465407016374777	-1.0	0.1395184827052487	-0.1395184827052487
5	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-109.72291614161513	0.24389667551432048	109.72291614161513	-1.0	10.474870698085734	-10.474870698085734
6	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-126.88536172660264	0.3261626611763458	126.88536172660264	-1.0	11.264340270366597	-11.264340270366597
7	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-12.596297970706399	5.931154703937365	12.596297970706399	-1.0	3.549126367249608	-3.549126367249608
8	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-50.661453917602	0.05199558829316253	50.661453917602	-1.0	7.11768599459136	-7.11768599459136
9	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-95.26979634835163	3.183290149522756	95.26979634835163	-1.0	9.760624792929582	-9.760624792929582
10	Enterocloster_clostridioformis_YL32	L-Asparagine-e0	Microbe	-28.859385440618137	0.016872729918075237	28.859385440618137	-1.0	5.372093208481973	-5.372093208481973
11	Enterocloster_clostridioformis_YL32	fe3-e0	Microbe	-0.9199612183569035	1.7145503257684365e-05	0.9199612183569035	-1.0	0.9591460881205237	-0.9591460881205237
12	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-0.919961218356928	1.7145503257684592e-05	0.919961218356928	-1.0	0.9591460881205365	-0.9591460881205365
13	Enterocloster_clostridioformis_YL32	Formate-e0	Microbe	-5.151826292337256	7.937598053720376	5.151826292337256	-1.0	2.269763488193705	-2.269763488193705
