	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.117340654698047	None	-1	18.117340654698047	1.0	4.2564469519422	4.2564469519422
11	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-18.227266887925627	N-Acetyl-D-glucosamine-e0	0	18.227266887925627	-1.0	4.269340334047595	-4.269340334047595
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999999598	L-Glutamine-e0	0	0.9999999999999598	1.0	0.9999999999999799	0.9999999999999799
20	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.500000000000067	Spermidine-e0	0	1.500000000000067	1.0	1.2247448713916165	1.2247448713916165
21	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.000000000001246	Thiamin-e0	0	1.000000000001246	-1.0	1.0000000000006228	-1.0000000000006228
24	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-14.44751952993967	N-Acetyl-D-glucosamine-e0	0	14.44751952993967	-1.0	3.8009892830603547	-3.8009892830603547
29	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.5000000000019417	Folate-e0	0	0.5000000000019417	-1.0	0.7071067811879205	-0.7071067811879205
31	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000001008	O2-e0	0	1.0000000000001008	-1.0	1.0000000000000504	-1.0000000000000504
38	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-2.500000000001416	Riboflavin	0	2.500000000001416	-1.0	1.5811388300846374	-1.5811388300846374
43	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.49999999999992845	L-Aspartate-e0	0	0.49999999999992845	-1.0	0.707106781186497	-0.707106781186497
44	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.49999999999998174	L-Glutamine-e0	0	0.49999999999998174	1.0	0.7071067811865346	0.7071067811865346
46	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	4.499999999999603	Spermidine-e0	0	4.499999999999603	1.0	2.121320343559549	2.121320343559549
47	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.7499999999998117	Thiamin-e0	0	0.7499999999998117	-1.0	0.8660254037843299	-0.8660254037843299
50	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-17.994496018598436	N-Acetyl-D-glucosamine-e0	0	17.994496018598436	-1.0	4.241991987097387	-4.241991987097387
53	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000001044	D-Mannose-e0	0	1.0000000000001044	1.0	1.0000000000000522	1.0000000000000522
58	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-4.499999999999411	Folate-e0	0	4.499999999999411	-1.0	2.121320343559504	-2.121320343559504
59	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.5000000000000675	N-Acetyl-D-chondrosamine-e0	0	0.5000000000000675	1.0	0.7071067811865952	0.7071067811865952
61	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.4999999999996894	O2-e0	0	1.4999999999996894	-1.0	1.2247448713914622	-1.2247448713914622
