	0.0	0.010212515403042109	0.020425030806084217	0.030637546209126326	0.040850061612168434	0.05106257701521054	0.06127509241825265	0.07148760782129476	0.08170012322433687	0.09191263862737897	0.10212515403042108	0.1123376694334632	0.1225501848365053	0.13276270023954742	0.14297521564258953	0.15318773104563163	0.16340024644867374	0.17361276185171584	0.18382527725475795	0.19403779265780005	0.20425030806084216	0.2144628234638843	0.2246753388669264	0.2348878542699685	0.2451003696730106	0.2553128850760527	0.26552540047909484	0.2757379158821369	0.28595043128517905	0.29616294668822113	0.30637546209126326	0.31658797749430534	0.32680049289734747	0.3370130083003896	0.3472255237034317	0.3574380391064738	0.3676505545095159	0.377863069912558	0.3880755853156001	0.39828810071864224	0.4085006161216843	0.41871313152472645	0.4289256469277686	0.43913816233081066	0.4493506777338528	0.45956319313689487	0.469775708539937	0.4799882239429791	0.4902007393460212	0.5004132547490633	0.5106257701521054	0.5208382855551476	0.5213887975958228	0.5316183103078057	0.5418478230197885	0.5520773357317714	0.5623068484437543	0.5725363611557373	0.58276587386772	0.592995386579703	0.6032248992916859	0.6134544120036687	0.6236839247156516	0.6339134374276345	0.6441429501396174	0.6543724628516002	0.6646019755635831	0.6748314882755659	0.6850610009875489	0.6952905136995318	0.7055200264115147	0.7157495391234975	0.7259790518354804	0.7362085645474633	0.7464380772594461	0.756667589971429	0.7668971026834119	0.7771266153953948	0.7873561281073778	0.7975856408193606	0.8078151535313434	0.8180446662433263	0.8282741789553092	0.8385036916672921	0.848733204379275	0.8589627170912578	0.8691922298032407	0.8794217425152235	0.8896512552272065	0.8998807679391894	0.9101102806511723	0.9203397933631552	0.930569306075138	0.9407988187871209	0.9510283314991037	0.9612578442110866	0.9714873569230695	0.9817168696350524	0.9919463823470354	1.0021758950590183	1.0124054077710012	1.0226349204829839	1.0328644331949668	1.0430939459069497	1.0533234586189326	1.0635529713309153	1.0737824840428982	1.0840119967548811	1.094241509466864	1.104471022178847	1.1147005348908299	1.1249300476028128	1.1351595603147957	1.1453890730267786	1.1556185857387615	1.1658480984507442	1.1760776111627271	1.18630712387471	1.1965366365866927	1.2067661492986756	1.2169956620106586	1.2272251747226415	1.2374546874346244	1.2476842001466073	1.2579137128585902	1.2680792784358699	1.2782448440131493	1.288410409590429	1.2985759751677086	1.308741540744988	1.3189071063222677	1.3290726718995474	1.339238237476827	1.3494038030541065	1.359569368631386	1.3697349342086658	1.3799004997859452	1.3900660653632249	1.4002316309405045	1.410397196517784	1.4205627620950636	1.4307283276723433	1.4408938932496227	1.4510594588269023	1.461225024404182	1.4713905899814614	1.481556155558741	1.4917217211360208	1.5018872867133002	1.5120528522905798	1.5222184178678595	1.532383983445139	1.5425495490224186	1.5527151145996982	1.5628806801769777	1.5730462457542573	1.583211811331537	1.5933773769088166	1.6035429424860963	1.6137085080633757	1.6238740736406554	1.634039639217935	1.6442052047952145	1.6543707703724941	1.6645363359497738	1.6747019015270532	1.6848674671043329	1.6950330326816125	1.705198598258892	1.7153641638361716	1.7255297294134513	1.7356952949907307	1.7458608605680104	1.75602642614529	1.7661919917225695	1.7763575572998491	1.7865231228771288	1.7966886884544082	1.8068542540316879	1.8170198196089675	1.827185385186247	1.8373509507635266	1.8475165163408063	1.8576820819180857	1.8678476474953654	1.878013213072645	1.8881787786499244	1.8983443442272043	1.9085099098044838	1.9186754753817632	1.928841040959043	1.9390066065363225	1.9491721721136022	1.9593377376908818	1.9695033032681613	1.979668868845441	1.9898344344227206	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	0.715761	0.713821	0.7117157	0.7094174	0.7069187	0.7041968	0.7012118	0.6979239	0.6942933	0.6902676	0.6858035	0.6808627	0.675348	0.6691625	0.662209	0.6543903	0.6455911	0.6356689	0.6244801	0.6118808	0.5977274	0.5818761	0.5642808	0.5446367	0.5230147	0.4995299	0.4742974	0.4474498	0.4192634	0.3901552	0.360576	0.330979	0.3019254	0.2737837	0.2469168	0.2215488	0.1981379	0.1767326	0.1572352	0.1395479	0.1235731	0.1092131	0.0963883	0.0848855	0.0745065	0.0651291	0.056631	0.0488903	0.0417846	0.0352172	0.0290787	0.0232834	0.0229828	0.018036	0.0141366	0.0110702	0.008643	0.006747	0.0052745	0.0041235	0.0032164	0.0025044	0.0019523	0.0015246	0.0011903	0.0009269	0.0007213	0.0005623	0.000439	0.0003425	0.0002665	0.0002074	0.0001618	0.0001263	9.84e-05	7.66e-05	5.96e-05	4.65e-05	3.63e-05	2.83e-05	2.2e-05	1.71e-05	1.34e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0322446	0.0321572	0.0320624	0.0319588	0.0318463	0.0317237	0.0315892	0.0314411	0.0312775	0.0310961	0.030895	0.0306725	0.030424	0.0301454	0.0298321	0.0294799	0.0290835	0.0286365	0.0281325	0.0275649	0.0269273	0.0262132	0.0254205	0.0245356	0.0235615	0.0225035	0.0213668	0.0201574	0.0188876	0.0175763	0.0162437	0.0149104	0.0136016	0.0123338	0.0111235	0.0099806	0.008926	0.0079617	0.0070834	0.0062866	0.0055669	0.00492	0.0043422	0.003824	0.0033565	0.002934	0.0025512	0.0022025	0.0018824	0.0015865	0.00131	0.0010489	0.0010354	0.0008125	0.0006368	0.0004987	0.0003894	0.000304	0.0002376	0.0001858	0.0001449	0.0001128	8.79e-05	6.87e-05	5.36e-05	4.18e-05	3.25e-05	2.53e-05	1.98e-05	1.54e-05	1.2e-05	9.3e-06	7.3e-06	5.7e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0161223	0.0160786	0.0160312	0.0159794	0.0159231	0.0158618	0.0157946	0.0157205	0.0156388	0.0155481	0.0154475	0.0153362	0.015212	0.0150727	0.0149161	0.0147399	0.0145418	0.0143183	0.0140662	0.0137824	0.0134636	0.0131066	0.0127103	0.0122678	0.0117808	0.0112518	0.0106834	0.0100787	0.0094438	0.0087881	0.0081219	0.0074552	0.0068008	0.0061669	0.0055617	0.0049903	0.004463	0.0039808	0.0035417	0.0031433	0.0027834	0.00246	0.0021711	0.001912	0.0016782	0.001467	0.0012756	0.0011012	0.0009412	0.0007933	0.000655	0.0005245	0.0005177	0.0004063	0.0003184	0.0002494	0.0001947	0.000152	0.0001188	9.29e-05	7.24e-05	5.64e-05	4.4e-05	3.43e-05	2.68e-05	2.09e-05	1.62e-05	1.27e-05	9.9e-06	7.7e-06	6e-06	4.7e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.1289785	0.1286289	0.1282495	0.1278353	0.1273851	0.1268946	0.1263567	0.1257643	0.12511	0.1243846	0.1235802	0.1226899	0.1216961	0.1205815	0.1193285	0.1179196	0.116334	0.1145461	0.1125298	0.1102595	0.1077091	0.1048527	0.1016821	0.0981423	0.094246	0.0900141	0.0854673	0.0806294	0.0755503	0.0703051	0.064975	0.0596416	0.0544062	0.0493352	0.0444938	0.0399226	0.035704	0.0318468	0.0283334	0.0251462	0.0222676	0.0196799	0.017369	0.0152962	0.0134259	0.0117361	0.0102048	0.0088099	0.0075295	0.0063461	0.0052399	0.0041956	0.0041414	0.00325	0.0025474	0.0019948	0.0015574	0.0012158	0.0009505	0.000743	0.0005796	0.0004513	0.0003518	0.0002747	0.0002145	0.000167	0.00013	0.0001013	7.91e-05	6.17e-05	4.8e-05	3.74e-05	2.92e-05	2.28e-05	1.77e-05	1.38e-05	1.07e-05	8.4e-06	6.5e-06	5.1e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	0.6088124	0.6071622	0.6053715	0.6034166	0.6012913	0.5989761	0.5964371	0.5936405	0.5905523	0.5871282	0.5833311	0.5791285	0.5744379	0.5691766	0.563262	0.5566116	0.5491272	0.5406876	0.5311706	0.5204539	0.5084153	0.4949325	0.4799663	0.4632574	0.4448661	0.4248904	0.4034282	0.3805921	0.3566173	0.3318585	0.3066989	0.2815243	0.2568119	0.2328751	0.2100226	0.1884451	0.1685322	0.1503253	0.1337412	0.1186968	0.1051089	0.0928945	0.081986	0.072202	0.0633738	0.0553975	0.0481693	0.0415851	0.0355411	0.0299551	0.0247337	0.0198044	0.0195487	0.015341	0.0120243	0.0094161	0.0073516	0.0057389	0.0044864	0.0035074	0.0027358	0.0021302	0.0016606	0.0012968	0.0010125	0.0007884	0.0006135	0.0004783	0.0003734	0.0002913	0.0002267	0.0001764	0.0001376	0.0001074	8.37e-05	6.51e-05	5.07e-05	3.96e-05	3.09e-05	2.41e-05	1.87e-05	1.46e-05	1.14e-05	8.9e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-149.6482936	-149.2426794	-148.8025248	-148.3219934	-147.7995908	-147.2305067	-146.6064157	-145.9189924	-145.1599117	-144.3182345	-143.384902	-142.3518971	-141.198921	-139.9056747	-138.4518596	-136.8171607	-134.9774684	-132.9029855	-130.5636651	-127.9294607	-124.9703255	-121.6562127	-117.9774627	-113.8703499	-109.3497149	-104.4396148	-99.1641068	-93.5509207	-87.6578268	-81.5720138	-75.3877135	-69.1996963	-63.1252889	-57.2415441	-51.6243285	-46.3204861	-41.4258303	-36.9505021	-32.8740684	-29.1760964	-25.8361531	-22.8338057	-20.1524644	-17.7475073	-15.577503	-13.6169076	-11.8401775	-10.2217689	-8.7361379	-7.3630654	-6.0796454	-4.8679997	-4.8051484	-3.7708839	-2.9556133	-2.3145167	-1.8070416	-1.4106427	-1.1027746	-0.8621234	-0.6724625	-0.5236102	-0.4081738	-0.3187608	-0.248869	-0.1937977	-0.1508057	-0.1175722	-0.0917761	-0.0716078	-0.0557187	-0.0433641	-0.033825	-0.0264037	-0.0205815	-0.0160094	-0.0124655	-0.009728	-0.007593	-0.0059131	-0.0045994	-0.0035836	-0.0027971	-0.0021826	-0.0016986	-0.0013215	-0.0010303	-0.0008042	-0.0006281	-0.0004883	-0.0003792	-0.0002952	-0.0002307	-0.0001804	-0.000141	-0.0001096	-8.48e-05	-6.58e-05	-5.12e-05	-4.02e-05	-3.14e-05	-2.48e-05	-1.93e-05	-1.49e-05	-1.15e-05	-8.8e-06	-6.7e-06	-5.2e-06	-4.1e-06	-3.3e-06	-2.6e-06	-2.1e-06	-1.6e-06	-1.3e-06	-1e-06	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
