	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
4	N-Acetyl-D-glucosamine-e0	Phosphate-e0	Clostridium_innocuum_I46	-18.22726688797844	18.22726688797844	-1.0	4.26934033405378	-4.26934033405378
10	D-Glucose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.9999999999992395	1.9999999999992395	1.0	1.4142135623728262	1.4142135623728262
12	Putrescine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.9999999999996705	1.9999999999996705	1.0	1.4142135623729786	1.4142135623729786
14	Spermidine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.9999999999998186	1.9999999999998186	1.0	1.414213562373031	1.414213562373031
15	Thiamin-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-2.0000000000014277	2.0000000000014277	-1.0	1.4142135623735999	-1.4142135623735999
18	L-Malate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	0.9999999999994433	0.9999999999994433	1.0	0.9999999999997217	0.9999999999997217
19	N-Acetyl-D-glucosamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-53.75471792003506	53.75471792003506	-1.0	7.331760901723069	-7.331760901723069
20	L-Asparagine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-0.9999999999999265	0.9999999999999265	-1.0	0.9999999999999633	-0.9999999999999633
24	D-Mannose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.9999999999986673	1.9999999999986673	1.0	1.414213562372624	1.414213562372624
27	Folate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-1.0000000000052016	1.0000000000052016	-1.0	1.0000000000026008	-1.0000000000026008
29	O2-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-1.9999999999997844	1.9999999999997844	-1.0	1.4142135623730188	-1.4142135623730188
37	Riboflavin	L-Glutamate-e0	Clostridium_innocuum_I46	-1.999999999996441	1.999999999996441	-1.0	1.4142135623718368	-1.4142135623718368
38	Inosine	L-Glutamate-e0	Clostridium_innocuum_I46	1.0000000000016878	1.0000000000016878	1.0	1.0000000000008438	1.0000000000008438
