	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Blautia_coccoides_YL58	Inosine-e0	Microbe	-32.67381898428083	32.67381898428083	-1.0	5.716101729700131	-5.716101729700131
1	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-129.86418561929318	129.86418561929318	-1.0	11.395796840032434	-11.395796840032434
2	Blautia_coccoides_YL58	Succinate-e0	Microbe	298.2788593339922	298.2788593339922	1.0	17.27075155672133	17.27075155672133
3	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-18.0877811902294	18.0877811902294	-1.0	4.252973217671303	-4.252973217671303
4	Blautia_coccoides_YL58	Urea-e0	Microbe	5.938138869510112e-12	5.938138869510112e-12	1.0	2.436829675933489e-06	2.436829675933489e-06
5	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
6	Muribaculum_intestinale_YL27	lactate	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
7	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	-117.44622628891143	117.44622628891143	-1.0	10.837261014154427	-10.837261014154427
8	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
9	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	-11.972744790192621	11.972744790192621	-1.0	3.4601654281540677	-3.4601654281540677
10	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.924111260313205	0.924111260313205	-1.0	0.9613070582874158	-0.9613070582874158
11	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)	Microbe	-20.14850554410446	20.14850554410446	-1.0	4.488708672224615	-4.488708672224615
12	Blautia_coccoides_YL58	fe3-e0	Microbe	-0.706062535973819	0.706062535973819	-1.0	0.8402752739274308	-0.8402752739274308
13	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.706062535974081	0.706062535974081	-1.0	0.8402752739275867	-0.8402752739275867
14	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
15	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603110441	0.9241112603110441	-1.0	0.9613070582862918	-0.9613070582862918
16	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435294902814	20.482435294902814	-1.0	4.525752456211322	-4.525752456211322
17	Blautia_coccoides_YL58	XAN-e0	Microbe	13.165428977263453	13.165428977263453	1.0	3.6284196253001735	3.6284196253001735
18	Blautia_coccoides_YL58	Acetate-e0	Microbe	314.874381234079	314.874381234079	1.0	17.744700088592058	17.744700088592058
19	Muribaculum_intestinale_YL27	L-Alanine-e0	Microbe	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
20	Blautia_coccoides_YL58	Sulfate-e0	Microbe	-0.7060625359727047	0.7060625359727047	-1.0	0.8402752739267678	-0.8402752739267678
21	Blautia_coccoides_YL58	Cl--e0	Microbe	-0.7060625359740927	0.7060625359740927	-1.0	0.8402752739275937	-0.8402752739275937
22	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0	Microbe	0.49999999999511674	0.49999999999511674	1.0	0.7071067811830946	0.7071067811830946
23	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603210209	0.9241112603210209	-1.0	0.961307058291481	-0.961307058291481
24	Blautia_coccoides_YL58	Cu2+-e0	Microbe	-0.7060625359729343	0.7060625359729343	-1.0	0.8402752739269045	-0.8402752739269045
25	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
26	Muribaculum_intestinale_YL27	Formate-e0-e0	Microbe	-168.99893057859725	168.99893057859725	-1.0	12.999958868342517	-12.999958868342517
27	Muribaculum_intestinale_YL27	L-Glutamate	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
28	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
29	Muribaculum_intestinale_YL27	L-Proline	Microbe	-26.584324739358447	26.584324739358447	-1.0	5.15599890800594	-5.15599890800594
30	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	-705.6848071951088	705.6848071951088	-1.0	26.56472863018007	-26.56472863018007
32	Blautia_coccoides_YL58	Mg-e0	Microbe	-0.7060625359740161	0.7060625359740161	-1.0	0.8402752739275482	-0.8402752739275482
33	Blautia_coccoides_YL58	Ca2+-e0	Microbe	-0.7060625359738478	0.7060625359738478	-1.0	0.840275273927448	-0.840275273927448
34	Muribaculum_intestinale_YL27	D-Glyceraldehyde-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
35	Blautia_coccoides_YL58	H2-e0	Microbe	628.3872697586831	628.3872697586831	1.0	25.067653854293646	25.067653854293646
36	Blautia_coccoides_YL58	PAN	Microbe	-0.9999999999984701	0.9999999999984701	-1.0	0.9999999999992351	-0.9999999999992351
37	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603135236	0.9241112603135236	-1.0	0.9613070582875816	-0.9613070582875816
38	Blautia_coccoides_YL58	Fe2+-e0	Microbe	-1.7060625359739345	1.7060625359739345	-1.0	1.3061632884038405	-1.3061632884038405
39	Blautia_coccoides_YL58	K+-e0	Microbe	-0.7060625359551951	0.7060625359551951	-1.0	0.8402752739163488	-0.8402752739163488
40	Blautia_coccoides_YL58	L-Methionine-e0	Microbe	-14.248894121366027	14.248894121366027	-1.0	3.7747707375900363	-3.7747707375900363
41	Blautia_coccoides_YL58	CO2-e0	Microbe	448.61545359790784	448.61545359790784	1.0	21.180544223364702	21.180544223364702
42	Muribaculum_intestinale_YL27	O2-e0	Microbe	1203.7155995876244	1203.7155995876244	1.0	34.69460476194569	34.69460476194569
43	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
44	Muribaculum_intestinale_YL27	L-Tyrosine	Microbe	-17.083554956402644	17.083554956402644	-1.0	4.133225732572883	-4.133225732572883
45	Muribaculum_intestinale_YL27	PAN	Microbe	-0.9999999999999498	0.9999999999999498	-1.0	0.9999999999999749	-0.9999999999999749
46	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-877.1070961642769	877.1070961642769	-1.0	29.61599392497704	-29.61599392497704
47	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.924111260328454	1.924111260328454	-1.0	1.387123376029852	-1.387123376029852
48	Riboflavin	Blautia_coccoides_YL58	Metabolite	96.7961465167626	96.7961465167626	1.0	9.838503266084867	9.838503266084867
49	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935730276	41.26899935730276	-1.0	6.424095217017161	-6.424095217017161
50	Blautia_coccoides_YL58	L-Alanine-e0	Microbe	301.6285892687257	301.6285892687257	1.0	17.367457766429883	17.367457766429883
51	Muribaculum_intestinale_YL27	Glycolaldehyde-e0	Microbe	0.49999999999210487	0.49999999999210487	1.0	0.7071067811809648	0.7071067811809648
52	Blautia_coccoides_YL58	L-Threonine-e0	Microbe	-58.557957279825146	58.557957279825146	-1.0	7.652317118352136	-7.652317118352136
53	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603122957	0.9241112603122957	-1.0	0.9613070582869429	-0.9613070582869429
54	Blautia_coccoides_YL58	D-Fructose-e0	Microbe	-323.9341374103524	323.9341374103524	-1.0	17.99817039063561	-17.99817039063561
55	Blautia_coccoides_YL58	Riboflavin	Microbe	-0.9999999999999838	0.9999999999999838	-1.0	0.9999999999999919	-0.9999999999999919
56	Blautia_coccoides_YL58	Formate-e0-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
57	Blautia_coccoides_YL58	L-Arginine-e0	Microbe	-21.723747383721413	21.723747383721413	-1.0	4.660874100822872	-4.660874100822872
58	Muribaculum_intestinale_YL27	D-Fructose-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
59	Muribaculum_intestinale_YL27	Asparagine	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
60	Blautia_coccoides_YL58	L-Histidine-e0	Microbe	-9.204977704961225	9.204977704961225	-1.0	3.033970617023379	-3.033970617023379
61	Blautia_coccoides_YL58	L-Cysteine-e0	Microbe	-6.397459504925173	6.397459504925173	-1.0	2.5293199688701256	-2.5293199688701256
62	Blautia_coccoides_YL58	Spermidine-e0	Microbe	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
63	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
64	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031118773	11.393282031118773	-1.0	3.3753936112872487	-3.3753936112872487
65	Blautia_coccoides_YL58	H+-e0	Microbe	550.01348660998	550.01348660998	1.0	23.45236633284539	23.45236633284539
66	Muribaculum_intestinale_YL27	Putrescine	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
67	Muribaculum_intestinale_YL27	5'-Deoxyadenosine-e0	Microbe	1.4999999999447582	1.4999999999447582	1.0	1.2247448713690368	1.2247448713690368
68	Muribaculum_intestinale_YL27	L-Phenylalanine	Microbe	-22.280195972042225	22.280195972042225	-1.0	4.72019024744154	-4.72019024744154
69	Muribaculum_intestinale_YL27	Sucrose	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
70	Muribaculum_intestinale_YL27	Folate	Microbe	-1.0	1.0	-1.0	1.0	-1.0
71	Muribaculum_intestinale_YL27	GABA-e0-e0	Microbe	-34.57235834171038	34.57235834171038	-1.0	5.8798263870381735	-5.8798263870381735
72	Muribaculum_intestinale_YL27	L-Serine	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
73	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
74	Blautia_coccoides_YL58	O2-e0	Microbe	-0.49999999998609485	0.49999999998609485	-1.0	0.7071067811767151	-0.7071067811767151
75	Muribaculum_intestinale_YL27	H2O-e0	Microbe	1296.781801218301	1296.781801218301	1.0	36.01085671319555	36.01085671319555
76	Blautia_coccoides_YL58	L-Lysine-e0	Microbe	-366.6437087927192	366.6437087927192	-1.0	19.147942677810565	-19.147942677810565
77	Blautia_coccoides_YL58	Zn2+-e0	Microbe	-0.7060625359721253	0.7060625359721253	-1.0	0.8402752739264231	-0.8402752739264231
78	Blautia_coccoides_YL58	Puryvate	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
79	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
80	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-58.084785613809544	58.084785613809544	-1.0	7.621337521315373	-7.621337521315373
81	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495862046	127.45775495862046	-1.0	11.289718993784586	-11.289718993784586
82	Blautia_coccoides_YL58	5'-Deoxyadenosine-e0	Microbe	0.4999999999852409	0.4999999999852409	1.0	0.7071067811761113	0.7071067811761113
83	Blautia_coccoides_YL58	L-Phenylalanine	Microbe	-19.790702065664608	19.790702065664608	-1.0	4.4486741918985935	-4.4486741918985935
84	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-67.8188762128234	67.8188762128234	-1.0	8.235221685712133	-8.235221685712133
85	Blautia_coccoides_YL58	Thiamin-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
86	Blautia_coccoides_YL58	NH3-e0	Microbe	494.7252229907665	494.7252229907665	1.0	22.242419450023114	22.242419450023114
87	Blautia_coccoides_YL58	L-Lactate-e0	Microbe	-0.999999999999999	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
88	Muribaculum_intestinale_YL27	Glutamine	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
89	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-818.7767654048406	818.7767654048406	-1.0	28.61427555268245	-28.61427555268245
90	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
91	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.924111260295144	0.924111260295144	-1.0	0.9613070582780218	-0.9613070582780218
92	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603146372	0.9241112603146372	-1.0	0.9613070582881607	-0.9613070582881607
93	Blautia_coccoides_YL58	L-Serine-e0	Microbe	-173.4915062788636	173.4915062788636	-1.0	13.17161745112815	-13.17161745112815
94	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
95	Blautia_coccoides_YL58	Co2+-e0	Microbe	-0.7060625359738487	0.7060625359738487	-1.0	0.8402752739274486	-0.8402752739274486
96	Blautia_coccoides_YL58	Uracil-e0	Microbe	-145.4535061451355	145.4535061451355	-1.0	12.060410695541652	-12.060410695541652
97	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603114857	0.9241112603114857	-1.0	0.9613070582865215	-0.9613070582865215
98	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1047.5866429390016	1047.5866429390016	-1.0	32.36644316169143	-32.36644316169143
99	Muribaculum_intestinale_YL27	H2S-e0	Microbe	-11.013505963535888	11.013505963535888	-1.0	3.318660266362902	-3.318660266362902
100	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.924111260311907	0.924111260311907	-1.0	0.9613070582867407	-0.9613070582867407
101	Blautia_coccoides_YL58	Folate-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
102	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603129069	0.9241112603129069	-1.0	0.9613070582872607	-0.9613070582872607
103	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
104	PAN	Muribaculum_intestinale_YL27	Metabolite	126.68907411690726	126.68907411690726	1.0	11.255624110501703	11.255624110501703
