	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.117340654659607	None	-1	18.117340654659607	1.0	4.256446951937685	4.256446951937685
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-17.941254209917208	N-Acetyl-D-glucosamine-e0	0	17.941254209917208	-1.0	4.23571177134578	-4.23571177134578
17	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000000004	L-Glutamate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
18	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999986	D-Glucose-e0	1	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
23	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.13215376797579745	N-Acetyl-D-glucosamine-e0	0	0.13215376797579745	-1.0	0.3635295971111533	-0.3635295971111533
31	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.13215376797592826	N-Acetyl-D-glucosamine-e0	0	0.13215376797592826	-1.0	0.36352959711133326	-0.36352959711133326
39	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-5.901728503775623	N-Acetyl-D-glucosamine-e0	0	5.901728503775623	-1.0	2.4293473411135804	-2.4293473411135804
44	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999993	L-Aspartate-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
48	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.1321537679758975	N-Acetyl-D-glucosamine-e0	0	0.1321537679758975	-1.0	0.36352959711129096	-0.36352959711129096
56	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.08707272871679	N-Acetyl-D-glucosamine-e0	0	5.08707272871679	-1.0	2.2554539961428586	-2.2554539961428586
61	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.0000000000000007	L-Glutamine-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
