	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411769374	None	-1	126.68907411769374	1.0	11.25562411053664	11.25562411053664
9	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.45775495893311	Riboflavin	0	127.45775495893311	-1.0	11.289718993798433	-11.289718993798433
11	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-1.0000000000000013	L-Glutamate-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
12	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603202228	Riboflavin	0	0.9241112603202228	-1.0	0.9613070582910659	-0.9613070582910659
13	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603202274	Riboflavin	0	0.9241112603202274	-1.0	0.9613070582910683	-0.9613070582910683
16	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.26899935755362	Riboflavin	0	41.26899935755362	-1.0	6.424095217036685	-6.424095217036685
17	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-1.0000000000000004	L-Aspartate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
20	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.57235834193886	Riboflavin	0	35.57235834193886	-1.0	5.964256730049341	-5.964256730049341
22	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	0.500000000000128	L-Glutamate-e0	0	0.500000000000128	1.0	0.7071067811866381	0.7071067811866381
35	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	-0.9999999999971854	D-Glucose-e0	0	0.9999999999971854	-1.0	0.9999999999985927	-0.9999999999985927
46	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	-648.9879403255719	Riboflavin	0	648.9879403255719	-1.0	25.475241712799743	-25.475241712799743
52	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-11.393282031225706	Riboflavin	0	11.393282031225706	-1.0	3.3753936113030885	-3.3753936113030885
55	Akkermansia_muciniphilaYL44	L-Proline-e0	Microbe	-26.584324739520795	Riboflavin	0	26.584324739520795	-1.0	5.155998908021684	-5.155998908021684
56	Akkermansia_muciniphilaYL44	Co2+-e0	Microbe	-0.924111260319178	Riboflavin	0	0.924111260319178	-1.0	0.9613070582905225	-0.9613070582905225
59	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.99313011370347	Riboflavin	0	74.99313011370347	-1.0	8.659857395690963	-8.659857395690963
62	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-0.19999999999995913	L-Glutamate-e0	0	0.19999999999995913	-1.0	0.44721359549991224	-0.44721359549991224
63	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-1.8000000000006084	L-Aspartate-e0	0	1.8000000000006084	-1.0	1.3416407865001005	-1.3416407865001005
82	Akkermansia_muciniphilaYL44	H+-e0	Microbe	0.7999999999999604	O2-e0	0	0.7999999999999604	1.0	0.8944271909998938	0.8944271909998938
91	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-293.5369669594722	Riboflavin	0	293.5369669594722	-1.0	17.132920561289957	-17.132920561289957
102	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-12.01350596341208	Riboflavin	0	12.01350596341208	-1.0	3.466050484833145	-3.466050484833145
109	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	-60.08478561395392	Riboflavin	0	60.08478561395392	-1.0	7.751437648201391	-7.751437648201391
111	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	1.0000000000011513	Riboflavin	0	1.0000000000011513	1.0	1.0000000000005755	1.0000000000005755
113	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	0.1000000000000647	L-Glutamate-e0	0	0.1000000000000647	1.0	0.31622776601694025	0.31622776601694025
114	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	0.399999999999284	L-Aspartate-e0	0	0.399999999999284	1.0	0.6324555320331098	0.6324555320331098
130	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	1.0000000000014821	D-Glucose-e0	0	1.0000000000014821	1.0	1.000000000000741	1.000000000000741
135	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	-0.39999999999996627	O2-e0	0	0.39999999999996627	-1.0	0.6324555320336492	-0.6324555320336492
145	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	-328.86056275893833	Riboflavin	0	328.86056275893833	-1.0	18.134513027896237	-18.134513027896237
152	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-0.4000000000000229	L-Glutamate-e0	0	0.4000000000000229	-1.0	0.632455532033694	-0.632455532033694
153	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-0.5999999999997933	L-Aspartate-e0	0	0.5999999999997933	-1.0	0.77459666924135	-0.77459666924135
169	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-2.0000000000005818	D-Glucose-e0	0	2.0000000000005818	-1.0	1.4142135623733008	-1.4142135623733008
174	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	1.600000000000158	O2-e0	0	1.600000000000158	1.0	1.2649110640674142	1.2649110640674142
184	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	105.0004390725322	Riboflavin	0	105.0004390725322	1.0	10.246972190483012	10.246972190483012
191	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-28.989573168336594	Riboflavin	0	28.989573168336594	-1.0	5.3841966130831995	-5.3841966130831995
192	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.9241112603192557	Riboflavin	0	0.9241112603192557	-1.0	0.961307058290563	-0.961307058290563
193	Akkermansia_muciniphilaYL44	Cu2+-e0	Microbe	-0.9241112603200564	Riboflavin	0	0.9241112603200564	-1.0	0.9613070582909794	-0.9613070582909794
194	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-2.8482225206257845	Riboflavin	0	2.8482225206257845	-1.0	1.6876677755487852	-1.6876677755487852
202	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-76.80366232798687	Riboflavin	0	76.80366232798687	-1.0	8.763769869638686	-8.763769869638686
205	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.982435295090582	Riboflavin	0	19.982435295090582	-1.0	4.4701717299328205	-4.4701717299328205
207	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.9241112603192263	Riboflavin	0	0.9241112603192263	-1.0	0.9613070582905476	-0.9613070582905476
209	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	0.4999999999998647	L-Glutamate-e0	0	0.4999999999998647	1.0	0.7071067811864519	0.7071067811864519
223	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	0.9999999999973416	D-Glucose-e0	0	0.9999999999973416	1.0	0.9999999999986707	0.9999999999986707
234	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	602.5348441495444	Riboflavin	0	602.5348441495444	1.0	24.546585183066593	24.546585183066593
240	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.9241112603198992	Riboflavin	0	0.9241112603198992	-1.0	0.9613070582908976	-0.9613070582908976
245	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.9241112603201705	Riboflavin	0	0.9241112603201705	-1.0	0.9613070582910387	-0.9613070582910387
246	Akkermansia_muciniphilaYL44	Mg-e0	Microbe	-0.9241112603202841	Riboflavin	0	0.9241112603202841	-1.0	0.9613070582910979	-0.9613070582910979
254	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	-0.9999999999999986	D-Glucose-e0	1	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
261	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	-0.10000000000023668	L-Glutamate-e0	0	0.10000000000023668	-1.0	0.31622776601721214	-0.31622776601721214
262	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	0.6000000000024638	L-Aspartate-e0	0	0.6000000000024638	1.0	0.7745966692430737	0.7745966692430737
278	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	0.999999999994968	D-Glucose-e0	0	0.999999999994968	1.0	0.999999999997484	0.999999999997484
283	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	0.3999999999996618	O2-e0	0	0.3999999999996618	1.0	0.6324555320334085	0.6324555320334085
293	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	1134.4785118238915	Riboflavin	0	1134.4785118238915	1.0	33.682020601856586	33.682020601856586
300	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	0.19999999999981402	L-Glutamate-e0	0	0.19999999999981402	1.0	0.44721359549975	0.44721359549975
301	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	0.800000000002201	L-Aspartate-e0	0	0.800000000002201	1.0	0.8944271910011462	0.8944271910011462
320	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	1.199999999999666	O2-e0	0	1.199999999999666	1.0	1.0954451150101798	1.0954451150101798
329	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	996.5358399961966	Riboflavin	0	996.5358399961966	1.0	31.567955904622597	31.567955904622597
334	Akkermansia_muciniphilaYL44	O2-e0	Microbe	-1.0	O2-e0	1	1.0	-1.0	1.0	-1.0
348	Akkermansia_muciniphilaYL44	H2-e0	Microbe	0.4999999999998854	L-Glutamate-e0	0	0.4999999999998854	1.0	0.7071067811864665	0.7071067811864665
362	Akkermansia_muciniphilaYL44	H2-e0	Microbe	0.9999999999975399	D-Glucose-e0	0	0.9999999999975399	1.0	0.9999999999987699	0.9999999999987699
373	Akkermansia_muciniphilaYL44	H2-e0	Microbe	572.4437547845708	Riboflavin	0	572.4437547845708	1.0	23.925796847431663	23.925796847431663
386	Akkermansia_muciniphilaYL44	L-Phenylalanine	Microbe	37.59195172713402	Riboflavin	0	37.59195172713402	1.0	6.131227587289026	6.131227587289026
389	Akkermansia_muciniphilaYL44	L-Tyrosine	Microbe	-17.083554956454776	Riboflavin	0	17.083554956454776	-1.0	4.13322573257919	-4.13322573257919
390	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-0.999999999999818	Riboflavin	1	0.999999999999818	-1.0	0.999999999999909	-0.999999999999909
393	Akkermansia_muciniphilaYL44	PAN	Microbe	-1.0000000000059341	Riboflavin	0	1.0000000000059341	-1.0	1.000000000002967	-1.000000000002967
397	Akkermansia_muciniphilaYL44	Uracil	Microbe	-39.6422308775988	Riboflavin	0	39.6422308775988	-1.0	6.296207658392375	-6.296207658392375
400	Akkermansia_muciniphilaYL44	galactose	Microbe	-8.740871282634904	Riboflavin	0	8.740871282634904	-1.0	2.95649645402035	-2.95649645402035
408	Akkermansia_muciniphilaYL44	5'-Deoxyadenosine-e0	Microbe	1.4999999998938711	Riboflavin	0	1.4999999998938711	1.0	1.224744871348262	1.224744871348262
418	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	1.4999999998984686	Riboflavin	0	1.4999999998984686	1.0	1.224744871350139	1.224744871350139
424	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652216222	None	-1	96.79614652216222	1.0	9.83850326635928	9.83850326635928
433	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-129.8641856265105	PAN	0	129.8641856265105	-1.0	11.3957968403491	-11.3957968403491
439	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-1.9999999999993794	Thiamin-e0	0	1.9999999999993794	-1.0	1.4142135623728755	-1.4142135623728755
446	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-16.35251667929618	PAN	0	16.35251667929618	-1.0	4.043824511436689	-4.043824511436689
447	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-1.0000000000001286	N-acetylneuraminate (as sialic residue)	0	1.0000000000001286	-1.0	1.0000000000000642	-1.0000000000000642
