	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.68907411843486	None	-1	126.68907411843486	1.0	11.255624110569563	11.255624110569563
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775496012782	PAN	0	127.45775496012782	-1.0	11.289718993851345	-11.289718993851345
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.92411126032656	PAN	0	0.92411126032656	-1.0	0.961307058294362	-0.961307058294362
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603252393	PAN	0	0.9241112603252393	-1.0	0.9613070582936751	-0.9613070582936751
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603257592	PAN	0	0.9241112603257592	-1.0	0.9613070582939456	-0.9613070582939456
28	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.924111260317251	PAN	0	0.924111260317251	-1.0	0.9613070582895202	-0.9613070582895202
35	Muribaculum_intestinale_YL27	H+-e0	Microbe	-3.0000000000297677	Neu5Ac-e0	0	3.0000000000297677	-1.0	1.7320508075774705	-1.7320508075774705
46	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000138067	O2-e0	0	2.0000000000138067	1.0	1.4142135623779766	1.4142135623779766
50	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.0000000000076066	Sucrose	0	1.0000000000076066	-1.0	1.0000000000038032	-1.0000000000038032
51	Muribaculum_intestinale_YL27	H+-e0	Microbe	-6.000000000014722	Folate	0	6.000000000014722	-1.0	2.449489742786183	-2.449489742786183
52	Muribaculum_intestinale_YL27	H+-e0	Microbe	-3.9999999999925824	Riboflavin	0	3.9999999999925824	-1.0	1.9999999999981455	-1.9999999999981455
53	Muribaculum_intestinale_YL27	H+-e0	Microbe	1859.7129465071455	PAN	0	1859.7129465071455	1.0	43.12438923054036	43.12438923054036
73	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	3.000000000027508	Neu5Ac-e0	0	3.000000000027508	1.0	1.7320508075768182	1.7320508075768182
91	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	1.0000000000068774	Sucrose	0	1.0000000000068774	1.0	1.0000000000034386	1.0000000000034386
92	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	5.00000000001333	Folate	0	5.00000000001333	1.0	2.2360679775027705	2.2360679775027705
93	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.9999999999933646	Riboflavin	0	0.9999999999933646	1.0	0.9999999999966823	0.9999999999966823
