	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411893966	None	-1	126.68907411893966	1.0	11.255624110591986	11.255624110591986
9	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.45775496023337	Riboflavin	0	127.45775496023337	-1.0	11.28971899385602	-11.28971899385602
11	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-1.0000000000000007	L-Glutamate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
12	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603278738	Riboflavin	0	0.9241112603278738	-1.0	0.9613070582950454	-0.9613070582950454
13	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603294607	Riboflavin	0	0.9241112603294607	-1.0	0.9613070582958707	-0.9613070582958707
16	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.26899935797617	Riboflavin	0	41.26899935797617	-1.0	6.424095217069573	-6.424095217069573
22	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-333.9160246808806	Riboflavin	0	333.9160246808806	-1.0	18.273369275557275	-18.273369275557275
26	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.572358342296674	Riboflavin	0	35.572358342296674	-1.0	5.964256730079338	-5.964256730079338
38	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	-4.000000000026385	D-Glucose-e0	0	4.000000000026385	-1.0	2.000000000006596	-2.000000000006596
42	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	2.000000000010607	O2-e0	0	2.000000000010607	1.0	1.4142135623768453	1.4142135623768453
52	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	3.0000000000121436	Folate	0	3.0000000000121436	1.0	1.7320508075723828	1.7320508075723828
53	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	1528.1945797435615	Riboflavin	0	1528.1945797435615	1.0	39.09212938359283	39.09212938359283
60	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-11.393282031334847	Riboflavin	0	11.393282031334847	-1.0	3.3753936113192555	-3.3753936113192555
63	Akkermansia_muciniphilaYL44	L-Proline-e0	Microbe	-26.584324739785583	Riboflavin	0	26.584324739785583	-1.0	5.155998908047361	-5.155998908047361
64	Akkermansia_muciniphilaYL44	Co2+-e0	Microbe	-0.924111260327243	Riboflavin	0	0.924111260327243	-1.0	0.9613070582947173	-0.9613070582947173
67	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.993130114462	Riboflavin	0	74.993130114462	-1.0	8.65985739573476	-8.65985739573476
82	Akkermansia_muciniphilaYL44	H+-e0	Microbe	2.000000000022522	D-Glucose-e0	0	2.000000000022522	1.0	1.4142135623810577	1.4142135623810577
92	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-5.00000000000932	Folate	0	5.00000000000932	-1.0	2.2360679775018735	-2.2360679775018735
93	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-1270.057966435435	Riboflavin	0	1270.057966435435	-1.0	35.63787264183196	-35.63787264183196
102	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	1.000000000006092	L-Glutamate-e0	0	1.000000000006092	1.0	1.000000000003046	1.000000000003046
113	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	7.000000000064294	D-Glucose-e0	0	7.000000000064294	1.0	2.645751311076741	2.645751311076741
117	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	-4.000000000025835	O2-e0	0	4.000000000025835	-1.0	2.000000000006459	-2.000000000006459
