	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651724711	None	-1	96.79614651724711	1.0	9.838503266109491	9.838503266109491
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.864185620208	PAN	0	129.864185620208	-1.0	11.39579684007257	-11.39579684007257
23	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-4.000000000000894	O2-e0	0	4.000000000000894	-1.0	2.0000000000002234	-2.0000000000002234
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.000000000005173	Thiamine	0	1.000000000005173	-1.0	1.0000000000025864	-1.0000000000025864
26	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	96.06352557202266	PAN	0	96.06352557202266	1.0	9.801200210791668	9.801200210791668
33	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.99999999992282	Spermidine-e0	0	1.99999999992282	1.0	1.4142135623458079	1.4142135623458079
38	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000069962	Pyruvate-e0	0	1.0000000000069962	1.0	1.000000000003498	1.000000000003498
46	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000095872	D-Mannose-e0	0	1.0000000000095872	1.0	1.0000000000047935	1.0000000000047935
47	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	6.500000000059054	Melitose-e0	0	6.500000000059054	1.0	2.549509756807974	2.549509756807974
59	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	15.000000000191712	Folate-e0	0	15.000000000191712	1.0	3.8729833462321666	3.8729833462321666
65	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-2.9999999999506315	O2-e0	0	2.9999999999506315	-1.0	1.732050807554626	-1.732050807554626
66	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.5000000000341362	Urea-e0	0	1.5000000000341362	1.0	1.2247448714055251	1.2247448714055251
72	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	4.000000000027443	Sucrose	0	4.000000000027443	1.0	2.0000000000068607	2.0000000000068607
73	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	22.000000000240945	Thiamine	0	22.000000000240945	1.0	4.690415759849114	4.690415759849114
74	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	14.500000000114765	Riboflavin	0	14.500000000114765	1.0	3.8078865529470236	3.8078865529470236
75	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-3854.1396811726167	PAN	0	3854.1396811726167	-1.0	62.081717769184	-62.081717769184
82	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359775076	PAN	0	0.7060625359775076	-1.0	0.8402752739296258	-0.8402752739296258
90	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625359777707	PAN	0	0.7060625359777707	-1.0	0.8402752739297823	-0.8402752739297823
99	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193470844	PAN	0	36.35966193470844	-1.0	6.029897340312556	-6.029897340312556
106	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.9999999999446181	Spermidine-e0	0	0.9999999999446181	1.0	0.999999999972309	0.999999999972309
118	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.5000000000423177	Melitose-e0	0	2.5000000000423177	1.0	1.5811388300975717	1.5811388300975717
130	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	9.000000000137078	Folate-e0	0	9.000000000137078	1.0	3.000000000022846	3.000000000022846
135	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	11.000000000034683	O2-e0	0	11.000000000034683	1.0	3.3166247903606285	3.3166247903606285
136	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.5000000000242726	Urea-e0	0	1.5000000000242726	1.0	1.2247448714014983	1.2247448714014983
139	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.0000000000195257	Sucrose	0	2.0000000000195257	1.0	1.4142135623799985	1.4142135623799985
140	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	11.000000000171486	Thiamine	0	11.000000000171486	1.0	3.3166247903812525	3.3166247903812525
141	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	7.500000000081755	Riboflavin	0	7.500000000081755	1.0	2.738612787540757	2.738612787540757
142	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-2722.538776414199	PAN	0	2722.538776414199	-1.0	52.17795297263203	-52.17795297263203
148	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.706062535979821	PAN	0	0.706062535979821	-1.0	0.8402752739310023	-0.8402752739310023
150	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999993683	Spermidine-e0	0	0.9999999999993683	1.0	0.9999999999996841	0.9999999999996841
158	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383740022	PAN	0	22.723747383740022	-1.0	4.766943190739745	-4.766943190739745
163	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977705008798	PAN	0	9.204977705008798	-1.0	3.0339706170312195	-3.0339706170312195
165	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.08778119034212	PAN	0	18.08778119034212	-1.0	4.252973217684556	-4.252973217684556
173	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7060625359813979	PAN	0	0.7060625359813979	-1.0	0.8402752739319407	-0.8402752739319407
177	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.56469128230255	PAN	0	34.56469128230255	-1.0	5.879174370802634	-5.879174370802634
