	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-0.9230802231743689	0.1086066758390385	0.9230802231743689	-1.0	0.9607706402541498	-0.9607706402541498
1	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-5.254108883101914	4179.900327053165	5.254108883101914	-1.0	2.2921843039122995	-2.2921843039122995
2	Acutalibacter_muris_KB1	PAN	Microbe	-1.3073632661979964	0.217856330797488	1.3073632661979964	-1.0	1.143399871522643	-1.143399871522643
3	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-2.7582765056644023	1.008289403490883	2.7582765056644023	-1.0	1.6608059807407975	-1.6608059807407975
4	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9083326644045168	0.00024471318972072267	0.9083326644045168	-1.0	0.9530648794308375	-0.9530648794308375
5	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-47.53528638451417	288.01151920742853	47.53528638451417	-1.0	6.894583844186259	-6.894583844186259
6	Acutalibacter_muris_KB1	Niacin	Microbe	-1.3073632662025594	0.2178563307909377	1.3073632662025594	-1.0	1.1433998715246383	-1.1433998715246383
7	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-3.701599854031708	194.1946647645604	3.701599854031708	-1.0	1.923954223476148	-1.923954223476148
8	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9083326644121736	0.0002447131897248469	0.9083326644121736	-1.0	0.9530648794348544	-0.9530648794348544
9	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.13271109656833	0.12021870258887246	20.13271109656833	-1.0	4.486948974143603	-4.486948974143603
10	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-0.923080223161408	0.10860667583364528	0.923080223161408	-1.0	0.9607706402474048	-0.9607706402474048
11	Acutalibacter_muris_KB1	Riboflavin	Microbe	1.6590054043370057	0.2830600748920203	1.6590054043370057	1.0	1.2880238368667738	1.2880238368667738
12	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-8.002776062205792	8.163172189177475	8.002776062205792	-1.0	2.8289178252833347	-2.8289178252833347
13	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-12.03424971759818	18.459318648117655	12.03424971759818	-1.0	3.469041613702289	-3.469041613702289
14	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-10.218285650525523	14.184312837025859	10.218285650525523	-1.0	3.196605332305745	-3.196605332305745
15	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.908332664398568	0.0002447131897175152	0.908332664398568	-1.0	0.9530648794277166	-0.9530648794277166
16	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-0.9829256534506275	0.00028655556932093146	0.9829256534506275	-1.0	0.991426070592572	-0.991426070592572
17	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.9829256534387589	0.0002865555693140081	0.9829256534387589	-1.0	0.9914260705865864	-0.9914260705865864
18	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-25.873636892841617	85.32820045103524	25.873636892841617	-1.0	5.086613499455371	-5.086613499455371
19	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-7.102411367125443	5653.858925882081	7.102411367125443	-1.0	2.665034965460199	-2.665034965460199
20	Muribaculum_intestinale_YL27	L-Proline	Microbe	-26.130414765965707	0.20251636351095953	26.130414765965707	-1.0	5.1117917373427595	-5.1117917373427595
21	Muribaculum_intestinale_YL27	H+-e0	Microbe	-741.3643967196487	149324.98116412913	741.3643967196487	-1.0	27.228007578955324	-27.228007578955324
22	Acutalibacter_muris_KB1	H2O-e0	Microbe	-1945.4290442022764	3246832.250537615	1945.4290442022764	-1.0	44.10701808331953	-44.10701808331953
23	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9083326644058819	0.0002447131897214532	0.9083326644058819	-1.0	0.9530648794315536	-0.9530648794315536
24	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-1.1496642056468627	6.2988520077219405	1.1496642056468627	-1.0	1.0722239531212043	-1.0722239531212043
25	Muribaculum_intestinale_YL27	L-Tyrosine	Microbe	-16.791864418798706	0.08363062679722985	16.791864418798706	-1.0	4.097787746918904	-4.097787746918904
26	Muribaculum_intestinale_YL27	PAN	Microbe	-0.9829256534506635	0.0002865555693209483	0.9829256534506635	-1.0	0.9914260705925901	-0.9914260705925901
27	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.878032810898395	50.87776692437332	1.878032810898395	-1.0	1.3704133722707157	-1.3704133722707157
28	Acutalibacter_muris_KB1	Puryvate	Microbe	-0.9829256534506279	0.0002865555693209289	0.9829256534506279	-1.0	0.9914260705925722	-0.9914260705925722
29	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-40.56435816056264	0.4880414750239888	40.56435816056264	-1.0	6.369015478122395	-6.369015478122395
30	Acutalibacter_muris_KB1	Inosine-e0	Microbe	-53.11187877864816	360.9892460774703	53.11187877864816	-1.0	7.287789704611965	-7.287789704611965
31	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9083326644048609	0.0002447131897209045	0.9083326644048609	-1.0	0.953064879431018	-0.953064879431018
32	Acutalibacter_muris_KB1	Phosphate-e0	Microbe	-169.77966587302137	3674.083123053644	169.77966587302137	-1.0	13.029952642777385	-13.029952642777385
33	Muribaculum_intestinale_YL27	Asparagine	Microbe	-1.2603669589647364	7.687624089690066	1.2603669589647364	-1.0	1.1226606606471683	-1.1226606606471683
34	Acutalibacter_muris_KB1	L-Valine-e0	Microbe	-45.188607689549826	260.2768544207854	45.188607689549826	-1.0	6.722247220204701	-6.722247220204701
35	Acutalibacter_muris_KB1	L-Asparagine-e0	Microbe	-72.98618087186613	701.2471516933716	72.98618087186613	-1.0	8.543195003736374	-8.543195003736374
36	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-37.19669711652614	48535.84291970508	37.19669711652614	-1.0	6.098909502241047	-6.098909502241047
37	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.198749185430644	0.03719688309396044	11.198749185430644	-1.0	3.3464532247486507	-3.3464532247486507
38	Acutalibacter_muris_KB1	L-Lactate-e0	Microbe	-0.9829256534506274	0.0002865555693209297	0.9829256534506274	-1.0	0.9914260705925719	-0.9914260705925719
39	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-70.37117410768788	638.8789611418126	70.37117410768788	-1.0	8.388752833865585	-8.388752833865585
40	Muribaculum_intestinale_YL27	L-Phenylalanine	Microbe	-21.899776184794433	0.1422482284831522	21.899776184794433	-1.0	4.679719669466798	-4.679719669466798
41	Acutalibacter_muris_KB1	L-Serine-e0	Microbe	-38.13702522086979	188.51816442628967	38.13702522086979	-1.0	6.175518214763016	-6.175518214763016
42	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	-79.83680226459211	832.5071343135467	79.83680226459211	-1.0	8.935144221812656	-8.935144221812656
43	Muribaculum_intestinale_YL27	Sucrose	Microbe	-0.9829256534506298	0.0002865555693209323	0.9829256534506298	-1.0	0.9914260705925731	-0.9914260705925731
44	Acutalibacter_muris_KB1	Co2+-e0	Microbe	-0.9230802231642042	0.10860667583435973	0.9230802231642042	-1.0	0.9607706402488599	-0.9607706402488599
45	Muribaculum_intestinale_YL27	Folate	Microbe	-0.9829256534506274	0.0002865555693209311	0.9829256534506274	-1.0	0.9914260705925719	-0.9914260705925719
46	Acutalibacter_muris_KB1	Uracil-e0	Microbe	-4.7676086505284445	2.609707653635817	4.7676086505284445	-1.0	2.1834854362986817	-2.1834854362986817
47	Muribaculum_intestinale_YL27	L-Serine	Microbe	-6.534947161849094	15709.227396433722	6.534947161849094	-1.0	2.5563542715846514	-2.5563542715846514
48	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-2.900745269122708	992.0380628527212	2.900745269122708	-1.0	1.703157441084854	-1.703157441084854
49	Acutalibacter_muris_KB1	Cl--e0	Microbe	-0.9230802231685125	0.10860667583660752	0.9230802231685125	-1.0	0.960770640251102	-0.960770640251102
50	Acutalibacter_muris_KB1	Cu2+-e0	Microbe	-0.9230802231639977	0.10860667583489	0.9230802231639977	-1.0	0.9607706402487525	-0.9607706402487525
51	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-0.6536816330966412	0.054464082699249315	0.6536816330966412	-1.0	0.8085058027600304	-0.8085058027600304
52	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	-2050.6083668346228	1536798.4838034287	2050.6083668346228	-1.0	45.28364348012009	-45.28364348012009
53	Acutalibacter_muris_KB1	L-Proline-e0	Microbe	-23.6473006950839	71.27558264712665	23.6473006950839	-1.0	4.862849030669562	-4.862849030669562
54	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-14.383746161231588	21951.998857707982	14.383746161231588	-1.0	3.7925909562239357	-3.7925909562239357
55	Acutalibacter_muris_KB1	Thiamine	Microbe	-0.7602444356780603	0.061063737349996955	0.7602444356780603	-1.0	0.87191997091365	-0.87191997091365
56	Acutalibacter_muris_KB1	Mg-e0	Microbe	-0.9230802231697571	0.1086066758368861	0.9230802231697571	-1.0	0.9607706402517497	-0.9607706402517497
57	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-57.09302585490357	0.9667933067469188	57.09302585490357	-1.0	7.55599271141149	-7.55599271141149
58	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-125.28149708002864	4.655232569440872	125.28149708002864	-1.0	11.192921740101136	-11.192921740101136
59	Acutalibacter_muris_KB1	L-Tyrosine-e0	Microbe	-16.199845564837577	34.80989297175938	16.199845564837577	-1.0	4.024903174591604	-4.024903174591604
60	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	62.808621397824275	8146.985135703942	62.808621397824275	1.0	7.92518904492658	7.92518904492658
61	Acutalibacter_muris_KB1	Mn2+-e0	Microbe	-0.9230802231701266	0.10860667583700347	0.9230802231701266	-1.0	0.960770640251942	-0.960770640251942
62	Acutalibacter_muris_KB1	fe3-e0	Microbe	-0.9230802231676141	0.10860667583625655	0.9230802231676141	-1.0	0.9607706402506344	-0.9607706402506344
63	Acutalibacter_muris_KB1	L-Methionine-e0	Microbe	-18.62848075816401	44.23158514309638	18.62848075816401	-1.0	4.316072376381565	-4.316072376381565
64	Acutalibacter_muris_KB1	K+-e0	Microbe	-0.9230802231714277	0.10860667583719152	0.9230802231714277	-1.0	0.9607706402526192	-0.9607706402526192
