	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Muribaculum_intestinale_YL27	Metabolite	124.5259409613749	4.599251704271316	None	124.5259409613749	1.0	11.159119183939874	11.159119183939874
1	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-125.28149708002864	4.655232569440872	PAN	125.28149708002864	-1.0	11.192921740101136	-11.192921740101136
2	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9083326644029206	0.00024471318971985986	PAN	0.9083326644029206	-1.0	0.9530648794300001	-0.9530648794300001
3	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9083326644048609	0.0002447131897209045	PAN	0.9083326644048609	-1.0	0.953064879431018	-0.953064879431018
4	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9083326644027968	0.00024471318971979123	PAN	0.9083326644027968	-1.0	0.9530648794299351	-0.9530648794299351
5	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9216198415736443	52.152122700564476	PAN	0.9216198415736443	-1.0	0.9600103340973181	-0.9600103340973181
6	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9608012499597602	0.467784148499982	Neu5Ac-e0	1.9608012499597602	1.0	1.4002861314601955	1.4002861314601955
7	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.996681579530291	0.969260484081303	Sucrose	3.996681579530291	1.0	1.9991702227500017	1.9991702227500017
8	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.674259534910335	0.777881428493041	Folate	2.674259534910335	-1.0	1.6353163409292817	-1.6353163409292817
9	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.2088185129696725	0.7441691015875259	Riboflavin	0.2088185129696725	-1.0	0.4569666431695781	-0.4569666431695781
10	Muribaculum_intestinale_YL27	H+-e0	Microbe	-747.2956201946345	152971.38779936451	PAN	747.2956201946345	-1.0	27.336708291135466	-27.336708291135466
11	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.022691503106571677	0.06300248640737896	Neu5Ac-e0	0.022691503106571677	1.0	0.15063699116276744	0.15063699116276744
12	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.013672732714847155	0.02756096704566272	Sucrose	0.013672732714847155	1.0	0.11693046102212697	0.11693046102212697
13	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.03591815527144621	0.16147905849492877	Folate	0.03591815527144621	1.0	0.18952085708820074	0.18952085708820074
14	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.01604577458293453	0.04071847635355977	Riboflavin	0.01604577458293453	1.0	0.12667191710452055	0.12667191710452055
15	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-13.500990337338814	22275.72752575451	PAN	13.500990337338814	-1.0	3.6743693795451233	-3.6743693795451233
16	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-36.39961688279674	49131.68168713895	PAN	36.39961688279674	-1.0	6.033209500986747	-6.033209500986747
17	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.198749185430644	0.03719688309396044	PAN	11.198749185430644	-1.0	3.3464532247486507	-3.3464532247486507
18	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-6.2614669207582905	5904.271794847768	PAN	6.2614669207582905	-1.0	2.502292333193364	-2.502292333193364
19	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-40.56435816056264	0.4880414750239888	PAN	40.56435816056264	-1.0	6.369015478122395	-6.369015478122395
20	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9829256534495444	0.00028655556932029677	Folate	0.9829256534495444	1.0	0.9914260705920257	0.9914260705920257
21	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.33578541065090367	0.22110840462021109	Riboflavin	0.33578541065090367	1.0	0.5794699393850415	0.5794699393850415
22	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-58.41173691900401	1.2330452349411294	PAN	58.41173691900401	-1.0	7.642757154260758	-7.642757154260758
23	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.8197591283888287	0.5646602900314805	Neu5Ac-e0	0.8197591283888287	1.0	0.9054055049472742	0.9054055049472742
24	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.19305931386305047	1.012724597904296	Sucrose	0.19305931386305047	-1.0	0.4393851543498602	-0.4393851543498602
25	Muribaculum_intestinale_YL27	NH3-e0	Microbe	2.658839991074789	1.6876543248450817	Folate	2.658839991074789	1.0	1.6305949806971654	1.6305949806971654
26	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.2073643166610026	0.9356259789750248	Riboflavin	0.2073643166610026	-1.0	0.4553727227898072	-0.4553727227898072
27	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-716.82760668533	221093.79690363244	PAN	716.82760668533	-1.0	26.773636411315703	-26.773636411315703
28	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-0.9829256534506297	0.0002865555693209307	Neu5Ac-e0	0.9829256534506297	-1.0	0.991426070592573	-0.991426070592573
29	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9083326644058819	0.0002447131897214532	PAN	0.9083326644058819	-1.0	0.9530648794315536	-0.9530648794315536
30	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9083326644045397	0.00024471318972073687	PAN	0.9083326644045397	-1.0	0.9530648794308495	-0.9530648794308495
31	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.8779711407043522	52.15291680852928	PAN	1.8779711407043522	-1.0	1.3703908715050432	-1.3703908715050432
32	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-0.19010984232564776	6.74528984990533	PAN	0.19010984232564776	-1.0	0.4360158739376902	-0.4360158739376902
33	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	0.006516682408741627	0.009730801601104339	Neu5Ac-e0	0.006516682408741627	1.0	0.08072597109197031	0.08072597109197031
34	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	0.01086252323957338	0.027035344355384447	Sucrose	0.01086252323957338	1.0	0.10422342941763804	0.10422342941763804
35	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-0.002172955458354083	0.0010819274510990907	Folate	0.002172955458354083	-1.0	0.046614970324500724	-0.046614970324500724
36	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-0.008689915949762945	0.017302251679857838	Riboflavin	0.008689915949762945	-1.0	0.09321971867455375	-0.09321971867455375
37	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-4.277701537600271	4192.665239330977	PAN	4.277701537600271	-1.0	2.06826051009061	-2.06826051009061
38	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-8.405872487132367	3326.864673298398	PAN	8.405872487132367	-1.0	2.899288272513164	-2.899288272513164
39	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9083326644121736	0.0002447131897248469	PAN	0.9083326644121736	-1.0	0.9530648794348544	-0.9530648794348544
40	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	0.0048493857850081664	0.00558523578395813	Neu5Ac-e0	0.0048493857850081664	1.0	0.06963753143964946	0.06963753143964946
41	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	0.0005055390104332797	0.0012660258331597934	Sucrose	0.0005055390104332797	1.0	0.022484194680559046	0.022484194680559046
42	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	0.012025258440537685	0.03169916567168237	Folate	0.012025258440537685	1.0	0.10965973937839578	0.10965973937839578
43	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	0.016270767387827335	0.05871864367422185	Riboflavin	0.016270767387827335	1.0	0.1275569182280104	0.1275569182280104
44	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-1.956018291744715	1024.9962426044099	PAN	1.956018291744715	-1.0	1.3985772383907566	-1.3985772383907566
45	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.13271109656833	0.12021870258887246	PAN	20.13271109656833	-1.0	4.486948974143603	-4.486948974143603
46	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.908332664398568	0.0002447131897175152	PAN	0.908332664398568	-1.0	0.9530648794277166	-0.9530648794277166
47	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.9083326644082619	0.0002447131897227387	PAN	0.9083326644082619	-1.0	0.9530648794328023	-0.9530648794328023
48	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9083326644045168	0.00024471318972072267	PAN	0.9083326644045168	-1.0	0.9530648794308375	-0.9530648794308375
49	Muribaculum_intestinale_YL27	Sucrose	Microbe	-0.9829256534506298	0.0002865555693209323	Sucrose	0.9829256534506298	-1.0	0.9914260705925731	-0.9914260705925731
50	Muribaculum_intestinale_YL27	L-Phenylalanine	Microbe	-21.899776184794433	0.1422482284831522	PAN	21.899776184794433	-1.0	4.679719669466798	-4.679719669466798
51	Muribaculum_intestinale_YL27	L-Proline	Microbe	-26.130414765965707	0.20251636351095953	PAN	26.130414765965707	-1.0	5.1117917373427595	-5.1117917373427595
52	Muribaculum_intestinale_YL27	L-Serine	Microbe	-5.609901678979117	16010.052212491162	PAN	5.609901678979117	-1.0	2.368523100790684	-2.368523100790684
53	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-2.7554366796752654	199.51940192780242	PAN	2.7554366796752654	-1.0	1.6599508064021853	-1.6599508064021853
54	Muribaculum_intestinale_YL27	L-Tyrosine	Microbe	-16.791864418798706	0.08363062679722985	PAN	16.791864418798706	-1.0	4.097787746918904	-4.097787746918904
55	Muribaculum_intestinale_YL27	Folate	Microbe	-0.9829256534506274	0.0002865555693209311	Folate	0.9829256534506274	-1.0	0.9914260705925719	-0.9914260705925719
56	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.3357854106511096	0.22110840462048234	Riboflavin	0.3357854106511096	-1.0	0.5794699393852192	-0.5794699393852192
57	Muribaculum_intestinale_YL27	PAN	Microbe	-0.9829256534506635	0.0002865555693209483	PAN	0.9829256534506635	-1.0	0.9914260705925901	-0.9914260705925901
58	Muribaculum_intestinale_YL27	Asparagine	Microbe	-0.28735361478174803	8.246276676333492	PAN	0.28735361478174803	-1.0	0.5360537424379649	-0.5360537424379649
59	Muribaculum_intestinale_YL27	Glutamine	Microbe	0.0005882181296312267	0.002882944604474677	Neu5Ac-e0	0.0005882181296312267	1.0	0.024253208646099318	0.024253208646099318
60	Muribaculum_intestinale_YL27	Glutamine	Microbe	0.0012260019758332126	0.013993821231060877	Sucrose	0.0012260019758332126	1.0	0.03501431101468673	0.03501431101468673
61	Muribaculum_intestinale_YL27	Glutamine	Microbe	0.0412381733950311	0.049466521581197215	Folate	0.0412381733950311	1.0	0.20307184293995834	0.20307184293995834
62	Muribaculum_intestinale_YL27	Glutamine	Microbe	0.005345945016297115	0.010141101608886201	Riboflavin	0.005345945016297115	1.0	0.07311596963931419	0.07311596963931419
63	Muribaculum_intestinale_YL27	Glutamine	Microbe	-2.202815421945296	260.3137209641367	PAN	2.202815421945296	-1.0	1.484188472514625	-1.484188472514625
64	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	62.808621397824275	8146.985135703942	None	62.808621397824275	1.0	7.92518904492658	7.92518904492658
65	Acutalibacter_muris_KB1	H2O-e0	Microbe	-3.6588966437594665	3.341420040248102	Spermidine-e0	3.6588966437594665	-1.0	1.9128242584616775	-1.9128242584616775
66	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.5279056361739116	0.09278958302367576	L-Lactate-e0	0.5279056361739116	-1.0	0.7265711501111998	-0.7265711501111998
67	Acutalibacter_muris_KB1	H2O-e0	Microbe	-1.0452618123297064	0.9212263103319394	Thiamine	1.0452618123297064	-1.0	1.0223804635896103	-1.0223804635896103
68	Acutalibacter_muris_KB1	H2O-e0	Microbe	-1335.886229433331	3685507.912755949	Pyridoxal	1335.886229433331	-1.0	36.549777419750875	-36.549777419750875
69	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.5279056361752745	0.09278958302291486	Puryvate	0.5279056361752745	-1.0	0.7265711501121377	-0.7265711501121377
70	Acutalibacter_muris_KB1	Glycine-e0	Microbe	0.716750957023615	0.4331643712224824	Thiamine	0.716750957023615	1.0	0.8466114557597334	0.8466114557597334
71	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-35.42997653202035	2592.388768019073	Pyridoxal	35.42997653202035	-1.0	5.952308504439294	-5.952308504439294
