	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-0.6797324061834084	0.2176962621675212	0.6797324061834084	-1.0	0.8244588565740611	-0.8244588565740611
1	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-1.0000000000000007	2.556638101737581e-32	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
2	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-202.80293266610227	1.525409099987135	202.80293266610227	-1.0	14.240889461901679	-14.240889461901679
3	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-0.9391463759621774	0.11024369069441436	0.9391463759621774	-1.0	0.9690956485105985	-0.9690956485105985
4	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-108.7789808950108	0.229345598780582	108.7789808950108	-1.0	10.429716242305483	-10.429716242305483
5	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-127.45775496148664	2.236378542745689e-22	127.45775496148664	-1.0	11.289718993911524	-11.289718993911524
6	Acutalibacter_muris_KB1	PAN	Microbe	-1.330117841003323	0.2211400520572882	1.330117841003323	-1.0	1.153307348889845	-1.153307348889845
7	Acutalibacter_muris_KB1	CO2-e0	Microbe	3932.7311066085317	6048921.417934474	3932.7311066085317	1.0	62.7114910252382	62.7114910252382
8	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-2.807092528895456	1.0224088539317455	2.807092528895456	-1.0	1.6754380110572447	-1.6754380110572447
9	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-48.36263503188477	292.35268085782326	48.36263503188477	-1.0	6.954324915610772	-6.954324915610772
10	Acutalibacter_muris_KB1	Niacin	Microbe	-1.3301178410079868	0.22114005204989762	1.3301178410079868	-1.0	1.153307348891867	-1.153307348891867
11	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-50.83844153626811	0.023918049112578357	50.83844153626811	-1.0	7.130108101303101	-7.130108101303101
12	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-89.6274842302539	16.78667346276613	89.6274842302539	-1.0	9.467179317529267	-9.467179317529267
13	Enterocloster_clostridioformis_YL32	L-Asparagine-e0	Microbe	-29.00523004458222	0.0022062398186704583	29.00523004458222	-1.0	5.3856503826912325	-5.3856503826912325
14	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-0.9391463759500415	0.1102436906854539	0.9391463759500415	-1.0	0.9690956485043369	-0.9690956485043369
15	Enterocloster_clostridioformis_YL32	fe3-e0	Microbe	-0.9241112603363653	1.2872816494953012e-26	0.9241112603363653	-1.0	0.9613070582994621	-0.9613070582994621
16	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-0.9241112603364129	1.7523566289491408e-26	0.9241112603364129	-1.0	0.9613070582994868	-0.9613070582994868
17	Acutalibacter_muris_KB1	Riboflavin	Microbe	1.6846467065432733	0.2891318520871414	1.6846467065432733	1.0	1.2979394078859279	1.2979394078859279
18	Enterocloster_clostridioformis_YL32	Neu5Ac-e0	Microbe	-2.228113570938453	8.860985563579305	2.228113570938453	-1.0	1.4926866955052736	-1.4926866955052736
19	Enterocloster_clostridioformis_YL32	L-Serine-e0	Microbe	-34.55856565941974	0.00594460535348765	34.55856565941974	-1.0	5.878653388270118	-5.878653388270118
20	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-8.14206387245855	8.286214663832233	8.14206387245855	-1.0	2.85343019407494	-2.85343019407494
21	Enterocloster_clostridioformis_YL32	Co2+-e0	Microbe	-0.9241112603363741	2.9812722777418496e-26	0.9241112603363741	-1.0	0.9613070582994666	-0.9613070582994666
22	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-12.243705071363049	18.73755365214994	12.243705071363049	-1.0	3.499100608922677	-3.499100608922677
23	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-10.400984637371483	14.37355120210222	10.400984637371483	-1.0	3.2250557572500176	-3.2250557572500176
24	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-0.41732864750814574	0.24316544747716756	0.41732864750814574	-1.0	0.6460097890188242	-0.6460097890188242
25	Enterocloster_clostridioformis_YL32	Acetate-e0	Microbe	3615.765651447652	0.5964302865306021	3615.765651447652	1.0	60.13123690269187	60.13123690269187
26	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.53782831193722	0.044410011593836826	0.53782831193722	1.0	0.7333677876326584	0.7333677876326584
27	Enterocloster_clostridioformis_YL32	Cl--e0	Microbe	-0.9241112603359608	1.300104772324493e-26	0.9241112603359608	-1.0	0.9613070582992517	-0.9613070582992517
28	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-26.32396590343569	86.61434175716599	26.32396590343569	-1.0	5.130688638324848	-5.130688638324848
29	Enterocloster_clostridioformis_YL32	Cu2+-e0	Microbe	-0.9241112603355244	8.136144257075741e-26	0.9241112603355244	-1.0	0.9613070582990246	-0.9613070582990246
30	Enterocloster_clostridioformis_YL32	Folate-e0	Microbe	-1.0000000000000004	3.7338476731819026e-31	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
31	Acutalibacter_muris_KB1	H2O-e0	Microbe	-1939.945708543103	3396104.0224731145	1939.945708543103	-1.0	44.044814774762116	-44.044814774762116
32	Enterocloster_clostridioformis_YL32	Succinate-e0	Microbe	48.245641892625606	4.21257671826812	48.245641892625606	1.0	6.945908284207732	6.945908284207732
33	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-741.1833415508594	0.8471264533923561	741.1833415508594	-1.0	27.22468257943257	-27.22468257943257
34	Enterocloster_clostridioformis_YL32	L-Proline-e0	Microbe	-26.576848808261982	0.0005030059956391265	26.576848808261982	-1.0	5.155273882953454	-5.155273882953454
35	Enterocloster_clostridioformis_YL32	L-Isoleucine-e0	Microbe	-45.50293575269492	0.0030746173462622896	45.50293575269492	-1.0	6.745586390573833	-6.745586390573833
36	Enterocloster_clostridioformis_YL32	Mg-e0	Microbe	-0.924111260335338	2.4799026792622702e-26	0.924111260335338	-1.0	0.9613070582989277	-0.9613070582989277
37	Enterocloster_clostridioformis_YL32	L-Tyrosine-e0	Microbe	-16.069287257850064	0.0018321051131043402	16.069287257850064	-1.0	4.008651551064281	-4.008651551064281
38	Acutalibacter_muris_KB1	Puryvate	Microbe	-1.0000000000000004	1.7431907376171698e-31	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
39	Enterocloster_clostridioformis_YL32	CO2-e0	Microbe	1677.3890756244655	29.6773960494935	1677.3890756244655	1.0	40.955940663406395	40.955940663406395
40	Enterocloster_clostridioformis_YL32	L-Methionine-e0	Microbe	-18.987498838520565	0.00023075521641513394	18.987498838520565	-1.0	4.357464726021378	-4.357464726021378
41	Enterocloster_clostridioformis_YL32	K+-e0	Microbe	-0.9175410629232451	0.0003885074481635107	0.9175410629232451	-1.0	0.9578836374650342	-0.9578836374650342
42	Enterocloster_clostridioformis_YL32	XAN-e0	Microbe	51.19419527993712	0.22934559878476476	51.19419527993712	1.0	7.15501189935678	7.15501189935678
43	Acutalibacter_muris_KB1	Inosine-e0	Microbe	-54.037904454136324	366.39034254502883	54.037904454136324	-1.0	7.351047847357295	-7.351047847357295
44	Acutalibacter_muris_KB1	Phosphate-e0	Microbe	-172.7346701991815	3729.462118997998	172.7346701991815	-1.0	13.142856242049575	-13.142856242049575
45	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	-30.49366393300398	0.0020286484383629255	30.49366393300398	-1.0	5.522106838246067	-5.522106838246067
46	Acutalibacter_muris_KB1	L-Valine-e0	Microbe	-45.975112542945254	264.1999749334224	45.975112542945254	-1.0	6.780495007220731	-6.780495007220731
47	Acutalibacter_muris_KB1	5'-Deoxyadenosine-e0	Microbe	2.3022073161356182	0.9846006836712949	2.3022073161356182	1.0	1.517302644872017	1.517302644872017
48	Enterocloster_clostridioformis_YL32	Sulfate-e0	Microbe	-0.9241112603319497	3.558071828103713e-26	0.9241112603319497	-1.0	0.9613070582971653	-0.9613070582971653
49	Acutalibacter_muris_KB1	L-Asparagine-e0	Microbe	-74.5583622480008	700.689797460842	74.5583622480008	-1.0	8.63471842320297	-8.63471842320297
50	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	-35.528212566529604	0.8694782133356659	35.528212566529604	-1.0	5.9605547196993	-5.9605547196993
51	Acutalibacter_muris_KB1	L-Lactate-e0	Microbe	-1.0000000000000009	6.721795164539391e-31	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
52	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-71.60244709730642	648.2946135336371	71.60244709730642	-1.0	8.46182291810142	-8.46182291810142
53	Acutalibacter_muris_KB1	L-Serine-e0	Microbe	-38.8056481008242	191.27222871278394	38.8056481008242	-1.0	6.2294179584311244	-6.2294179584311244
54	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	791.639577442952	66.11132041345104	791.639577442952	1.0	28.136090301300783	28.136090301300783
55	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	-81.80906151367982	821.5643709861607	81.80906151367982	-1.0	9.044836179482735	-9.044836179482735
