	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.790702065745176	19.790702065745176	-1.0	4.448674191907649	-4.448674191907649
1	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
2	Bacteroides_caecimuris_I48	L-Serine	Microbe	-540.8686623913518	540.8686623913518	-1.0	23.256583205435657	-23.256583205435657
3	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-17.08355495650958	17.08355495650958	-1.0	4.133225732585819	-4.133225732585819
4	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.8641856195211	129.8641856195211	-1.0	11.395796840042433	-11.395796840042433
5	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	-65.31887621315623	65.31887621315623	-1.0	8.082009416794577	-8.082009416794577
6	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.08778119033129	18.08778119033129	-1.0	4.252973217683282	-4.252973217683282
7	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
8	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-19.508390006944058	19.508390006944058	-1.0	4.416830312219846	-4.416830312219846
9	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
10	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-11.972744790081173	11.972744790081173	-1.0	3.460165428137963	-3.460165428137963
11	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	1.0000000000000289	1.0000000000000289	1.0	1.0000000000000144	1.0000000000000144
12	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.7060625359766536	0.7060625359766536	-1.0	0.8402752739291176	-0.8402752739291176
13	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359754833	0.7060625359754833	-1.0	0.8402752739284212	-0.8402752739284212
14	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-58.08478561390757	58.08478561390757	-1.0	7.621337521321803	-7.621337521321803
15	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651715494	96.79614651715494	1.0	9.838503266104807	9.838503266104807
16	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495902124	127.45775495902124	-1.0	11.289718993802337	-11.289718993802337
17	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-6.121310173823374	6.121310173823374	-1.0	2.474128164389099	-2.474128164389099
18	Bacteroides_caecimuris_I48	L-Malate-e0	Microbe	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
19	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-293.06538599301297	293.06538599301297	-1.0	17.119152607328814	-17.119152607328814
20	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0	Microbe	1.499999999990915	1.499999999990915	1.0	1.2247448713878801	1.2247448713878801
21	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359753515	0.7060625359753515	-1.0	0.8402752739283428	-0.8402752739283428
22	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-66.04418554076474	66.04418554076474	-1.0	8.126757381684575	-8.126757381684575
23	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-28.989573168131436	28.989573168131436	-1.0	5.384196613064147	-5.384196613064147
24	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1273.9888171638725	1273.9888171638725	1.0	35.69297994233421	35.69297994233421
25	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-77.04945194248053	77.04945194248053	-1.0	8.777781721054616	-8.777781721054616
26	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.7060625359764043	0.7060625359764043	-1.0	0.8402752739289693	-0.8402752739289693
27	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112602937493	0.9241112602937493	-1.0	0.9613070582772965	-0.9613070582772965
28	Bacteroides_caecimuris_I48	Folate	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
29	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
30	Bacteroides_caecimuris_I48	Formate-e0	Microbe	1.4999999999401021	1.4999999999401021	1.0	1.2247448713671358	1.2247448713671358
31	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-6.9926970260830315	6.9926970260830315	-1.0	2.644370818565927	-2.644370818565927
32	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	8.503941318190307	8.503941318190307	1.0	2.916151799579423	2.916151799579423
33	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603166803	0.9241112603166803	-1.0	0.9613070582892234	-0.9613070582892234
34	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
35	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087746805	39.64223087746805	-1.0	6.296207658381992	-6.296207658381992
36	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-38.57060811265241	38.57060811265241	-1.0	6.210523980523093	-6.210523980523093
37	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1734.1286861281997	1734.1286861281997	1.0	41.64287077193646	41.64287077193646
38	Bacteroides_caecimuris_I48	Cl--e0	Microbe	-0.9241112603180778	0.9241112603180778	-1.0	0.9613070582899502	-0.9613070582899502
39	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
40	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-0.7060625359765518	0.7060625359765518	-1.0	0.840275273929057	-0.840275273929057
41	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-0.7060625359768488	0.7060625359768488	-1.0	0.8402752739292337	-0.8402752739292337
42	Bacteroides_caecimuris_I48	Cu2+-e0	Microbe	-0.9241112603173518	0.9241112603173518	-1.0	0.9613070582895726	-0.9613070582895726
43	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.9999999999999336	0.9999999999999336	-1.0	0.9999999999999668	-0.9999999999999668
44	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	951.4224969505237	951.4224969505237	1.0	30.84513733071266	30.84513733071266
45	Limosilactobacillus_reuteri_I49	Fe2+-e0	Microbe	-1.7060625359785209	1.7060625359785209	-1.0	1.3061632884055963	-1.3061632884055963
46	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	-13.748894121431134	13.748894121431134	-1.0	3.707950123913634	-3.707950123913634
47	Limosilactobacillus_reuteri_I49	K+-e0	Microbe	-0.7060625359379643	0.7060625359379643	-1.0	0.8402752739060958	-0.8402752739060958
48	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1071.1513280395852	1071.1513280395852	-1.0	32.72844829868329	-32.72844829868329
49	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	1033.4135806149043	1033.4135806149043	1.0	32.1467507007303	32.1467507007303
50	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1048.1145120272233	1048.1145120272233	-1.0	32.37459670833327	-32.37459670833327
51	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-54.034440073386456	54.034440073386456	-1.0	7.3508122050142495	-7.3508122050142495
52	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
53	Bacteroides_caecimuris_I48	Mg-e0	Microbe	-0.9241112603172864	0.9241112603172864	-1.0	0.9613070582895387	-0.9613070582895387
54	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0	Microbe	-0.5000000000012057	0.5000000000012057	-1.0	0.7071067811874001	-0.7071067811874001
55	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999989	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
56	Bacteroides_caecimuris_I48	L-Threonine	Microbe	-75.9931301134841	75.9931301134841	-1.0	8.717403863162708	-8.717403863162708
57	Bacteroides_caecimuris_I48	H2-e0	Microbe	2087.9800655918125	2087.9800655918125	1.0	45.69442050832697	45.69442050832697
