	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411644406	None	-1	126.68907411644406	1.0	11.255624110481127	11.255624110481127
4	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495832397	PAN	0	127.45775495832397	-1.0	11.289718993771455	-11.289718993771455
6	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603106484	PAN	0	0.9241112603106484	-1.0	0.961307058286086	-0.961307058286086
8	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603099716	PAN	0	0.9241112603099716	-1.0	0.961307058285734	-0.961307058285734
22	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112596823061	PAN	0	0.9241112596823061	-1.0	0.9613070579592694	-0.9613070579592694
25	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603082581	PAN	0	0.9241112603082581	-1.0	0.9613070582848428	-0.9613070582848428
27	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999996	Spermidine-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
41	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112600716321	PAN	0	0.9241112600716321	-1.0	0.9613070581617676	-0.9613070581617676
44	Bacteroides_caecimuris_I48	H+-e0	Microbe	4.833333333338277	Spermidine-e0	0	4.833333333338277	1.0	2.198484326379944	2.198484326379944
50	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.0000000000035703	D-Glucose-e0	0	1.0000000000035703	1.0	1.000000000001785	1.000000000001785
76	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.0000000000027893	O2-e0	0	1.0000000000027893	1.0	1.0000000000013947	1.0000000000013947
82	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2.8333333333285786	Folate	0	2.8333333333285786	-1.0	1.683250823058934	-1.683250823058934
83	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2.833333333325574	Riboflavin	0	2.833333333325574	-1.0	1.6832508230580414	-1.6832508230580414
84	Bacteroides_caecimuris_I48	H+-e0	Microbe	191.153732401537	PAN	0	191.153732401537	1.0	13.825835685467155	13.825835685467155
103	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.642230877065	PAN	0	39.642230877065	-1.0	6.296207658349985	-6.296207658349985
124	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.8333333333357049	Spermidine-e0	0	0.8333333333357049	-1.0	0.9128709291765759	-0.9128709291765759
130	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.0000000000017186	D-Glucose-e0	0	1.0000000000017186	-1.0	1.0000000000008593	-1.0000000000008593
150	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.9999999999987111	O2-e0	0	0.9999999999987111	1.0	0.9999999999993555	0.9999999999993555
157	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.8333333333315464	Folate	0	0.8333333333315464	1.0	0.9128709291742981	0.9128709291742981
158	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.1666666666703671	Riboflavin	0	1.1666666666703671	-1.0	1.0801234497363563	-1.0801234497363563
159	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-23.87014934386727	PAN	0	23.87014934386727	-1.0	4.88570868389298	-4.88570868389298
163	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1.0000000000000004	D-Glucose-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
177	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-13.013505963690932	PAN	0	13.013505963690932	-1.0	3.6074237294350286	-3.6074237294350286
194	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	0.9999999999982295	Folate	0	0.9999999999982295	1.0	0.9999999999991147	0.9999999999991147
195	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-67.04418553951773	PAN	0	67.04418553951773	-1.0	8.18805138842678	-8.18805138842678
210	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-11.393282031206173	PAN	0	11.393282031206173	-1.0	3.375393611300195	-3.375393611300195
212	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	0.9999999999998928	Spermidine-e0	0	0.9999999999998928	1.0	0.9999999999999464	0.9999999999999464
226	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-36.57235834170108	PAN	0	36.57235834170108	-1.0	6.047508440812719	-6.047508440812719
241	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-41.26899935726744	PAN	0	41.26899935726744	-1.0	6.424095217014411	-6.424095217014411
261	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.9999999999987361	Folate	0	0.9999999999987361	1.0	0.9999999999993681	0.9999999999993681
262	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.9999999999990187	Riboflavin	0	0.9999999999990187	1.0	0.9999999999995093	0.9999999999995093
263	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-60.08478561353996	PAN	0	60.08478561353996	-1.0	7.751437648174689	-7.751437648174689
267	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-0.999999999992703	Spermidine-e0	0	0.999999999992703	-1.0	0.9999999999963515	-0.9999999999963515
296	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-5.9999999999741735	Folate	0	5.9999999999741735	-1.0	2.449489742777906	-2.449489742777906
297	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-2.999999999980509	Riboflavin	0	2.999999999980509	-1.0	1.7320508075632508	-1.7320508075632508
