	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411747828	None	-1	126.68907411747828	1.0	11.25562411052707	11.25562411052707
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.4577549591151	Riboflavin	0	127.4577549591151	-1.0	11.289718993806494	-11.289718993806494
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603190904	Riboflavin	0	0.9241112603190904	-1.0	0.9613070582904769	-0.9613070582904769
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603205155	Riboflavin	0	0.9241112603205155	-1.0	0.9613070582912181	-0.9613070582912181
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603175201	Riboflavin	0	0.9241112603175201	-1.0	0.9613070582896602	-0.9613070582896602
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603083059	Riboflavin	0	0.9241112603083059	-1.0	0.9613070582848676	-0.9613070582848676
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.0000000000049112	L-Aspartate-e0	0	1.0000000000049112	-1.0	1.0000000000024556	-1.0000000000024556
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999987106	Neu5Ac-e0	0	1.9999999999987106	1.0	1.414213562372639	1.414213562372639
32	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999979465	D-Glucose-e0	0	1.9999999999979465	1.0	1.414213562372369	1.414213562372369
35	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999983376	D-Mannose-e0	0	1.9999999999983376	1.0	1.4142135623725074	1.4142135623725074
51	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.9999999999967186	Sucrose	0	3.9999999999967186	1.0	1.9999999999991795	1.9999999999991795
52	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.66666666667054	Folate	0	1.66666666667054	-1.0	1.2909944487373057	-1.2909944487373057
53	Muribaculum_intestinale_YL27	H+-e0	Microbe	-750.0400606795398	Riboflavin	0	750.0400606795398	-1.0	27.38685927008681	-27.38685927008681
71	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.000000000000002	L-Aspartate-e0	1	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
80	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-13.01350596355361	Riboflavin	0	13.01350596355361	-1.0	3.6074237294159954	-3.6074237294159954
89	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.39328203119673	Riboflavin	0	11.39328203119673	-1.0	3.3753936112987963	-3.3753936112987963
98	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.57235834186801	Riboflavin	0	36.57235834186801	-1.0	6.047508440826521	-6.047508440826521
107	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935747708	Riboflavin	0	41.26899935747708	-1.0	6.424095217030728	-6.424095217030728
119	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999996879	Folate	0	0.9999999999996879	1.0	0.9999999999998439	0.9999999999998439
120	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-59.08478561398712	Riboflavin	0	59.08478561398712	-1.0	7.686662839879679	-7.686662839879679
127	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.9999999999971478	L-Aspartate-e0	0	0.9999999999971478	1.0	0.9999999999985739	0.9999999999985739
129	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000000067	Neu5Ac-e0	0	1.0000000000000067	1.0	1.0000000000000033	1.0000000000000033
139	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000003915	L-Serine	0	1.0000000000003915	1.0	1.0000000000001956	1.0000000000001956
140	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.9999999999991503	Folate	0	0.9999999999991503	1.0	0.9999999999995751	0.9999999999995751
141	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-469.09741001194675	Riboflavin	0	469.09741001194675	-1.0	21.65865669915719	-21.65865669915719
143	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-1.0	Neu5Ac-e0	1	1.0	-1.0	1.0	-1.0
148	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.9999999999870667	L-Aspartate-e0	0	0.9999999999870667	-1.0	0.9999999999935333	-0.9999999999935333
150	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.9999999999983121	Neu5Ac-e0	0	0.9999999999983121	-1.0	0.999999999999156	-0.999999999999156
163	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.000000000002224	O2-e0	0	2.000000000002224	1.0	1.4142135623738814	1.4142135623738814
167	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.9999999999914053	Sucrose	0	0.9999999999914053	-1.0	0.9999999999957027	-0.9999999999957027
168	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-4.999999999992894	Folate	0	4.999999999992894	-1.0	2.236067977498201	-2.236067977498201
169	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2034.765592245186	Riboflavin	0	2034.765592245186	1.0	45.108376076347355	45.108376076347355
