	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.117340655017447	None	-1	18.117340655017447	1.0	4.2564469519797195	4.2564469519797195
11	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.0000000000008133	Spermidine-e0	0	1.0000000000008133	-1.0	1.0000000000004066	-1.0000000000004066
13	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-3.7151491945997903	N-Acetyl-D-glucosamine-e0	0	3.7151491945997903	-1.0	1.9274722292681132	-1.9274722292681132
20	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-3.000000000000079	Riboflavin	0	3.000000000000079	-1.0	1.7320508075689	-1.7320508075689
21	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.9999999999996471	Inosine	0	0.9999999999996471	-1.0	0.9999999999998235	-0.9999999999998235
24	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.12500000000950165	L-Aspartate-e0	0	0.12500000000950165	1.0	0.35355339060671115	0.35355339060671115
25	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.5000000000217542	L-Glutamine-e0	0	0.5000000000217542	1.0	0.70710678120193	0.70710678120193
27	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.3125000000109885	Spermidine-e0	0	0.3125000000109885	-1.0	0.5590169943847758	-0.5590169943847758
30	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-416.9733624876423	N-Acetyl-D-glucosamine-e0	0	416.9733624876423	-1.0	20.419925623949815	-20.419925623949815
31	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.12500000002195708	L-Asparagine-e0	0	0.12500000002195708	1.0	0.3535533906243258	0.3535533906243258
35	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.9999999999944882	D-Mannose-e0	0	0.9999999999944882	1.0	0.9999999999972441	0.9999999999972441
39	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	5.812500000087903	Folate-e0	0	5.812500000087903	1.0	2.410912690266469	2.410912690266469
40	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.1250000000117943	N-Acetyl-D-chondrosamine-e0	0	1.1250000000117943	1.0	1.0606601717853812	1.0606601717853812
42	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.12500000000381253	O2-e0	0	0.12500000000381253	1.0	0.3535533905986655	0.3535533905986655
50	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-4.8125000000748885	Riboflavin	0	4.8125000000748885	-1.0	2.193741096865099	-2.193741096865099
51	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2.625000000043734	Inosine	0	2.625000000043734	-1.0	1.6201851746154616	-1.6201851746154616
57	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.13215376797846282	N-Acetyl-D-glucosamine-e0	0	0.13215376797846282	-1.0	0.36352959711481925	-0.36352959711481925
64	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.13215376797872533	N-Acetyl-D-glucosamine-e0	0	0.13215376797872533	-1.0	0.36352959711518035	-0.36352959711518035
70	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	1.0000000000010305	L-Glutamine-e0	0	1.0000000000010305	1.0	1.0000000000005151	1.0000000000005151
72	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	0.9999999999995478	Spermidine-e0	0	0.9999999999995478	1.0	0.9999999999997738	0.9999999999997738
75	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-20.02081563900242	N-Acetyl-D-glucosamine-e0	0	20.02081563900242	-1.0	4.474462608962379	-4.474462608962379
79	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-0.4999999999959413	Folate-e0	0	0.4999999999959413	-1.0	0.7071067811836776	-0.7071067811836776
81	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-0.9999999999998548	O2-e0	0	0.9999999999998548	-1.0	0.9999999999999274	-0.9999999999999274
88	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-1.0000000000031206	Riboflavin	0	1.0000000000031206	-1.0	1.0000000000015603	-1.0000000000015603
89	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	0.4999999999982004	Inosine	0	0.4999999999982004	1.0	0.707106781185275	0.707106781185275
91	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000002	L-Aspartate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
95	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.1321537679784058	N-Acetyl-D-glucosamine-e0	0	0.1321537679784058	-1.0	0.36352959711474087	-0.36352959711474087
102	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.087072728815226	N-Acetyl-D-glucosamine-e0	0	5.087072728815226	-1.0	2.2554539961646802	-2.2554539961646802
106	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.0000000000000013	L-Glutamine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
111	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-9.256291222717893	N-Acetyl-D-glucosamine-e0	0	9.256291222717893	-1.0	3.042415359992434	-3.042415359992434
118	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-1.629311550155026	N-Acetyl-D-glucosamine-e0	0	1.629311550155026	-1.0	1.2764448872376064	-1.2764448872376064
125	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-3.801726950359896	N-Acetyl-D-glucosamine-e0	0	3.801726950359896	-1.0	1.9498017720680982	-1.9498017720680982
132	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.1321537679781062	N-Acetyl-D-glucosamine-e0	0	0.1321537679781062	-1.0	0.3635295971143288	-0.3635295971143288
138	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-0.6250000000086021	L-Aspartate-e0	0	0.6250000000086021	-1.0	0.7905694150475353	-0.7905694150475353
139	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-1.5000000000197087	L-Glutamine-e0	0	1.5000000000197087	-1.0	1.2247448713996352	-1.2247448713996352
141	Clostridium_innocuum_I46	L-Valine-e0	Microbe	0.5625000000101135	Spermidine-e0	0	0.5625000000101135	1.0	0.7500000000067423	0.7500000000067423
144	Clostridium_innocuum_I46	L-Valine-e0	Microbe	380.22811979257415	N-Acetyl-D-glucosamine-e0	0	380.22811979257415	1.0	19.49943896096947	19.49943896096947
145	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-1.6250000000198517	L-Asparagine-e0	0	1.6250000000198517	-1.0	1.2747548784059828	-1.2747548784059828
151	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-7.3125000000796545	Folate-e0	0	7.3125000000796545	-1.0	2.70416345661272	-2.70416345661272
152	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-1.1250000000106863	N-Acetyl-D-chondrosamine-e0	0	1.1250000000106863	-1.0	1.060660171784859	-1.060660171784859
154	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-0.12500000000341382	O2-e0	0	0.12500000000341382	-1.0	0.35355339059810165	-0.35355339059810165
163	Clostridium_innocuum_I46	L-Valine-e0	Microbe	6.062500000067567	Riboflavin	0	6.062500000067567	1.0	2.462214450462747	2.462214450462747
164	Clostridium_innocuum_I46	L-Valine-e0	Microbe	3.3750000000394396	Inosine	0	3.3750000000394396	1.0	1.8371173070981177	1.8371173070981177
169	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-4.362934262070513	N-Acetyl-D-glucosamine-e0	0	4.362934262070513	-1.0	2.088763811940094	-2.088763811940094
174	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.000000000000001	Spermidine-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
178	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-6.361558710334891	N-Acetyl-D-glucosamine-e0	0	6.361558710334891	-1.0	2.5222130580771505	-2.5222130580771505
187	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.13215376797908676	N-Acetyl-D-glucosamine-e0	0	0.13215376797908676	-1.0	0.36352959711567745	-0.36352959711567745
193	Clostridium_innocuum_I46	H+-e0	Microbe	0.9999999999996824	L-Aspartate-e0	0	0.9999999999996824	1.0	0.9999999999998411	0.9999999999998411
194	Clostridium_innocuum_I46	H+-e0	Microbe	-1.0000000000008407	L-Glutamine-e0	0	1.0000000000008407	-1.0	1.0000000000004203	-1.0000000000004203
196	Clostridium_innocuum_I46	H+-e0	Microbe	-1.5000000000000009	Spermidine-e0	0	1.5000000000000009	-1.0	1.2247448713915894	-1.2247448713915894
199	Clostridium_innocuum_I46	H+-e0	Microbe	20.306618272542188	N-Acetyl-D-glucosamine-e0	0	20.306618272542188	1.0	4.506286528011971	4.506286528011971
200	Clostridium_innocuum_I46	H+-e0	Microbe	1.999999999999285	L-Asparagine-e0	0	1.999999999999285	1.0	1.4142135623728422	1.4142135623728422
206	Clostridium_innocuum_I46	H+-e0	Microbe	1.4999999999976326	Folate-e0	0	1.4999999999976326	1.0	1.2247448713906226	1.2247448713906226
207	Clostridium_innocuum_I46	H+-e0	Microbe	0.999999999999709	N-Acetyl-D-chondrosamine-e0	0	0.999999999999709	1.0	0.9999999999998544	0.9999999999998544
209	Clostridium_innocuum_I46	H+-e0	Microbe	2.9999999999998805	O2-e0	0	2.9999999999998805	1.0	1.7320508075688428	1.7320508075688428
217	Clostridium_innocuum_I46	H+-e0	Microbe	-5.499999999997949	Riboflavin	0	5.499999999997949	-1.0	2.3452078799112774	-2.3452078799112774
218	Clostridium_innocuum_I46	H+-e0	Microbe	-3.9999999999986744	Inosine	0	3.9999999999986744	-1.0	1.9999999999996685	-1.9999999999996685
223	Clostridium_innocuum_I46	Uracil-e0	Microbe	-5.669090299531585	N-Acetyl-D-glucosamine-e0	0	5.669090299531585	-1.0	2.3809851531522797	-2.3809851531522797
230	Clostridium_innocuum_I46	XAN-e0	Microbe	-0.49999999999997713	Spermidine-e0	0	0.49999999999997713	-1.0	0.7071067811865314	-0.7071067811865314
232	Clostridium_innocuum_I46	XAN-e0	Microbe	-1.1219368531599456	N-Acetyl-D-glucosamine-e0	0	1.1219368531599456	-1.0	1.0592152062541142	-1.0592152062541142
236	Clostridium_innocuum_I46	XAN-e0	Microbe	1.0000000000001785	Folate-e0	0	1.0000000000001785	1.0	1.0000000000000893	1.0000000000000893
240	Clostridium_innocuum_I46	XAN-e0	Microbe	-0.5000000000001095	Riboflavin	0	0.5000000000001095	-1.0	0.707106781186625	-0.707106781186625
241	Clostridium_innocuum_I46	XAN-e0	Microbe	0.4999999999999254	Inosine	0	0.4999999999999254	1.0	0.7071067811864947	0.7071067811864947
245	Clostridium_innocuum_I46	L-Malate-e0	Microbe	0.9999999999996996	L-Aspartate-e0	0	0.9999999999996996	1.0	0.9999999999998498	0.9999999999998498
246	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-1.0000000000007028	L-Glutamine-e0	0	1.0000000000007028	-1.0	1.0000000000003513	-1.0000000000003513
248	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-1.999999999999567	Spermidine-e0	0	1.999999999999567	-1.0	1.414213562372942	-1.414213562372942
251	Clostridium_innocuum_I46	L-Malate-e0	Microbe	16.072615541365053	N-Acetyl-D-glucosamine-e0	0	16.072615541365053	1.0	4.009066667114062	4.009066667114062
252	Clostridium_innocuum_I46	L-Malate-e0	Microbe	0.9999999999993066	L-Asparagine-e0	0	0.9999999999993066	1.0	0.9999999999996533	0.9999999999996533
257	Clostridium_innocuum_I46	L-Malate-e0	Microbe	0.4999999999968195	Folate-e0	0	0.4999999999968195	1.0	0.7071067811842986	0.7071067811842986
259	Clostridium_innocuum_I46	L-Malate-e0	Microbe	0.9999999999998327	O2-e0	0	0.9999999999998327	1.0	0.9999999999999163	0.9999999999999163
267	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-1.9999999999978495	Riboflavin	0	1.9999999999978495	-1.0	1.4142135623723346	-1.4142135623723346
268	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-1.4999999999987477	Inosine	0	1.4999999999987477	-1.0	1.2247448713910778	-1.2247448713910778
284	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	1.625000000008778	L-Aspartate-e0	0	1.625000000008778	1.0	1.2747548784016391	1.2747548784016391
285	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	1.500000000019977	L-Glutamine-e0	0	1.500000000019977	1.0	1.2247448713997446	1.2247448713997446
287	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-2.062500000010282	Spermidine-e0	0	2.062500000010282	-1.0	1.436140661638087	-1.436140661638087
290	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-383.8198583047266	N-Acetyl-D-glucosamine-e0	0	383.8198583047266	-1.0	19.591320994377245	-19.591320994377245
291	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	3.6250000000202394	L-Asparagine-e0	0	3.6250000000202394	1.0	1.9039432764712922	1.9039432764712922
297	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	12.31250000008068	Folate-e0	0	12.31250000008068	1.0	3.5089172119160463	3.5089172119160463
298	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	2.125000000010925	N-Acetyl-D-chondrosamine-e0	0	2.125000000010925	1.0	1.4577379737150724	1.4577379737150724
300	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	2.1250000000035065	O2-e0	0	2.1250000000035065	1.0	1.4577379737125278	1.4577379737125278
309	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-8.562500000069345	Riboflavin	0	8.562500000069345	-1.0	2.9261749776917556	-2.9261749776917556
310	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-5.875000000040535	Inosine	0	5.875000000040535	-1.0	2.423839928716526	-2.423839928716526
