	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.19380221520000007	0.06177522833721813	0.19380221520000007	-1.0	0.44022973002740295	-0.44022973002740295
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	0.19380221520000007	0.06177522833721813	0.19380221520000007	1.0	0.44022973002740295	0.44022973002740295
2	bc1002	4-Hydroxybenzoate	Microbe	-0.004365339000000001	3.134244863259973e-05	0.004365339000000001	-1.0	0.06607071211966768	-0.06607071211966768
3	4-Hydroxybenzoate	bc1002	Metabolite	0.004365339000000001	3.134244863259973e-05	0.004365339000000001	1.0	0.06607071211966768	0.06607071211966768
4	bc1002	5-Aminolevulinate	Microbe	-0.034922705400000004	0.0020059154941910215	0.034922705400000004	-1.0	0.18687617665181402	-0.18687617665181402
5	5-Aminolevulinate	bc1002	Metabolite	0.034922705400000004	0.0020059154941910215	0.034922705400000004	1.0	0.18687617665181402	0.18687617665181402
6	bc1002	AMP	Microbe	-0.16702705800000003	0.045884983279587045	0.16702705800000003	-1.0	0.4086894395503755	-0.4086894395503755
7	AMP	bc1002	Metabolite	0.16702705800000003	0.045884983279587045	0.16702705800000003	1.0	0.4086894395503755	0.4086894395503755
8	bc1002	Acetate	Microbe	8.878072090800002	129.63856964011904	8.878072090800002	1.0	2.9796093856074495	2.9796093856074495
9	bc1002	Ala-Ala	Microbe	-0.038907171600000005	0.002489752528049135	0.038907171600000005	-1.0	0.19724900912298649	-0.19724900912298649
10	Ala-Ala	bc1002	Metabolite	0.038907171600000005	0.002489752528049135	0.038907171600000005	1.0	0.19724900912298649	0.19724900912298649
11	bc1002	BET	Microbe	-0.008730674700000003	0.00012536970606554938	0.008730674700000003	-1.0	0.09343807949653077	-0.09343807949653077
12	BET	bc1002	Metabolite	0.008730674700000003	0.00012536970606554938	0.008730674700000003	1.0	0.09343807949653077	0.09343807949653077
13	bc1002	BIOT	Microbe	-0.004365339000000001	3.134244863259973e-05	0.004365339000000001	-1.0	0.06607071211966768	-0.06607071211966768
14	BIOT	bc1002	Metabolite	0.004365339000000001	3.134244863259973e-05	0.004365339000000001	1.0	0.06607071211966768	0.06607071211966768
15	bc1002	CMP	Microbe	-0.13083389220000002	0.02815382616982241	0.13083389220000002	-1.0	0.36170967943918786	-0.36170967943918786
16	CMP	bc1002	Metabolite	0.13083389220000002	0.02815382616982241	0.13083389220000002	1.0	0.36170967943918786	0.36170967943918786
17	bc1002	CO2	Microbe	11.238620923200003	207.74134643995188	11.238620923200003	1.0	3.3524052444774637	3.3524052444774637
18	bc1002	Ca2+	Microbe	-0.004365339000000001	3.134244863259973e-05	0.004365339000000001	-1.0	0.06607071211966768	-0.06607071211966768
19	Ca2+	bc1002	Metabolite	0.004365339000000001	3.134244863259973e-05	0.004365339000000001	1.0	0.06607071211966768	0.06607071211966768
20	bc1002	Chorismate	Microbe	-0.008730674700000003	0.00012536970606554938	0.008730674700000003	-1.0	0.09343807949653077	-0.09343807949653077
21	Chorismate	bc1002	Metabolite	0.008730674700000003	0.00012536970606554938	0.008730674700000003	1.0	0.09343807949653077	0.09343807949653077
22	bc1002	Cl-	Microbe	-0.004365339000000001	3.134244863259973e-05	0.004365339000000001	-1.0	0.06607071211966768	-0.06607071211966768
23	Cl-	bc1002	Metabolite	0.004365339000000001	3.134244863259973e-05	0.004365339000000001	1.0	0.06607071211966768	0.06607071211966768
24	bc1002	Co2+	Microbe	-0.004365339000000001	3.134244863259973e-05	0.004365339000000001	-1.0	0.06607071211966768	-0.06607071211966768
25	Co2+	bc1002	Metabolite	0.004365339000000001	3.134244863259973e-05	0.004365339000000001	1.0	0.06607071211966768	0.06607071211966768
26	bc1002	CoA	Microbe	-0.008730674700000003	0.00012536970606554938	0.008730674700000003	-1.0	0.09343807949653077	-0.09343807949653077
27	CoA	bc1002	Metabolite	0.008730674700000003	0.00012536970606554938	0.008730674700000003	1.0	0.09343807949653077	0.09343807949653077
28	bc1002	Cu2+	Microbe	-0.004365339000000001	3.134244863259973e-05	0.004365339000000001	-1.0	0.06607071211966768	-0.06607071211966768
29	Cu2+	bc1002	Metabolite	0.004365339000000001	3.134244863259973e-05	0.004365339000000001	1.0	0.06607071211966768	0.06607071211966768
30	bc1002	D-Arabinose	Microbe	-0.11672151810000002	0.02240777456291794	0.11672151810000002	-1.0	0.3416453103731998	-0.3416453103731998
31	D-Arabinose	bc1002	Metabolite	0.11672151810000002	0.02240777456291794	0.11672151810000002	1.0	0.3416453103731998	0.3416453103731998
32	bc1002	D-Glucose	Microbe	-5.743059174600001	54.24796841413808	5.743059174600001	-1.0	2.3964680625036507	-2.3964680625036507
33	D-Glucose	bc1002	Metabolite	5.743059187800001	54.24796831103868	5.743059187800001	1.0	2.3964680652577037	2.3964680652577037
34	bc1002	Deoxycytidine	Microbe	-0.0349067697	0.0020040855799569354	0.0349067697	-1.0	0.18683353473078648	-0.18683353473078648
35	Deoxycytidine	bc1002	Metabolite	0.0349067697	0.0020040855799569354	0.0349067697	1.0	0.18683353473078648	0.18683353473078648
36	bc1002	Deoxyguanosine	Microbe	-0.004365339000000001	3.134244863259973e-05	0.004365339000000001	-1.0	0.06607071211966768	-0.06607071211966768
37	Deoxyguanosine	bc1002	Metabolite	0.004365339000000001	3.134244863259973e-05	0.004365339000000001	1.0	0.06607071211966768	0.06607071211966768
38	bc1002	Folate	Microbe	-0.013096013700000004	0.0002820819049960775	0.013096013700000004	-1.0	0.11443781586521129	-0.11443781586521129
39	Folate	bc1002	Metabolite	0.013096013700000004	0.0002820819049960775	0.013096013700000004	1.0	0.11443781586521129	0.11443781586521129
40	bc1002	GTP	Microbe	-0.21064256400000006	0.07297753022116085	0.21064256400000006	-1.0	0.4589581288091541	-0.4589581288091541
41	GTP	bc1002	Metabolite	0.21064256400000006	0.07297753022116085	0.21064256400000006	1.0	0.4589581288091541	0.4589581288091541
42	bc1002	Glycerol	Microbe	-0.0969011043	0.015443806680502107	0.0969011043	-1.0	0.3112894220817662	-0.3112894220817662
43	Glycerol	bc1002	Metabolite	0.0969011043	0.015443806680502107	0.0969011043	1.0	0.3112894220817662	0.3112894220817662
44	bc1002	Glycine	Microbe	-0.7757060784	0.9896720005186287	0.7757060784	-1.0	0.8807417773672372	-0.8807417773672372
45	Glycine	bc1002	Metabolite	0.7757060817000001	0.9896719970372598	0.7757060817000001	1.0	0.8807417792406581	0.8807417792406581
46	bc1002	H+	Microbe	7.942768039800002	103.76255466431527	7.942768039800002	1.0	2.8182916882040443	2.8182916882040443
47	bc1002	H2O	Microbe	20.704399349700005	705.0536543217106	20.704399349700005	1.0	4.5502087149602275	4.5502087149602275
48	bc1002	Heme	Microbe	-0.004365339000000001	3.134244863259973e-05	0.004365339000000001	-1.0	0.06607071211966768	-0.06607071211966768
49	Heme	bc1002	Metabolite	0.004365339000000001	3.134244863259973e-05	0.004365339000000001	1.0	0.06607071211966768	0.06607071211966768
50	bc1002	K+	Microbe	-0.004365339000000001	3.134244863259973e-05	0.004365339000000001	-1.0	0.06607071211966768	-0.06607071211966768
51	K+	bc1002	Metabolite	0.004365339000000001	3.134244863259973e-05	0.004365339000000001	1.0	0.06607071211966768	0.06607071211966768
52	bc1002	L-Alanine	Microbe	-0.7046136339000001	0.8165804564237715	0.7046136339000001	-1.0	0.8394126719915539	-0.8394126719915539
53	L-Alanine	bc1002	Metabolite	0.7046136372000001	0.8165804532614657	0.7046136372000001	1.0	0.8394126739572141	0.8394126739572141
54	bc1002	L-Arginine	Microbe	-0.38376834870000004	0.24223405262928327	0.38376834870000004	-1.0	0.6194903943565228	-0.6194903943565228
55	L-Arginine	bc1002	Metabolite	0.38376834870000004	0.24223405262928327	0.38376834870000004	1.0	0.6194903943565228	0.6194903943565228
56	bc1002	L-Asparagine	Microbe	-0.3124179168000001	0.16053463732737558	0.3124179168000001	-1.0	0.5589435721072388	-0.5589435721072388
57	L-Asparagine	bc1002	Metabolite	0.3124179168000001	0.16053463732737558	0.3124179168000001	1.0	0.5589435721072388	0.5589435721072388
58	bc1002	L-Aspartate	Microbe	-0.3124179168000001	0.16053463732737558	0.3124179168000001	-1.0	0.5589435721072388	-0.5589435721072388
59	L-Aspartate	bc1002	Metabolite	0.3124179168000001	0.16053463732737558	0.3124179168000001	1.0	0.5589435721072388	0.5589435721072388
60	bc1002	L-Cysteine	Microbe	-0.11845557240000003	0.023078516300568116	0.11845557240000003	-1.0	0.34417375321194965	-0.34417375321194965
61	L-Cysteine	bc1002	Metabolite	0.11845557240000003	0.023078516300568116	0.11845557240000003	1.0	0.34417375321194965	0.34417375321194965
62	bc1002	L-Glutamate	Microbe	-0.23719404060000004	0.0925346606108641	0.23719404060000004	-1.0	0.48702570835634545	-0.48702570835634545
63	L-Glutamate	bc1002	Metabolite	0.23719404060000004	0.0925346606108641	0.23719404060000004	1.0	0.48702570835634545	0.48702570835634545
64	bc1002	L-Glutamine	Microbe	-0.4920828924000001	0.39826617693521166	0.4920828924000001	-1.0	0.7014862025727948	-0.7014862025727948
65	L-Glutamine	bc1002	Metabolite	0.4920828924000001	0.39826617693521166	0.4920828924000001	1.0	0.7014862025727948	0.7014862025727948
