	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411786975	None	-1	126.68907411786975	1.0	11.25562411054446	11.25562411054446
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775495964796	PAN	0	127.45775495964796	-1.0	11.289718993830093	-11.289718993830093
4	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0000000000000016	D-Glucose-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
6	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603213787	PAN	0	0.9241112603213787	-1.0	0.9613070582916671	-0.9613070582916671
7	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603218267	PAN	0	0.9241112603218267	-1.0	0.9613070582919001	-0.9613070582919001
14	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-41.268999357606695	PAN	0	41.268999357606695	-1.0	6.424095217040817	-6.424095217040817
15	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999982	L-Aspartate-e0	1	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
16	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603211228	PAN	0	0.9241112603211228	-1.0	0.9613070582915341	-0.9613070582915341
23	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.572358341982685	PAN	0	35.572358341982685	-1.0	5.964256730053015	-5.964256730053015
24	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999983	L-Glutamine-e0	1	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
29	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.0000000000008762	Spermidine-e0	0	1.0000000000008762	1.0	1.000000000000438	1.000000000000438
30	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	2.0000000000006395	Thiamin-e0	0	2.0000000000006395	1.0	1.4142135623733212	1.4142135623733212
38	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	3.000000000003892	Riboflavin	0	3.000000000003892	1.0	1.7320508075700007	1.7320508075700007
39	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-101.47884223531409	PAN	0	101.47884223531409	-1.0	10.073670742848115	-10.073670742848115
40	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.0000000000010423	Inosine	0	1.0000000000010423	1.0	1.0000000000005211	1.0000000000005211
43	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-3.999999999994258	D-Glucose-e0	0	3.999999999994258	-1.0	1.9999999999985645	-1.9999999999985645
45	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	1.9999999999963651	L-Glutamine-e0	0	1.9999999999963651	1.0	1.41421356237181	1.41421356237181
