	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Blautia_coccoides_YL58	Inosine-e0	Microbe	-31.100418990489388	0.32466910170643265	31.100418990489388	-1.0	5.576774963228244	-5.576774963228244
1	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-127.50969893230216	5.443099895464831	127.50969893230216	-1.0	11.292019258409992	-11.292019258409992
2	Blautia_coccoides_YL58	Succinate-e0	Microbe	1993.8236956333185	1330.8630960092398	1993.8236956333185	1.0	44.65225297376739	44.65225297376739
3	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-17.75984289219366	0.10559372323949505	17.75984289219366	-1.0	4.214242861083549	-4.214242861083549
4	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-28.463981266619527	0.27123838761899594	28.463981266619527	-1.0	5.335164596019464	-5.335164596019464
5	Blautia_coccoides_YL58	Urea-e0	Microbe	6.528191732822764e-11	1.426926434748312e-24	6.528191732822764e-11	1.0	8.079722602183051e-06	8.079722602183051e-06
6	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9073567744270362	0.00027562336866159476	0.9073567744270362	-1.0	0.9525527672664839	-0.9525527672664839
7	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.6201462021228	0.12887371344918147	19.6201462021228	-1.0	4.429463421467977	-4.429463421467977
8	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.9073567744247739	0.00027562336866021505	0.9073567744247739	-1.0	0.9525527672652964	-0.9525527672652964
9	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-16.35893925438624	0.08959218815398635	16.35893925438624	-1.0	4.044618554868461	-4.044618554868461
10	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	-11.755674409542754	0.046265255246297814	11.755674409542754	-1.0	3.428654897994657	-3.428654897994657
11	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)	Microbe	-0.9818696226149687	0.00032275093718302336	0.9818696226149687	-1.0	0.9908933457315013	-0.9908933457315013
12	Blautia_coccoides_YL58	fe3-e0	Microbe	-0.6932613557787923	0.00016089918657069207	0.6932613557787923	-1.0	0.8326231775411926	-0.8326231775411926
13	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.6932613557771713	0.00016089918656993853	0.6932613557771713	-1.0	0.8326231775402192	-0.8326231775402192
14	PAN	Blautia_coccoides_YL58	Metabolite	95.04119585629866	3.0240129634727504	95.04119585629866	1.0	9.748907418593053	9.748907418593053
15	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	-12.781164245537482	11870.274591467814	12.781164245537482	-1.0	3.5750754181607807	-3.5750754181607807
16	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-73.63347636364057	1.8151414475597887	73.63347636364057	-1.0	8.580995068384585	-8.580995068384585
17	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-2195.588743589558	426319.06942030246	2195.588743589558	-1.0	46.857109851009355	-46.857109851009355
18	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.9073567744229998	0.0002756233686591433	0.9073567744229998	-1.0	0.9525527672643651	-0.9525527672643651
19	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.9073567744255018	0.0002756233686606568	0.9073567744255018	-1.0	0.9525527672656785	-0.9525527672656785
20	Akkermansia_muciniphilaYL44	Uracil	Microbe	-38.92350227149565	0.5072051856461202	38.92350227149565	-1.0	6.238870272052116	-6.238870272052116
21	Blautia_coccoides_YL58	Acetate-e0	Microbe	1061.0408158269759	376.8985581444725	1061.0408158269759	1.0	32.57362147239658	32.57362147239658
22	Blautia_coccoides_YL58	Sulfate-e0	Microbe	-0.6932613557787368	0.00016089918657066692	0.6932613557787368	-1.0	0.8326231775411592	-0.8326231775411592
