	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-0.31952838148623175	0.31952838148623175	-1.0	0.5652684154330858	-0.5652684154330858
1	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-0.10624166349000272	0.10624166349000272	-1.0	0.32594733238669515	-0.32594733238669515
2	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	96.79614651724023	96.79614651724023	1.0	9.838503266109141	9.838503266109141
3	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
4	Bifidobacterium_animalis_YL2	Zn2+-e0	Microbe	-0.7060625359787005	0.7060625359787005	-1.0	0.8402752739303356	-0.8402752739303356
5	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-2.096706468825862	2.096706468825862	-1.0	1.448000852494867	-1.448000852494867
6	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	0.9131112434318638	0.9131112434318638	1.0	0.9555685446015183	0.9555685446015183
7	Bifidobacterium_animalis_YL2	Sucrose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
8	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.3305945185847306	0.3305945185847306	-1.0	0.5749734938105674	-0.5749734938105674
9	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-0.29203407889320165	0.29203407889320165	-1.0	0.5404017754349089	-0.5404017754349089
10	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-5.817412212819236	5.817412212819236	-1.0	2.4119312205822196	-2.4119312205822196
11	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
12	Bifidobacterium_animalis_YL2	Spermidine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
13	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.36064856572854725	0.36064856572854725	1.0	0.6005402282350011	0.6005402282350011
14	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.3305945185858049	0.3305945185858049	1.0	0.5749734938115016	0.5749734938115016
15	Bifidobacterium_animalis_YL2	L-Valine-e0	Microbe	-34.56469128230957	34.56469128230957	-1.0	5.879174370803231	-5.879174370803231
16	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0	Microbe	0.500000000007432	0.500000000007432	1.0	0.7071067811918028	0.7071067811918028
17	Bifidobacterium_animalis_YL2	Niacin	Microbe	-0.9999999999982605	0.9999999999982605	-1.0	0.9999999999991303	-0.9999999999991303
18	Limosilactobacillus_reuteri_I49	Inosine	Microbe	2.6365935172521704	2.6365935172521704	1.0	1.6237590699522422	1.6237590699522422
19	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
20	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	0.7905501213403391	0.7905501213403391	1.0	0.8891288553074516	0.8891288553074516
21	Bifidobacterium_animalis_YL2	Thiamin-e0	Microbe	-1.000000000000003	1.000000000000003	-1.0	1.0000000000000016	-1.0000000000000016
22	Bifidobacterium_animalis_YL2	NH3-e0	Microbe	-13.084762773295845	13.084762773295845	-1.0	3.617286658988453	-3.617286658988453
23	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	1.0000000000000246	1.0000000000000246	1.0	1.0000000000000122	1.0000000000000122
24	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.011399647096874677	0.011399647096874677	-1.0	0.10676912988722291	-0.10676912988722291
25	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.011399647096879245	0.011399647096879245	-1.0	0.10676912988724431	-0.10676912988724431
26	Bifidobacterium_animalis_YL2	Folate	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
27	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	25.79069540545309	25.79069540545309	1.0	5.078454036953873	5.078454036953873
28	Bifidobacterium_animalis_YL2	L-Serine-e0	Microbe	-45.132738573128776	45.132738573128776	-1.0	6.7180903963201315	-6.7180903963201315
29	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-0.09883087148292452	0.09883087148292452	-1.0	0.3143737767100248	-0.3143737767100248
30	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.7212971314575545	0.7212971314575545	1.0	0.8492921355208433	0.8492921355208433
31	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	-0.27048642429659203	0.27048642429659203	-1.0	0.5200830936461904	-0.5200830936461904
