	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	94.20545649608147	6.532040882806263	94.20545649608147	1.0	9.705949541187687	9.705949541187687
1	Bifidobacterium_animalis_YL2	Zn2+-e0	Microbe	-0.6871652014048364	0.00034755144154106264	0.6871652014048364	-1.0	0.8289542818544557	-0.8289542818544557
2	Bacteroides_caecimuris_I48	L-Serine	Microbe	-521.0583081098783	228.14681185045805	521.0583081098783	-1.0	22.826701647629214	-22.826701647629214
3	Bacteroides_caecimuris_I48	H2O-e0	Microbe	-0.022745117062373005	5.818047853921265	0.022745117062373005	-1.0	0.15081484364071399	-0.15081484364071399
4	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-16.626323992998387	0.20346478597805714	16.626323992998387	-1.0	4.077538962781151	-4.077538962781151
5	Bifidobacterium_animalis_YL2	Sucrose-e0	Microbe	-0.9732356078938107	0.0006971604759589808	0.9732356078938107	-1.0	0.9865270436707808	-0.9865270436707808
6	Bifidobacterium_animalis_YL2	Spermidine-e0	Microbe	-0.8732356078938118	0.09028625001793439	0.8732356078938118	-1.0	0.9344707635307868	-0.9344707635307868
7	Bifidobacterium_animalis_YL2	L-Valine-e0	Microbe	-33.639588331258736	0.8329100882298524	33.639588331258736	-1.0	5.799964511206834	-5.799964511206834
8	Bifidobacterium_animalis_YL2	Niacin	Microbe	-0.9732356078390889	0.000697160475880574	0.9732356078390889	-1.0	0.9865270436430462	-0.9865270436430462
9	Bifidobacterium_animalis_YL2	Thiamin-e0	Microbe	-0.6404543156296467	0.05290367444978472	0.6404543156296467	-1.0	0.8002838968951248	-0.8002838968951248
10	Bifidobacterium_animalis_YL2	NH3-e0	Microbe	-64.35981877271648	3908.8855320238627	64.35981877271648	-1.0	8.022457153062051	-8.022457153062051
11	Bifidobacterium_animalis_YL2	Folate	Microbe	-0.9732356078938081	0.0006971604759589734	0.9732356078938081	-1.0	0.9865270436707795	-0.9865270436707795
12	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-56.530181635789916	2.352109517446621	56.530181635789916	-1.0	7.518655573690679	-7.518655573690679
13	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-124.04642562726312	11.325706080214143	124.04642562726312	-1.0	11.137613102782081	-11.137613102782081
14	Bifidobacterium_animalis_YL2	L-Serine-e0	Microbe	-38.17192599228733	24716.160800742724	38.17192599228733	-1.0	6.178343304825924	-6.178343304825924
15	Bifidobacterium_animalis_YL2	Co2+-e0	Microbe	-0.6871652014807703	0.0003475514416178733	0.6871652014807703	-1.0	0.8289542819002568	-0.8289542819002568
16	Bifidobacterium_animalis_YL2	Uracil-e0	Microbe	-11.839828665807188	0.1031781206178139	11.839828665807188	-1.0	3.4409052102327937	-3.4409052102327937
17	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-32.19235630891425	6.585421102889821	32.19235630891425	-1.0	5.673830831890765	-5.673830831890765
18	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-28.213684863249153	0.5858904238547574	28.213684863249153	-1.0	5.311655567075971	-5.311655567075971
19	Bifidobacterium_animalis_YL2	L-Phenylalanine-e0	Microbe	-19.26101595533194	0.2730581600280453	19.26101595533194	-1.0	4.388737398766522	-4.388737398766522
20	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1245.571104462607	1169.9942519704719	1245.571104462607	1.0	35.292649439544874	35.292649439544874
21	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-85.90142707034906	94.06567289158703	85.90142707034906	-1.0	9.268302275516755	-9.268302275516755
22	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.8993779837804989	0.0005953622331163193	0.8993779837804989	-1.0	0.9483554100549535	-0.9483554100549535
23	Bacteroides_caecimuris_I48	Folate	Microbe	-0.9732356078938119	0.0006971604759589828	0.9732356078938119	-1.0	0.9865270436707815	-0.9865270436707815
24	Bifidobacterium_animalis_YL2	Putrescine-e0	Microbe	-0.9732356078938091	0.0006971604759589729	0.9732356078938091	-1.0	0.98652704367078	-0.98652704367078
25	Bacteroides_caecimuris_I48	Formate-e0	Microbe	1.4598534111217267	0.0015686110693625742	1.4598534111217267	1.0	1.20824393692736	1.20824393692736
26	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-6.805541740758097	0.03408962167474696	6.805541740758097	-1.0	2.608743325963307	-2.608743325963307
27	Bifidobacterium_animalis_YL2	L-Aspartate-e0	Microbe	-54.82397019344644	2505.826260104837	54.82397019344644	-1.0	7.404321048782693	-7.404321048782693
28	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.8993779841845797	0.0005953622336512996	0.8993779841845797	-1.0	0.9483554102679964	-0.9483554102679964
29	Bifidobacterium_animalis_YL2	Phosphate-e0	Microbe	-126.38844963330108	11.757406954171447	126.38844963330108	-1.0	11.242261766802136	-11.242261766802136
30	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-38.58123066561355	1.0955921978216125	38.58123066561355	-1.0	6.211379127505706	-6.211379127505706
31	Bifidobacterium_animalis_YL2	L-Proline-e0	Microbe	-17.603672721963605	0.22808847895164863	17.603672721963605	-1.0	4.195673095221267	-4.195673095221267
32	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-339.363593260711	23383.710331071237	339.363593260711	-1.0	18.421823831008453	-18.421823831008453
33	Bacteroides_caecimuris_I48	Cl--e0	Microbe	-0.8993779841847762	0.000595362233651562	0.8993779841847762	-1.0	0.9483554102681	-0.9483554102681
34	Bifidobacterium_animalis_YL2	L-Glutamate-e0	Microbe	-85.56332394360619	930.596280425474	85.56332394360619	-1.0	9.250044537385007	-9.250044537385007
35	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0	Microbe	21.89266774647061	929.9697205694106	21.89266774647061	1.0	4.678960113793514	4.678960113793514
36	Bacteroides_caecimuris_I48	Cu2+-e0	Microbe	-0.8993779841843658	0.0005953622336510174	0.8993779841843658	-1.0	0.9483554102678836	-0.9483554102678836
37	Bifidobacterium_animalis_YL2	L-Asparagine-e0	Microbe	-16.215087850751317	0.19352424836475293	16.215087850751317	-1.0	4.026796226623755	-4.026796226623755
38	Bifidobacterium_animalis_YL2	L-Tyrosine-e0	Microbe	-11.985082846177834	0.1583270509229236	11.985082846177834	-1.0	3.461947839898492	-3.461947839898492
39	Bifidobacterium_animalis_YL2	fe3-e0	Microbe	-0.6871652014017974	0.00034755144153798454	0.6871652014017974	-1.0	0.8289542818526227	-0.8289542818526227
40	Bifidobacterium_animalis_YL2	Mn2+-e0	Microbe	-0.6871652014019802	0.00034755144153817	0.6871652014019802	-1.0	0.828954281852733	-0.828954281852733
41	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1010.2984171283482	757.2187879275235	1010.2984171283482	-1.0	31.785191790019898	-31.785191790019898
42	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	684.4048394835232	2472872.2679073894	684.4048394835232	1.0	26.1611322286235	26.1611322286235
43	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	972.5974619659926	702.1951829072482	972.5974619659926	1.0	31.18649486502118	31.18649486502118
44	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-6.544635394165319	5799.245272155804	6.544635394165319	-1.0	2.55824850125341	-2.55824850125341
45	Bifidobacterium_animalis_YL2	L-Tryptophan-e0	Microbe	-5.957477028012072	0.02612290855967328	5.957477028012072	-1.0	2.440794343653736	-2.440794343653736
46	Bacteroides_caecimuris_I48	Mg-e0	Microbe	-0.8993779841862366	0.0005953622336534942	0.8993779841862366	-1.0	0.9483554102688699	-0.9483554102688699
47	Bifidobacterium_animalis_YL2	Acetate-e0	Microbe	307.5450239621777	7552341.452191358	307.5450239621777	1.0	17.536961651385845	17.536961651385845
48	Bifidobacterium_animalis_YL2	Sulfate-e0	Microbe	-0.6871652422372134	0.0003475514828457328	0.6871652422372134	-1.0	0.8289543064833027	-0.8289543064833027
49	Bacteroides_caecimuris_I48	L-Threonine	Microbe	-73.95922018123561	4.026070951156142	73.95922018123561	-1.0	8.599954661580234	-8.599954661580234
50	Bifidobacterium_animalis_YL2	Cl--e0	Microbe	-0.6871652013988904	0.00034755144153504505	0.6871652013988904	-1.0	0.8289542818508693	-0.8289542818508693
51	Bacteroides_caecimuris_I48	H2-e0	Microbe	5.0171691362507955	23298.961767996825	5.0171691362507955	1.0	2.2399038229912454	2.2399038229912454
52	Bifidobacterium_animalis_YL2	Glycerol-e0	Microbe	2.455778485428815	0.004438897922201519	2.455778485428815	1.0	1.5670923665913299	1.5670923665913299
53	Bifidobacterium_animalis_YL2	Cu2+-e0	Microbe	-0.6871652014010327	0.00034755144153720744	0.6871652014010327	-1.0	0.8289542818521614	-0.8289542818521614
54	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.8993779841859332	0.00059536223365309	0.8993779841859332	-1.0	0.94835541026871	-0.94835541026871
55	Bacteroides_caecimuris_I48	K+-e0	Microbe	-0.8993779841857182	0.000595362233652805	0.8993779841857182	-1.0	0.9483554102685966	-0.9483554102685966
56	Bacteroides_caecimuris_I48	L-Methionine-e0	Microbe	-18.087764149125555	0.33053057807707753	18.087764149125555	-1.0	4.2529712142366485	-4.2529712142366485
57	Bacteroides_caecimuris_I48	Sorbitol-e0-e0	Microbe	6.805541738349602	0.03408962165061818	6.805541738349602	1.0	2.608743325501687	2.608743325501687
58	Bifidobacterium_animalis_YL2	Fumarate-e0	Microbe	27.92816088997447	0.7844990139948502	27.92816088997447	1.0	5.284710104629625	5.284710104629625
59	Bifidobacterium_animalis_YL2	D-Glucose-e0	Microbe	-675.0452309919357	1013190.30753692	675.0452309919357	-1.0	25.98163256979699	-25.98163256979699
60	Bifidobacterium_animalis_YL2	L-Isoleucine-e0	Microbe	-37.53828923284562	1.0371599304372985	37.53828923284562	-1.0	6.126849862110677	-6.126849862110677
61	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.8993779831283699	0.0005953622322529405	0.8993779831283699	-1.0	0.9483554097111324	-0.9483554097111324
62	Bacteroides_caecimuris_I48	Riboflavin	Microbe	-0.9732356078938115	0.0006971604759589826	0.9732356078938115	-1.0	0.9865270436707813	-0.9865270436707813
63	Bifidobacterium_animalis_YL2	Mg-e0	Microbe	-0.6871652014011785	0.0003475514415373587	0.6871652014011785	-1.0	0.8289542818522494	-0.8289542818522494
64	Bacteroides_caecimuris_I48	Glycerol-e0	Microbe	3.848558427508192	0.010901667851988888	3.848558427508192	1.0	1.961774305955757	1.961774305955757
