	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1002	Metabolite	0.06771385534021465	0.0057681547251014235	None	0.06771385534021465	1.0	0.26021886046213993	0.26021886046213993
1	bc1002	L-Proline	Microbe	-0.01248336514012624	0.0001960402132916937	O2_e0	0.01248336514012624	-1.0	0.11172898075309844	-0.11172898075309844
2	bc1002	Co2+	Microbe	-0.00019001585539383674	4.5421502979798395e-08	O2_e0	0.00019001585539383674	-1.0	0.013784623875675271	-0.013784623875675271
3	bc1002	L-Phenylalanine	Microbe	-0.010463110395226547	0.0001377220357665254	O2_e0	0.010463110395226547	-1.0	0.10228934644050937	-0.10228934644050937
4	bc1002	Riboflavin	Microbe	-0.0005700475661841546	4.087935268219783e-07	O2_e0	0.0005700475661841546	-1.0	0.02387566891595196	-0.02387566891595196
5	bc1002	Glycerol	Microbe	-0.004217942763992498	2.238119046167916e-05	O2_e0	0.004217942763992498	-1.0	0.06494569088086213	-0.06494569088086213
6	bc1002	Glycine	Microbe	-0.033765185577082794	0.0014342342870066623	O2_e0	0.033765185577082794	-1.0	0.18375305596664995	-0.18375305596664995
7	bc1002	L-Lysine	Microbe	-0.01932810882806971	0.0004699596191130668	O2_e0	0.01932810882806971	-1.0	0.13902556897229268	-0.13902556897229268
8	bc1002	BET	Microbe	-0.0003800317107875408	1.8168601191906676e-07	O2_e0	0.0003800317107875408	-1.0	0.019494402037188545	-0.019494402037188545
9	bc1002	Nicotinamide ribonucleotide	Microbe	-0.0001900158553940903	4.5421502979919627e-08	O2_e0	0.0001900158553940903	-1.0	0.013784623875684469	-0.013784623875684469
10	bc1002	dGTP	Microbe	-0.0013294174002848663	2.2233331133297153e-06	O2_e0	0.0013294174002848663	-1.0	0.03646117661684639	-0.03646117661684639
11	bc1002	Sulfate	Microbe	-0.0001900158553948518	4.542150298028367e-08	O2_e0	0.0001900158553948518	-1.0	0.013784623875712089	-0.013784623875712089
12	bc1002	AMP	Microbe	-0.007270408028463395	6.649659208048485e-05	O2_e0	0.007270408028463395	-1.0	0.08526668768319427	-0.08526668768319427
13	bc1002	Mg	Microbe	-0.00019001585539464797	4.5421502980186224e-08	O2_e0	0.00019001585539464797	-1.0	0.013784623875704696	-0.013784623875704696
14	bc1002	L-Threonine	Microbe	-0.014292548493768176	0.00025698109034940936	O2_e0	0.014292548493768176	-1.0	0.11955144705844499	-0.11955144705844499
15	bc1002	CO2	Microbe	0.4891983360001976	0.3010591012871805	O2_e0	0.4891983360001976	1.0	0.6994271484580775	0.6994271484580775
16	bc1002	Niacin	Microbe	0.00019001585539434198	4.542150298003994e-08	O2_e0	0.00019001585539434198	1.0	0.013784623875693597	0.013784623875693597
17	bc1002	L-Arginine	Microbe	-0.016704792965289556	0.0003510459876696796	O2_e0	0.016704792965289556	-1.0	0.12924702304227187	-0.12924702304227187
18	bc1002	O2	Microbe	-0.442862220591833	0.24672836755912197	O2_e0	0.442862220591833	-1.0	0.6654789407575817	-0.6654789407575817
19	bc1002	Chorismate	Microbe	-0.0003800317107898425	1.8168601192126754e-07	O2_e0	0.0003800317107898425	-1.0	0.019494402037247578	-0.019494402037247578
20	bc1002	Mn2+	Microbe	-0.00019001585539390935	4.5421502979833103e-08	O2_e0	0.00019001585539390935	-1.0	0.013784623875677905	-0.013784623875677905
21	bc1002	Deoxyguanosine	Microbe	-0.00019001585539369699	4.542150297973158e-08	O2_e0	0.00019001585539369699	-1.0	0.013784623875670202	-0.013784623875670202
22	bc1002	Ca2+	Microbe	-0.00019001585539441744	4.5421502980076017e-08	O2_e0	0.00019001585539441744	-1.0	0.013784623875696334	-0.013784623875696334
23	bc1002	K+	Microbe	-0.00019001585539493506	4.542150298032348e-08	O2_e0	0.00019001585539493506	-1.0	0.01378462387571511	-0.01378462387571511
24	bc1002	L-Valine	Microbe	-0.0238510672121719	0.0007156446865302756	O2_e0	0.0238510672121719	-1.0	0.15443790730313559	-0.15443790730313559
25	bc1002	CMP	Microbe	-0.005694980064017052	4.0800570417742136e-05	O2_e0	0.005694980064017052	-1.0	0.0754650916915699	-0.0754650916915699
26	bc1002	CoA	Microbe	-0.00038003171078868097	1.8168601192015687e-07	O2_e0	0.00038003171078868097	-1.0	0.019494402037217785	-0.019494402037217785
27	bc1002	TRHL	Microbe	-0.004010805503066579	2.023694833388256e-05	O2_e0	0.004010805503066579	-1.0	0.06333092059228713	-0.06333092059228713
28	bc1002	H+	Microbe	0.3457353828889978	0.15037286507174033	O2_e0	0.3457353828889978	1.0	0.587992672479001	0.587992672479001
29	bc1002	UMP	Microbe	-0.006340594324529964	5.057568270200836e-05	O2_e0	0.006340594324529964	-1.0	0.07962784892567401	-0.07962784892567401
30	bc1002	Putrescine	Microbe	-0.00019001585539438797	4.5421502980061935e-08	O2_e0	0.00019001585539438797	-1.0	0.013784623875695266	-0.013784623875695266
31	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.008435885527984285	8.952476184670156e-05	O2_e0	0.008435885527984285	-1.0	0.09184707686140199	-0.09184707686140199
32	bc1002	4-Hydroxybenzoate	Microbe	-0.0001900158553943694	4.542150298005305e-08	O2_e0	0.0001900158553943694	-1.0	0.013784623875694593	-0.013784623875694593
33	bc1002	meso-2,6-Diaminopimelate	Microbe	-0.0016935639953680073	3.6081538128277547e-06	O2_e0	0.0016935639953680073	-1.0	0.04115293422549609	-0.04115293422549609
34	bc1002	D-Glucose	Microbe	-0.24998574201930263	0.07861624513768091	O2_e0	0.24998574201930263	-1.0	0.4999857418160068	-0.4999857418160068
35	bc1002	Oxidized glutathione	Microbe	-9.500792769639433e-05	1.1355375744824335e-08	O2_e0	9.500792769639433e-05	-1.0	0.009747201018569091	-0.009747201018569091
36	bc1002	D-Arabinose	Microbe	-0.0050806919860973115	3.247338431536401e-05	O2_e0	0.0050806919860973115	-1.0	0.07127897295905232	-0.07127897295905232
37	bc1002	NADP	Microbe	-0.000380031710788134	1.8168601191963393e-07	O2_e0	0.000380031710788134	-1.0	0.01949440203720376	-0.01949440203720376
38	bc1002	GTP	Microbe	-0.009168917903067387	0.00010575915857982787	O2_e0	0.009168917903067387	-1.0	0.0957544667525614	-0.0957544667525614
39	bc1002	Cu2+	Microbe	-0.00019001585539476975	4.542150298024445e-08	O2_e0	0.00019001585539476975	-1.0	0.013784623875709114	-0.013784623875709114
40	bc1002	Myristic acid	Microbe	-0.005111617246771057	3.286990676387969e-05	O2_e0	0.005111617246771057	-1.0	0.07149557501531865	-0.07149557501531865
41	bc1002	L-Glutamate	Microbe	-0.010324659079947824	0.00013410138366573056	O2_e0	0.010324659079947824	-1.0	0.10161032959275265	-0.10161032959275265
42	bc1002	PPi	Microbe	0.0010744488535764322	1.452289883986967e-06	O2_e0	0.0010744488535764322	1.0	0.03277878663978324	0.03277878663978324
43	bc1002	ddca	Microbe	-0.005049766725422666	3.207926810467823e-05	O2_e0	0.005049766725422666	-1.0	0.07106171068460614	-0.07106171068460614
