	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Clostridium_innocuum_I46	Inosine	Microbe	0.03387339507992969	4081.997092023689	0.03387339507992969	1.0	0.18404726316881131	0.18404726316881131
1	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	42.633908082059264	2766450.7603393137	42.633908082059264	1.0	6.529464609143637	6.529464609143637
2	Bacteroides_caecimuris_I48	L-Serine	Microbe	-294.459320058767	467985.0995458414	294.459320058767	-1.0	17.159817017053737	-17.159817017053737
3	Bacteroides_caecimuris_I48	H2O-e0	Microbe	-0.9167179378103212	231.62272383436922	0.9167179378103212	-1.0	0.9574538828634626	-0.9574538828634626
4	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.5628750166689993	0.08530508066962215	0.5628750166689993	-1.0	0.7502499694561802	-0.7502499694561802
5	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.5628750166687033	0.08530508066959012	0.5628750166687033	-1.0	0.7502499694559829	-0.7502499694559829
6	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-13.936364278689151	22.258796866812684	13.936364278689151	-1.0	3.7331440206197715	-3.7331440206197715
7	Clostridium_innocuum_I46	XAN-e0	Microbe	1.4612128612206363	1468.588270272631	1.4612128612206363	1.0	1.208806378714406	1.208806378714406
8	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.562875016668631	0.08530508066970867	0.562875016668631	-1.0	0.7502499694559348	-0.7502499694559348
9	Clostridium_innocuum_I46	Acetate-e0	Microbe	26.91018766326135	5293.035305307167	26.91018766326135	1.0	5.187503027783343	5.187503027783343
10	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.5628750166695833	0.08530508066970537	0.5628750166695833	-1.0	0.7502499694565694	-0.7502499694565694
11	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-2.9466675421546062	8.035262364059529	2.9466675421546062	-1.0	1.7165860136196516	-1.7165860136196516
12	Clostridium_innocuum_I46	Cl--e0	Microbe	-0.5628750166684405	0.08530508066954592	0.5628750166684405	-1.0	0.7502499694558078	-0.7502499694558078
13	Clostridium_innocuum_I46	Cu2+-e0	Microbe	-0.5628750166677515	0.08530508066960407	0.5628750166677515	-1.0	0.7502499694553486	-0.7502499694553486
14	PAN	Clostridium_innocuum_I46	Metabolite	1.9875752433493865	247.41677816706817	1.9875752433493865	1.0	1.4098139038005641	1.4098139038005641
15	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.8894219090999634	0.010875419011821152	0.8894219090999634	-1.0	0.9430916758724803	-0.9430916758724803
16	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-47.23691795111485	272.98925198896086	47.23691795111485	-1.0	6.872911897523119	-6.872911897523119
17	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-103.977053240577	1239.0182890966112	103.977053240577	-1.0	10.196913907677018	-10.196913907677018
18	Bacteroides_caecimuris_I48	L-Malate-e0	Microbe	-0.889421909100028	0.010875419011822717	0.889421909100028	-1.0	0.9430916758725145	-0.9430916758725145
19	Clostridium_innocuum_I46	Fumarate-e0	Microbe	-9.767688780162109	498.17614915793183	9.767688780162109	-1.0	3.1253301873821444	-3.1253301873821444
20	Clostridium_innocuum_I46	Succinate-e0	Microbe	189.77563958687264	10158477.610878188	189.77563958687264	1.0	13.775907940563215	13.775907940563215
21	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-109.35603479721688	139865.58279557902	109.35603479721688	-1.0	10.4573435822496	-10.4573435822496
22	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-26.908438991119908	203.62953714979798	26.908438991119908	-1.0	5.187334478431086	-5.187334478431086
23	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-53.80365542946098	341.4943618445691	53.80365542946098	-1.0	7.335097506472629	-7.335097506472629
24	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-23.649015265173322	64.09569041221164	23.649015265173322	-1.0	4.863025320227453	-4.863025320227453
25	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1898.1089796621707	1434811.6242692345	1898.1089796621707	1.0	43.56729254454734	43.56729254454734
26	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-1002.4477731174451	1547436.322486508	1002.4477731174451	-1.0	31.661455638006366	-31.661455638006366
27	Clostridium_innocuum_I46	Mg-e0	Microbe	-0.5628750166685812	0.0853050806694919	0.5628750166685812	-1.0	0.7502499694559015	-0.7502499694559015
28	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.7538683364660079	0.06513189470960096	0.7538683364660079	-1.0	0.8682559164589712	-0.8682559164589712
