	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1003	Metabolite	0.06639555254727068	0.00530774165017492	None	0.06639555254727068	1.0	0.25767334465805863	0.25767334465805863
1	bc1003	dATP	Microbe	-0.0007517102177345882	6.803504930227033e-07	O2_e0	0.0007517102177345882	-1.0	0.027417334256535374	-0.027417334256535374
2	bc1003	Co2+	Microbe	-0.00018631648793690001	4.1795966764173546e-08	O2_e0	0.00018631648793690001	-1.0	0.013649779776131922	-0.013649779776131922
3	bc1003	Deoxycytidine	Microbe	-0.001375370194643886	2.277566226049139e-06	O2_e0	0.001375370194643886	-1.0	0.03708598380310122	-0.03708598380310122
4	bc1003	Mg	Microbe	-0.00018631648793662408	4.1795966764049746e-08	O2_e0	0.00018631648793662408	-1.0	0.013649779776121813	-0.013649779776121813
5	bc1003	L-Aspartate	Microbe	-0.01333427239452151	0.00021407721303812722	O2_e0	0.01333427239452151	-1.0	0.11547412002055486	-0.11547412002055486
6	bc1003	5-Aminolevulinate	Microbe	-0.0014905319034868578	2.6749418728771647e-06	O2_e0	0.0014905319034868578	-1.0	0.03860740736551547	-0.03860740736551547
7	bc1003	Glycine	Microbe	-0.033294136770621235	0.0013346497681819543	O2_e0	0.033294136770621235	-1.0	0.18246681005218796	-0.18246681005218796
8	bc1003	Chorismate	Microbe	-0.00037263297587445754	1.6718386705728422e-07	O2_e0	0.00037263297587445754	-1.0	0.019303703682828785	-0.019303703682828785
9	bc1003	Folate	Microbe	-0.0005589494638079024	3.761637008737964e-07	O2_e0	0.0005589494638079024	-1.0	0.023642112084327458	-0.023642112084327458
10	bc1003	L-Histidine	Microbe	-0.005262750523780094	3.334704557942187e-05	O2_e0	0.005262750523780094	-1.0	0.07254481734610746	-0.07254481734610746
11	bc1003	Myristic acid	Microbe	-0.008302962272760981	8.300379057636496e-05	O2_e0	0.008302962272760981	-1.0	0.09112059192499235	-0.09112059192499235
12	bc1003	Heme	Microbe	-0.0001863164879371383	4.179596676428046e-08	O2_e0	0.0001863164879371383	-1.0	0.01364977977614065	-0.01364977977614065
13	bc1003	L-Proline	Microbe	-0.012240329869916659	0.00018039231865079128	O2_e0	0.012240329869916659	-1.0	0.11063602428647126	-0.11063602428647126
14	bc1003	Oxidized glutathione	Microbe	-9.315824396841633e-05	1.0448991691035833e-08	O2_e0	9.315824396841633e-05	-1.0	0.009651851841404132	-0.009651851841404132
15	bc1003	L-Arginine	Microbe	-0.016379571854911772	0.0003230255599373408	O2_e0	0.016379571854911772	-1.0	0.12798270138933532	-0.12798270138933532
16	bc1003	CMP	Microbe	-0.005584106032603992	3.7543876209632996e-05	O2_e0	0.005584106032603992	-1.0	0.07472687624010516	-0.07472687624010516
17	bc1003	Thiamin	Microbe	-0.00018631648793744984	4.1795966764420244e-08	O2_e0	0.00018631648793744984	-1.0	0.013649779776152062	-0.013649779776152062
18	bc1003	Mn2+	Microbe	-0.00018631648793682263	4.179596676413883e-08	O2_e0	0.00018631648793682263	-1.0	0.013649779776129087	-0.013649779776129087
19	bc1003	GTP	Microbe	-0.00899041071249175	9.731748152297503e-05	O2_e0	0.00899041071249175	-1.0	0.09481777635281134	-0.09481777635281134
20	bc1003	L-Alanine	Microbe	-0.030073532080130156	0.0010889317812421946	O2_e0	0.030073532080130156	-1.0	0.17341721967593113	-0.17341721967593113
21	bc1003	H+	Microbe	0.3383708234201232	0.13785344168716693	O2_e0	0.3383708234201232	1.0	0.5816965045624077	0.5816965045624077
22	bc1003	Sulfate	Microbe	-0.00018631648793687164	4.1795966764160814e-08	O2_e0	0.00018631648793687164	-1.0	0.013649779776130883	-0.013649779776130883
23	bc1003	L-Tyrosine	Microbe	-0.008012389842384669	7.729580780199932e-05	O2_e0	0.008012389842384669	-1.0	0.08951195362846612	-0.08951195362846612
24	bc1003	L-Lysine	Microbe	-0.01895181508844482	0.0004324475266607612	O2_e0	0.01895181508844482	-1.0	0.13766559151961255	-0.13766559151961255
25	bc1003	AMP	Microbe	-0.007128862414776669	6.118884603513577e-05	O2_e0	0.007128862414776669	-1.0	0.08443259095146062	-0.08443259095146062
26	bc1003	L-Glutamate	Microbe	-0.016952337382144078	0.0003460118487340375	O2_e0	0.016952337382144078	-1.0	0.13020114201551414	-0.13020114201551414
