	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
8	Riboflavin	Phosphate-e0	Akkermansia_muciniphilaYL44	-127.45775495942273	127.45775495942273	-1.0	11.289718993820118	-11.289718993820118
22	D-Glucose-e0	L-Glutamate-e0	Akkermansia_muciniphilaYL44	-0.4999999999987967	0.4999999999987967	-1.0	0.7071067811856967	-0.7071067811856967
26	O2-e0	L-Glutamate-e0	Akkermansia_muciniphilaYL44	-0.49999999999991535	0.49999999999991535	-1.0	0.7071067811864876	-0.7071067811864876
35	Folate	L-Glutamate-e0	Akkermansia_muciniphilaYL44	1.2500000000001328	1.2500000000001328	1.0	1.1180339887499542	1.1180339887499542
36	Riboflavin	L-Glutamate-e0	Akkermansia_muciniphilaYL44	-262.6535180124833	262.6535180124833	-1.0	16.206588722259948	-16.206588722259948
42	Riboflavin	Mn2+-e0	Akkermansia_muciniphilaYL44	-0.9241112603229661	0.9241112603229661	-1.0	0.9613070582924927	-0.9613070582924927
43	Riboflavin	Zn2+-e0	Akkermansia_muciniphilaYL44	-0.9241112603236789	0.9241112603236789	-1.0	0.9613070582928634	-0.9613070582928634
46	Riboflavin	L-Lysine-e0	Akkermansia_muciniphilaYL44	-41.268999357704615	41.268999357704615	-1.0	6.424095217048438	-6.424095217048438
59	D-Glucose-e0	L-Aspartate-e0	Akkermansia_muciniphilaYL44	1.5000000000079168	1.5000000000079168	1.0	1.224744871394821	1.224744871394821
63	O2-e0	L-Aspartate-e0	Akkermansia_muciniphilaYL44	-0.4999999999997815	0.4999999999997815	-1.0	0.707106781186393	-0.707106781186393
72	Folate	L-Aspartate-e0	Akkermansia_muciniphilaYL44	-1.749999999998413	1.749999999998413	-1.0	1.3228756555316954	-1.3228756555316954
73	Riboflavin	L-Aspartate-e0	Akkermansia_muciniphilaYL44	-1683.5702599132662	1683.5702599132662	-1.0	41.03133266070292	-41.03133266070292
82	Riboflavin	L-Arginine-e0	Akkermansia_muciniphilaYL44	-35.57235834207101	35.57235834207101	-1.0	5.96425673006042	-5.96425673006042
83	Riboflavin	L-Histidine-e0	Akkermansia_muciniphilaYL44	-11.393282031264976	11.393282031264976	-1.0	3.3753936113089056	-3.3753936113089056
86	Riboflavin	L-Proline-e0	Akkermansia_muciniphilaYL44	-26.584324739620634	26.584324739620634	-1.0	5.155998908031366	-5.155998908031366
87	Riboflavin	Co2+-e0	Akkermansia_muciniphilaYL44	-0.924111260322179	0.924111260322179	-1.0	0.9613070582920834	-0.9613070582920834
90	Riboflavin	L-Threonine-e0	Akkermansia_muciniphilaYL44	-74.99313011397972	74.99313011397972	-1.0	8.659857395706913	-8.659857395706913
105	D-Glucose-e0	H+-e0	Akkermansia_muciniphilaYL44	3.500000000012287	3.500000000012287	1.0	1.8708286933902545	1.8708286933902545
109	O2-e0	H+-e0	Akkermansia_muciniphilaYL44	-0.4999999999998498	0.4999999999998498	-1.0	0.7071067811864413	-0.7071067811864413
118	Folate	H+-e0	Akkermansia_muciniphilaYL44	-6.749999999997756	6.749999999997756	-1.0	2.598076211352884	-2.598076211352884
119	Riboflavin	H+-e0	Akkermansia_muciniphilaYL44	-2619.7122016620847	2619.7122016620847	-1.0	51.18312418817441	-51.18312418817441
134	Folate	L-Alanine-e0	Akkermansia_muciniphilaYL44	0.9999999999998742	0.9999999999998742	1.0	0.999999999999937	0.999999999999937
135	Riboflavin	L-Alanine-e0	Akkermansia_muciniphilaYL44	163.69692364940718	163.69692364940718	1.0	12.794409859364643	12.794409859364643
138	Riboflavin	L-Cysteine-e0	Akkermansia_muciniphilaYL44	-13.013505963482144	13.013505963482144	-1.0	3.60742372940609	-3.60742372940609
145	Folate	Inosine-e0	Akkermansia_muciniphilaYL44	0.9999999999999813	0.9999999999999813	1.0	0.9999999999999907	0.9999999999999907
146	Riboflavin	Inosine-e0	Akkermansia_muciniphilaYL44	-60.0847856141733	60.0847856141733	-1.0	7.751437648215543	-7.751437648215543
148	Riboflavin	Adenosine-e0	Akkermansia_muciniphilaYL44	1.0000000000057494	1.0000000000057494	1.0	1.0000000000028746	1.0000000000028746
151	Riboflavin	Neu5Ac-e0	Akkermansia_muciniphilaYL44	-6.992697026111281	6.992697026111281	-1.0	2.6443708185712684	-2.6443708185712684
164	D-Glucose-e0	Acetate-e0	Akkermansia_muciniphilaYL44	0.49999999999850125	0.49999999999850125	1.0	0.7071067811854878	0.7071067811854878
168	O2-e0	Acetate-e0	Akkermansia_muciniphilaYL44	0.49999999999992795	0.49999999999992795	1.0	0.7071067811864966	0.7071067811864966
177	Folate	Acetate-e0	Akkermansia_muciniphilaYL44	-0.25000000000014494	0.25000000000014494	-1.0	0.5000000000001449	-0.5000000000001449
178	Riboflavin	Acetate-e0	Akkermansia_muciniphilaYL44	331.27885869470873	331.27885869470873	1.0	18.201067515250546	18.201067515250546
186	Riboflavin	L-Asparagine-e0	Akkermansia_muciniphilaYL44	-28.98957316844072	28.98957316844072	-1.0	5.384196613092869	-5.384196613092869
187	Riboflavin	Ca2+-e0	Akkermansia_muciniphilaYL44	-0.9241112603233361	0.9241112603233361	-1.0	0.9613070582926853	-0.9613070582926853
188	Riboflavin	Cu2+-e0	Akkermansia_muciniphilaYL44	-0.924111260323409	0.924111260323409	-1.0	0.9613070582927231	-0.9613070582927231
189	Riboflavin	Fe2+-e0	Akkermansia_muciniphilaYL44	-2.8482225206312517	2.8482225206312517	-1.0	1.6876677755504048	-1.6876677755504048
197	Folate	Glycine-e0	Akkermansia_muciniphilaYL44	-0.9999999999999827	0.9999999999999827	-1.0	0.9999999999999913	-0.9999999999999913
198	Riboflavin	Glycine-e0	Akkermansia_muciniphilaYL44	-69.54945194255167	69.54945194255167	-1.0	8.339631403278664	-8.339631403278664
201	Riboflavin	L-Methionine-e0	Akkermansia_muciniphilaYL44	-19.98243529515338	19.98243529515338	-1.0	4.470171729939844	-4.470171729939844
203	Riboflavin	Sulfate-e0	Akkermansia_muciniphilaYL44	-0.9241112603204765	0.9241112603204765	-1.0	0.9613070582911979	-0.9613070582911979
217	D-Glucose-e0	Succinate-e0	Akkermansia_muciniphilaYL44	0.49999999999914235	0.49999999999914235	1.0	0.7071067811859411	0.7071067811859411
221	O2-e0	Succinate-e0	Akkermansia_muciniphilaYL44	0.4999999999999129	0.4999999999999129	1.0	0.707106781186486	0.707106781186486
230	Folate	Succinate-e0	Akkermansia_muciniphilaYL44	-0.24999999999996936	0.24999999999996936	-1.0	0.49999999999996936	-0.49999999999996936
231	Riboflavin	Succinate-e0	Akkermansia_muciniphilaYL44	216.2004218362941	216.2004218362941	1.0	14.703755365085959	14.703755365085959
237	Riboflavin	Cl--e0	Akkermansia_muciniphilaYL44	-0.9241112603231383	0.9241112603231383	-1.0	0.9613070582925823	-0.9613070582925823
242	Riboflavin	K+-e0	Akkermansia_muciniphilaYL44	-0.9241112603240232	0.9241112603240232	-1.0	0.9613070582930426	-0.9613070582930426
243	Riboflavin	Mg-e0	Akkermansia_muciniphilaYL44	-0.9241112603236352	0.9241112603236352	-1.0	0.9613070582928408	-0.9613070582928408
251	D-Glucose-e0	D-Glucose-e0	Akkermansia_muciniphilaYL44	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
270	D-Glucose-e0	NH3-e0	Akkermansia_muciniphilaYL44	-1.0000000000060356	1.0000000000060356	-1.0	1.0000000000030178	-1.0000000000030178
274	O2-e0	NH3-e0	Akkermansia_muciniphilaYL44	0.9999999999997925	0.9999999999997925	1.0	0.9999999999998962	0.9999999999998962
283	Folate	NH3-e0	Akkermansia_muciniphilaYL44	2.4999999999990283	2.4999999999990283	1.0	1.5811388300838825	1.5811388300838825
284	Riboflavin	NH3-e0	Akkermansia_muciniphilaYL44	1290.9074093288039	1290.9074093288039	1.0	35.929199953920545	35.929199953920545
303	D-Glucose-e0	CO2-e0	Akkermansia_muciniphilaYL44	-0.5000000000134213	0.5000000000134213	-1.0	0.7071067811960378	-0.7071067811960378
307	O2-e0	CO2-e0	Akkermansia_muciniphilaYL44	1.4999999999994695	1.4999999999994695	1.0	1.2247448713913724	1.2247448713913724
316	Folate	CO2-e0	Akkermansia_muciniphilaYL44	2.249999999997442	2.249999999997442	1.0	1.4999999999991473	1.4999999999991473
317	Riboflavin	CO2-e0	Akkermansia_muciniphilaYL44	2838.2908577605817	2838.2908577605817	1.0	53.275612223235704	53.275612223235704
323	O2-e0	O2-e0	Akkermansia_muciniphilaYL44	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
338	Riboflavin	H2S-e0	Akkermansia_muciniphilaYL44	1.0000000000322236	1.0000000000322236	1.0	1.0000000000161118	1.0000000000161118
353	D-Glucose-e0	H2-e0	Akkermansia_muciniphilaYL44	1.9999999999943467	1.9999999999943467	1.0	1.4142135623710963	1.4142135623710963
364	Folate	H2-e0	Akkermansia_muciniphilaYL44	-4.000000000000691	4.000000000000691	-1.0	2.0000000000001728	-2.0000000000001728
365	Riboflavin	H2-e0	Akkermansia_muciniphilaYL44	1216.9353466014145	1216.9353466014145	1.0	34.884600421982974	34.884600421982974
378	Folate	L-Phenylalanine	Akkermansia_muciniphilaYL44	0.9999999999999927	0.9999999999999927	1.0	0.9999999999999963	0.9999999999999963
379	Riboflavin	L-Phenylalanine	Akkermansia_muciniphilaYL44	37.591951727278634	37.591951727278634	1.0	6.1312275873008195	6.1312275873008195
382	Riboflavin	L-Tyrosine	Akkermansia_muciniphilaYL44	-17.08355495649365	17.08355495649365	-1.0	4.133225732583892	-4.133225732583892
383	Folate	Folate	Akkermansia_muciniphilaYL44	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
384	Riboflavin	Riboflavin	Akkermansia_muciniphilaYL44	-0.9999999999998058	0.9999999999998058	-1.0	0.9999999999999029	-0.9999999999999029
