	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	Thiamin-e0	Clostridium_innocuum_I46	Metabolite	253.37814823553413	None	-1	253.37814823553413	1.0	15.917856270099128	15.917856270099128
10	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-250.91550991884628	Thiamin-e0	0	250.91550991884628	-1.0	15.840312810006193	-15.840312810006193
16	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.9999999999999996	L-Glutamate-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
17	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
20	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-1.848222520640998	Thiamin-e0	0	1.848222520640998	-1.0	1.359493479440412	-1.359493479440412
27	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-1.8482225206394223	Thiamin-e0	0	1.8482225206394223	-1.0	1.3594934794398326	-1.3594934794398326
34	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-82.53799871514704	Thiamin-e0	0	82.53799871514704	-1.0	9.085042581911603	-9.085042581911603
39	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999992	L-Aspartate-e0	1	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
42	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-1.8482225206364593	Thiamin-e0	0	1.8482225206364593	-1.0	1.3594934794387428	-1.3594934794387428
49	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-71.14471668392244	Thiamin-e0	0	71.14471668392244	-1.0	8.434732757113437	-8.434732757113437
54	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999992	L-Glutamine-e0	1	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
57	Clostridium_innocuum_I46	Ornithine-e0	Microbe	1.000000000000036	Spermidine-e0	0	1.000000000000036	1.0	1.000000000000018	1.000000000000018
58	Clostridium_innocuum_I46	Ornithine-e0	Microbe	-1.9999999999136802	Thiamin-e0	0	1.9999999999136802	-1.0	1.4142135623425764	-1.4142135623425764
66	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-129.4528802101748	Thiamin-e0	0	129.4528802101748	-1.0	11.377736163673985	-11.377736163673985
73	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-22.786564062454726	Thiamin-e0	0	22.786564062454726	-1.0	4.773527423452674	-4.773527423452674
80	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-53.16864947907535	Thiamin-e0	0	53.16864947907535	-1.0	7.2916835833074485	-7.2916835833074485
87	Clostridium_innocuum_I46	Co2+-e0	Microbe	-1.8482225206401028	Thiamin-e0	0	1.8482225206401028	-1.0	1.3594934794400828	-1.3594934794400828
92	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-1.0	L-Threonine-e0	1	1.0	-1.0	1.0	-1.0
94	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0000000000000002	Spermidine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
95	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-0.9999999999988497	Thiamin-e0	1	0.9999999999988497	-1.0	0.9999999999994248	-0.9999999999994248
98	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-88.96890534911715	Thiamin-e0	0	88.96890534911715	-1.0	9.432332974885755	-9.432332974885755
107	Clostridium_innocuum_I46	fe3-e0	Microbe	-1.8482225206428253	Thiamin-e0	0	1.8482225206428253	-1.0	1.359493479441084	-1.359493479441084
113	Clostridium_innocuum_I46	H+-e0	Microbe	0.07692307692301514	L-Glutamate-e0	0	0.07692307692301514	1.0	0.27735009811250316	0.27735009811250316
114	Clostridium_innocuum_I46	H+-e0	Microbe	3.9999999999997855	D-Glucose-e0	0	3.9999999999997855	1.0	1.9999999999999463	1.9999999999999463
115	Clostridium_innocuum_I46	H+-e0	Microbe	-1.0000000000000442	L-Aspartate-e0	0	1.0000000000000442	-1.0	1.000000000000022	-1.000000000000022
116	Clostridium_innocuum_I46	H+-e0	Microbe	-0.8461538461537177	L-Glutamine-e0	0	0.8461538461537177	-1.0	0.91986621100773	-0.91986621100773
117	Clostridium_innocuum_I46	H+-e0	Microbe	0.4230769230770298	L-Threonine-e0	0	0.4230769230770298	1.0	0.6504436355880729	0.6504436355880729
119	Clostridium_innocuum_I46	H+-e0	Microbe	2.1538461538452607	Spermidine-e0	0	2.1538461538452607	1.0	1.4675987714103813	1.4675987714103813
120	Clostridium_innocuum_I46	H+-e0	Microbe	85.96497286258227	Thiamin-e0	0	85.96497286258227	1.0	9.271729766477357	9.271729766477357
126	Clostridium_innocuum_I46	H+-e0	Microbe	3.9999999999998357	D-Mannose-e0	0	3.9999999999998357	1.0	1.999999999999959	1.999999999999959
129	Clostridium_innocuum_I46	H+-e0	Microbe	-7.1923076923073594	Folate-e0	0	7.1923076923073594	-1.0	2.6818478130399868	-2.6818478130399868
130	Clostridium_innocuum_I46	H+-e0	Microbe	2.153846153845959	N-Acetyl-D-chondrosamine-e0	0	2.153846153845959	1.0	1.4675987714106191	1.4675987714106191
142	Clostridium_innocuum_I46	Uracil-e0	Microbe	-79.28446175489499	Thiamin-e0	0	79.28446175489499	-1.0	8.904182261998852	-8.904182261998852
149	Clostridium_innocuum_I46	XAN-e0	Microbe	-1.0000000000008196	Spermidine-e0	0	1.0000000000008196	-1.0	1.0000000000004097	-1.0000000000004097
150	Clostridium_innocuum_I46	XAN-e0	Microbe	83.28446175527908	Thiamin-e0	0	83.28446175527908	1.0	9.126032092606243	9.126032092606243
177	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	1.1153846153859135	L-Glutamate-e0	0	1.1153846153859135	1.0	1.0561177090579976	1.0561177090579976
178	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	3.0000000000094955	D-Glucose-e0	0	3.0000000000094955	1.0	1.7320508075716183	1.7320508075716183
179	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	1.0000000000017955	L-Aspartate-e0	0	1.0000000000017955	1.0	1.0000000000008977	1.0000000000008977
180	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	0.7307692307644993	L-Glutamine-e0	0	0.7307692307644993	1.0	0.8548504142623429	0.8548504142623429
181	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	0.8846153846162168	L-Threonine-e0	0	0.8846153846162168	1.0	0.9405399431264027	0.9405399431264027
183	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-0.269230769209535	Spermidine-e0	0	0.269230769209535	-1.0	0.518874521642309	-0.518874521642309
184	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-2067.056480193824	Thiamin-e0	0	2067.056480193824	-1.0	45.464892831654446	-45.464892831654446
190	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	3.000000000008054	D-Mannose-e0	0	3.000000000008054	1.0	1.7320508075712022	1.7320508075712022
194	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-0.038461538478147296	Folate-e0	0	0.038461538478147296	-1.0	0.19611613518052842	-0.19611613518052842
195	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	2.2307692307762257	N-Acetyl-D-chondrosamine-e0	0	2.2307692307762257	1.0	1.4935759876136954	1.4935759876136954
197	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-0.9999999999994705	O2-e0	0	0.9999999999994705	-1.0	0.9999999999997352	-0.9999999999997352
208	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	1.0000000000004001	Spermidine-e0	0	1.0000000000004001	1.0	1.0000000000002	1.0000000000002
209	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	-40.96487059028103	Thiamin-e0	0	40.96487059028103	-1.0	6.400380503554537	-6.400380503554537
215	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-0.30769230769380396	L-Glutamate-e0	0	0.30769230769380396	-1.0	0.5547001962265778	-0.5547001962265778
216	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-2.0000000000101945	D-Glucose-e0	0	2.0000000000101945	-1.0	1.4142135623766994	-1.4142135623766994
217	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	0.38461538462042183	L-Glutamine-e0	0	0.38461538462042183	1.0	0.6201736729501034	0.6201736729501034
218	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	0.3076923076915232	L-Threonine-e0	0	0.3076923076915232	1.0	0.554700196224522	0.554700196224522
220	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-0.6153846154078016	Spermidine-e0	0	0.6153846154078016	-1.0	0.7844645405675146	-0.7844645405675146
221	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	2277.252341616536	Thiamin-e0	0	2277.252341616536	1.0	47.72056518542646	47.72056518542646
227	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-2.000000000008374	D-Mannose-e0	0	2.000000000008374	-1.0	1.4142135623760557	-1.4142135623760557
230	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	1.7692307692486022	Folate-e0	0	1.7692307692486022	1.0	1.330124343529056	1.330124343529056
231	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-0.6153846153920955	N-Acetyl-D-chondrosamine-e0	0	0.6153846153920955	-1.0	0.7844645405575038	-0.7844645405575038
240	Clostridium_innocuum_I46	NH3-e0	Microbe	0.19230769230852215	L-Glutamate-e0	0	0.19230769230852215	1.0	0.4385290096544608	0.4385290096544608
241	Clostridium_innocuum_I46	NH3-e0	Microbe	-0.9999999999946613	D-Glucose-e0	0	0.9999999999946613	-1.0	0.9999999999973306	-0.9999999999973306
242	Clostridium_innocuum_I46	NH3-e0	Microbe	0.8846153846127482	L-Glutamine-e0	0	0.8846153846127482	1.0	0.9405399431245588	0.9405399431245588
243	Clostridium_innocuum_I46	NH3-e0	Microbe	-0.19230769230736308	L-Threonine-e0	0	0.19230769230736308	-1.0	0.43852900965313923	-0.43852900965313923
245	Clostridium_innocuum_I46	NH3-e0	Microbe	0.8846153846278688	Spermidine-e0	0	0.8846153846278688	1.0	0.940539943132597	0.940539943132597
246	Clostridium_innocuum_I46	NH3-e0	Microbe	-1239.9952621952857	Thiamin-e0	0	1239.9952621952857	-1.0	35.21356645094736	-35.21356645094736
252	Clostridium_innocuum_I46	NH3-e0	Microbe	-0.9999999999957271	D-Mannose-e0	0	0.9999999999957271	-1.0	0.9999999999978635	-0.9999999999978635
256	Clostridium_innocuum_I46	NH3-e0	Microbe	1.2692307692213545	Folate-e0	0	1.2692307692213545	1.0	1.1266014242940376	1.1266014242940376
257	Clostridium_innocuum_I46	NH3-e0	Microbe	-0.6153846153806944	N-Acetyl-D-chondrosamine-e0	0	0.6153846153806944	-1.0	0.784464540550237	-0.784464540550237
259	Clostridium_innocuum_I46	NH3-e0	Microbe	1.000000000000269	O2-e0	0	1.000000000000269	1.0	1.0000000000001343	1.0000000000001343
270	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-13.98539405222826	Thiamin-e0	0	13.98539405222826	-1.0	3.739705075567893	-3.739705075567893
278	Clostridium_innocuum_I46	Ca2+-e0	Microbe	-1.8482225206434186	Thiamin-e0	0	1.8482225206434186	-1.0	1.3594934794413023	-1.3594934794413023
291	Clostridium_innocuum_I46	Cu2+-e0	Microbe	-1.8482225206435252	Thiamin-e0	0	1.8482225206435252	-1.0	1.3594934794413416	-1.3594934794413416
298	Clostridium_innocuum_I46	Fe2+-e0	Microbe	-3.848222520647023	Thiamin-e0	0	3.848222520647023	-1.0	1.9616886910636517	-1.9616886910636517
306	Clostridium_innocuum_I46	Fumarate-e0	Microbe	133.3185786688868	Thiamin-e0	0	133.3185786688868	1.0	11.54636647040474	11.54636647040474
323	Clostridium_innocuum_I46	K+-e0	Microbe	-1.8482225206420209	Thiamin-e0	0	1.8482225206420209	-1.0	1.3594934794407882	-1.3594934794407882
328	Clostridium_innocuum_I46	D-Mannose-e0	Microbe	-0.999999999999999	D-Mannose-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
330	Clostridium_innocuum_I46	Succinate-e0	Microbe	1.0000000000001465	L-Glutamate-e0	0	1.0000000000001465	1.0	1.0000000000000733	1.0000000000000733
331	Clostridium_innocuum_I46	Succinate-e0	Microbe	0.9999999999994482	L-Glutamine-e0	0	0.9999999999994482	1.0	0.9999999999997241	0.9999999999997241
333	Clostridium_innocuum_I46	Succinate-e0	Microbe	-231.2247710207596	Thiamin-e0	0	231.2247710207596	-1.0	15.206076779391836	-15.206076779391836
338	Clostridium_innocuum_I46	Succinate-e0	Microbe	0.9999999999980063	Folate-e0	0	0.9999999999980063	1.0	0.9999999999990031	0.9999999999990031
342	Clostridium_innocuum_I46	Sucrose-e0	Microbe	-13.985394052229164	Thiamin-e0	0	13.985394052229164	-1.0	3.739705075568014	-3.739705075568014
350	Clostridium_innocuum_I46	Cl--e0	Microbe	-1.8482225206415825	Thiamin-e0	0	1.8482225206415825	-1.0	1.359493479440627	-1.359493479440627
358	Clostridium_innocuum_I46	Mg-e0	Microbe	-1.848222520641955	Thiamin-e0	0	1.848222520641955	-1.0	1.359493479440764	-1.359493479440764
366	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.9999999999999998	Folate-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
367	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0	Microbe	-0.999999999999999	N-Acetyl-D-chondrosamine-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
371	Clostridium_innocuum_I46	CO2-e0	Microbe	0.2692307692323073	L-Glutamate-e0	0	0.2692307692323073	1.0	0.518874521664253	0.518874521664253
372	Clostridium_innocuum_I46	CO2-e0	Microbe	1.000000000010785	D-Glucose-e0	0	1.000000000010785	1.0	1.0000000000053924	1.0000000000053924
373	Clostridium_innocuum_I46	CO2-e0	Microbe	1.0000000000019629	L-Aspartate-e0	0	1.0000000000019629	1.0	1.0000000000009814	1.0000000000009814
374	Clostridium_innocuum_I46	CO2-e0	Microbe	0.03846153845614728	L-Glutamine-e0	0	0.03846153845614728	1.0	0.19611613512443918	0.19611613512443918
375	Clostridium_innocuum_I46	CO2-e0	Microbe	-0.2692307692299789	L-Threonine-e0	0	0.2692307692299789	-1.0	0.5188745216620092	-0.5188745216620092
377	Clostridium_innocuum_I46	CO2-e0	Microbe	-0.9615384615137632	Spermidine-e0	0	0.9615384615137632	-1.0	0.9805806756783264	-0.9805806756783264
378	Clostridium_innocuum_I46	CO2-e0	Microbe	-2425.6714442394373	Thiamin-e0	0	2425.6714442394373	-1.0	49.25110602046859	-49.25110602046859
384	Clostridium_innocuum_I46	CO2-e0	Microbe	1.0000000000088218	D-Mannose-e0	0	1.0000000000088218	1.0	1.000000000004411	1.000000000004411
388	Clostridium_innocuum_I46	CO2-e0	Microbe	1.5769230769039622	Folate-e0	0	1.5769230769039622	1.0	1.2557559782473513	1.2557559782473513
389	Clostridium_innocuum_I46	CO2-e0	Microbe	0.5384615384694145	N-Acetyl-D-chondrosamine-e0	0	0.5384615384694145	1.0	0.7337993857107094	0.7337993857107094
391	Clostridium_innocuum_I46	CO2-e0	Microbe	1.0000000000005889	O2-e0	0	1.0000000000005889	1.0	1.0000000000002944	1.0000000000002944
400	Clostridium_innocuum_I46	O2-e0	Microbe	-1.0000000000000002	O2-e0	1	1.0000000000000002	-1.0	1.0	-1.0
403	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0	Microbe	-1.000000000000003	Spermidine-e0	0	1.000000000000003	-1.0	1.0000000000000016	-1.0000000000000016
404	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0	Microbe	0.9999999999968585	Thiamin-e0	0	0.9999999999968585	1.0	0.9999999999984293	0.9999999999984293
410	Clostridium_innocuum_I46	Acetate-e0	Microbe	-1.1153846153862719	L-Glutamate-e0	0	1.1153846153862719	-1.0	1.0561177090581673	-1.0561177090581673
411	Clostridium_innocuum_I46	Acetate-e0	Microbe	0.9999999999877344	D-Glucose-e0	0	0.9999999999877344	1.0	0.9999999999938671	0.9999999999938671
412	Clostridium_innocuum_I46	Acetate-e0	Microbe	-1.7307692307630018	L-Glutamine-e0	0	1.7307692307630018	-1.0	1.3155870289581764	-1.3155870289581764
413	Clostridium_innocuum_I46	Acetate-e0	Microbe	0.6153846153836326	L-Threonine-e0	0	0.6153846153836326	1.0	0.7844645405521098	0.7844645405521098
415	Clostridium_innocuum_I46	Acetate-e0	Microbe	0.26923076920277683	Spermidine-e0	0	0.26923076920277683	1.0	0.5188745216357967	0.5188745216357967
416	Clostridium_innocuum_I46	Acetate-e0	Microbe	2729.058541701043	Thiamin-e0	0	2729.058541701043	1.0	52.24039186014059	52.24039186014059
422	Clostridium_innocuum_I46	Acetate-e0	Microbe	0.999999999989774	D-Mannose-e0	0	0.999999999989774	1.0	0.999999999994887	0.999999999994887
426	Clostridium_innocuum_I46	Acetate-e0	Microbe	-5.461538461516777	Folate-e0	0	5.461538461516777	-1.0	2.3369934662974083	-2.3369934662974083
427	Clostridium_innocuum_I46	Acetate-e0	Microbe	0.7692307692218339	N-Acetyl-D-chondrosamine-e0	0	0.7692307692218339	1.0	0.8770580193019353	0.8770580193019353
429	Clostridium_innocuum_I46	Acetate-e0	Microbe	0.9999999999992412	O2-e0	0	0.9999999999992412	1.0	0.9999999999996205	0.9999999999996205
449	Clostridium_innocuum_I46	H2S-e0	Microbe	0.3076923076938101	L-Glutamate-e0	0	0.3076923076938101	1.0	0.5547001962265834	0.5547001962265834
450	Clostridium_innocuum_I46	H2S-e0	Microbe	2.0000000000103197	D-Glucose-e0	0	2.0000000000103197	1.0	1.4142135623767436	1.4142135623767436
451	Clostridium_innocuum_I46	H2S-e0	Microbe	-0.3846153846204901	L-Glutamine-e0	0	0.3846153846204901	-1.0	0.6201736729501585	-0.6201736729501585
452	Clostridium_innocuum_I46	H2S-e0	Microbe	-0.30769230769151096	L-Threonine-e0	0	0.30769230769151096	-1.0	0.5547001962245109	-0.5547001962245109
454	Clostridium_innocuum_I46	H2S-e0	Microbe	0.6153846154080479	Spermidine-e0	0	0.6153846154080479	1.0	0.7844645405676715	0.7844645405676715
455	Clostridium_innocuum_I46	H2S-e0	Microbe	-2300.2793535435403	Thiamin-e0	0	2300.2793535435403	-1.0	47.96122760671937	-47.96122760671937
461	Clostridium_innocuum_I46	H2S-e0	Microbe	2.000000000008504	D-Mannose-e0	0	2.000000000008504	1.0	1.4142135623761016	1.4142135623761016
464	Clostridium_innocuum_I46	H2S-e0	Microbe	-1.7692307692488694	Folate-e0	0	1.7692307692488694	-1.0	1.3301243435291565	-1.3301243435291565
465	Clostridium_innocuum_I46	H2S-e0	Microbe	0.6153846153921786	N-Acetyl-D-chondrosamine-e0	0	0.6153846153921786	1.0	0.7844645405575568	0.7844645405575568
479	Clostridium_innocuum_I46	L-Phenylalanine	Microbe	-44.56039194436201	Thiamin-e0	0	44.56039194436201	-1.0	6.675357064933831	-6.675357064933831
486	Clostridium_innocuum_I46	L-Tryptophan	Microbe	-13.671938437473475	Thiamin-e0	0	13.671938437473475	-1.0	3.6975584427394077	-3.6975584427394077
493	Clostridium_innocuum_I46	L-Tyrosine	Microbe	-33.16710991312858	Thiamin-e0	0	33.16710991312858	-1.0	5.7590893301917605	-5.7590893301917605
499	Clostridium_innocuum_I46	Riboflavin	Microbe	0.07692307692376028	L-Glutamate-e0	0	0.07692307692376028	1.0	0.27735009811384653	0.27735009811384653
500	Clostridium_innocuum_I46	Riboflavin	Microbe	0.15384615384361813	L-Glutamine-e0	0	0.15384615384361813	1.0	0.3922322702731357	0.3922322702731357
501	Clostridium_innocuum_I46	Riboflavin	Microbe	-0.07692307692269211	L-Threonine-e0	0	0.07692307692269211	-1.0	0.27735009811192085	-0.27735009811192085
503	Clostridium_innocuum_I46	Riboflavin	Microbe	0.1538461538575827	Spermidine-e0	0	0.1538461538575827	1.0	0.39223227029093705	0.39223227029093705
504	Clostridium_innocuum_I46	Riboflavin	Microbe	-1116.3092758097978	Thiamin-e0	0	1116.3092758097978	-1.0	33.411214820922	-33.411214820922
510	Clostridium_innocuum_I46	Riboflavin	Microbe	1.3076923076834166	Folate-e0	0	1.3076923076834166	1.0	1.1435437497898437	1.1435437497898437
511	Clostridium_innocuum_I46	Riboflavin	Microbe	0.15384615384981254	N-Acetyl-D-chondrosamine-e0	0	0.15384615384981254	1.0	0.392232270281032	0.392232270281032
519	Clostridium_innocuum_I46	PAN	Microbe	-1.999999999962514	Thiamin-e0	0	1.999999999962514	-1.0	1.4142135623598417	-1.4142135623598417
525	Clostridium_innocuum_I46	Inosine	Microbe	-0.07692307692365079	L-Glutamate-e0	0	0.07692307692365079	-1.0	0.27735009811364914	-0.27735009811364914
526	Clostridium_innocuum_I46	Inosine	Microbe	-0.15384615384407965	L-Glutamine-e0	0	0.15384615384407965	-1.0	0.392232270273724	-0.392232270273724
527	Clostridium_innocuum_I46	Inosine	Microbe	0.076923076922759	L-Threonine-e0	0	0.076923076922759	1.0	0.2773500981120414	0.2773500981120414
529	Clostridium_innocuum_I46	Inosine	Microbe	0.8461538461444573	Spermidine-e0	0	0.8461538461444573	1.0	0.9198662110026965	0.9198662110026965
530	Clostridium_innocuum_I46	Inosine	Microbe	917.8552428264155	Thiamin-e0	0	917.8552428264155	1.0	30.296125871576642	30.296125871576642
537	Clostridium_innocuum_I46	Inosine	Microbe	-0.30769230768507116	Folate-e0	0	0.30769230768507116	-1.0	0.5547001962187063	-0.5547001962187063
538	Clostridium_innocuum_I46	Inosine	Microbe	-0.15384615384919142	N-Acetyl-D-chondrosamine-e0	0	0.15384615384919142	-1.0	0.3922322702802402	-0.3922322702802402
547	Clostridium_innocuum_I46	NAD-e0-e0	Microbe	-2.0000000000534115	Thiamin-e0	0	2.0000000000534115	-1.0	1.414213562391979	-1.414213562391979
554	Folate-e0	Flavonifractor_plautii_YL31	Metabolite	84.45938273843333	None	-1	84.45938273843333	1.0	9.190178602096552	9.190178602096552
560	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-84.97183663276395	Folate-e0	0	84.97183663276395	-1.0	9.218016957717314	-9.218016957717314
566	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	1.0000000000115077	L-Glutamine-e0	0	1.0000000000115077	1.0	1.0000000000057538	1.0000000000057538
568	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.999999999968018	L-Threonine-e0	0	0.999999999968018	1.0	0.999999999984009	0.999999999984009
569	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999998858599	Spermidine-e0	0	0.9999999998858599	1.0	0.9999999999429299	0.9999999999429299
570	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.500000000010759	Uracil-e0	0	0.500000000010759	1.0	0.7071067811941553	0.7071067811941553
574	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999999775261	L-Alanine-e0	0	0.9999999999775261	1.0	0.999999999988763	0.999999999988763
