	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.4121250719531062	1.4121250719531062	-1.0	1.188328688517241	-1.188328688517241
1	Bacteroides_caecimuris_I48	L-Serine	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
2	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411791817	126.68907411791817	1.0	11.25562411054661	11.25562411054661
3	Acutalibacter_muris_KB1	Galactose-e0	Microbe	-62.64353541892516	62.64353541892516	-1.0	7.914766921326563	-7.914766921326563
4	Acutalibacter_muris_KB1	PAN	Microbe	-1.999999999979988	1.999999999979988	-1.0	1.4142135623660197	-1.4142135623660197
5	Acutalibacter_muris_KB1	CO2-e0	Microbe	11161.850754309347	11161.850754309347	1.0	105.64966045524874	105.64966045524874
6	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178053459	4.246772178053459	-1.0	2.060769802295603	-2.060769802295603
7	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-17.08355495669464	17.08355495669464	-1.0	4.133225732608206	-4.133225732608206
8	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.71932386916791	72.71932386916791	-1.0	8.527562598372873	-8.527562598372873
9	Acutalibacter_muris_KB1	Niacin	Microbe	-1.999999999930618	1.999999999930618	-1.0	1.4142135623485648	-1.4142135623485648
10	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.412125071956048	1.412125071956048	-1.0	1.188328688518479	-1.188328688518479
11	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.4292613645672407	2.4292613645672407	1.0	1.5586087913800695	1.5586087913800695
12	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347604669	12.242620347604669	-1.0	3.4989456051223016	-3.4989456051223016
13	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-57.08478561430453	57.08478561430453	-1.0	7.5554474132446	-7.5554474132446
14	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.457754959967	127.457754959967	-1.0	11.289718993844222	-11.289718993844222
15	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.4099554099086	18.4099554099086	-1.0	4.290682394434317	-4.290682394434317
16	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.794919009835334	15.794919009835334	-1.0	3.9742822005785317	-3.9742822005785317
17	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.8346471061066043	0.8346471061066043	1.0	0.9135902287714138	0.9135902287714138
18	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-39.58140413131788	39.58140413131788	-1.0	6.29137537676126	-6.29137537676126
19	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0	Microbe	1.5000000000869844	1.5000000000869844	1.0	1.2247448714271003	1.2247448714271003
20	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-66.04418553962556	66.04418553962556	-1.0	8.126757381614487	-8.126757381614487
21	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
22	Bacteroides_caecimuris_I48	NH3-e0	Microbe	295.58981029633793	295.58981029633793	1.0	17.19272550517625	17.19272550517625
23	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112599098344	0.9241112599098344	-1.0	0.9613070580776126	-0.9613070580776126
