	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.68907411669947	None	-1	126.68907411669947	1.0	11.255624110492473	11.255624110492473
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495848122	PAN	0	127.45775495848122	-1.0	11.28971899377842	-11.28971899377842
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.92411126031124	PAN	0	0.92411126031124	-1.0	0.9613070582863937	-0.9613070582863937
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603120486	PAN	0	0.9241112603120486	-1.0	0.9613070582868143	-0.9613070582868143
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603102177	PAN	0	0.9241112603102177	-1.0	0.961307058285862	-0.961307058285862
21	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-2.848222520627439	PAN	0	2.848222520627439	-1.0	1.6876677755492753	-1.6876677755492753
26	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.0000000000031795	L-Aspartate-e0	0	1.0000000000031795	-1.0	1.0000000000015896	-1.0000000000015896
27	Muribaculum_intestinale_YL27	H+-e0	Microbe	0.9999999999988843	L-Cysteine-e0	0	0.9999999999988843	1.0	0.9999999999994421	0.9999999999994421
28	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.0000000000009575	L-Arginine-e0	0	2.0000000000009575	-1.0	1.4142135623734335	-1.4142135623734335
30	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999954616	Neu5Ac-e0	0	1.9999999999954616	1.0	1.4142135623714904	1.4142135623714904
32	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999961813	Galactose-e0	0	1.9999999999961813	1.0	1.414213562371745	1.414213562371745
33	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999952094	D-Glucose-e0	0	1.9999999999952094	1.0	1.4142135623714014	1.4142135623714014
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999966436	D-Mannose-e0	0	1.9999999999966436	1.0	1.4142135623719083	1.4142135623719083
37	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.0000000000019986	Succinate-e0	0	1.0000000000019986	-1.0	1.0000000000009992	-1.0000000000009992
55	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.9999999999891247	Sucrose	0	3.9999999999891247	1.0	1.999999999997281	1.999999999997281
56	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.0000000000039253	L-Glutamate	0	1.0000000000039253	-1.0	1.0000000000019627	-1.0000000000019627
57	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.000000000000211	L-Serine	0	1.000000000000211	1.0	1.0000000000001055	1.0000000000001055
58	Muribaculum_intestinale_YL27	H+-e0	Microbe	0.9999999999982528	L-Threonine	0	0.9999999999982528	1.0	0.9999999999991264	0.9999999999991264
