	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.117340654709984	None	-1	18.117340654709984	1.0	4.256446951943603	4.256446951943603
11	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-18.22726688793967	N-Acetyl-D-glucosamine-e0	0	18.22726688793967	-1.0	4.2693403340492395	-4.2693403340492395
17	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.5000000000005282	D-Glucose-e0	0	1.5000000000005282	-1.0	1.2247448713918048	-1.2247448713918048
19	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.5000000000005138	L-Glutamine-e0	0	1.5000000000005138	1.0	1.2247448713917988	1.2247448713917988
21	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.5000000000024477	Thiamin-e0	0	0.5000000000024477	1.0	0.7071067811882783	0.7071067811882783
23	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	24.90822372458972	N-Acetyl-D-glucosamine-e0	0	24.90822372458972	1.0	4.99081393407826	4.99081393407826
24	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.500000000000306	L-Asparagine-e0	0	0.500000000000306	1.0	0.7071067811867638	0.7071067811867638
28	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.5000000000002225	D-Mannose-e0	0	1.5000000000002225	-1.0	1.22474487139168	-1.22474487139168
32	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.7500000000024122	Folate-e0	0	0.7500000000024122	1.0	0.8660254037858314	0.8660254037858314
33	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.7500000000001859	N-Acetyl-D-chondrosamine-e0	0	0.7500000000001859	-1.0	0.866025403784546	-0.866025403784546
39	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.5000000000013077	Riboflavin	0	0.5000000000013077	1.0	0.7071067811874723	0.7071067811874723
42	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999994	D-Glucose-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
47	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.13215376797636436	N-Acetyl-D-glucosamine-e0	0	0.13215376797636436	-1.0	0.36352959711193306	-0.36352959711193306
54	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.1321537679761846	N-Acetyl-D-glucosamine-e0	0	0.1321537679761846	-1.0	0.3635295971116858	-0.3635295971116858
58	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0	L-Aspartate-e0	1	1.0	-1.0	1.0	-1.0
62	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.1321537679762881	N-Acetyl-D-glucosamine-e0	0	0.1321537679762881	-1.0	0.3635295971118282	-0.3635295971118282
69	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.087072728729573	N-Acetyl-D-glucosamine-e0	0	5.087072728729573	-1.0	2.2554539961456923	-2.2554539961456923
73	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999997	L-Glutamine-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
78	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-9.256291222560614	N-Acetyl-D-glucosamine-e0	0	9.256291222560614	-1.0	3.0424153599665864	-3.0424153599665864
85	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-1.6293115501267217	N-Acetyl-D-glucosamine-e0	0	1.6293115501267217	-1.0	1.2764448872265193	-1.2764448872265193
