	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
2	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
6	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
12	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.33341042409095595	0.33341042409095595	1.0	0.5774170278844883	0.5774170278844883
16	Limosilactobacillus_reuteri_I49	D-Ribose-e0	Microbe	-1.0000000000000016	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
18	L-Threonine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.030708854850496112	0.030708854850496112	1.0	0.17523942150810734	0.17523942150810734
20	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.4562458434930282	0.4562458434930282	1.0	0.6754597275138083	0.6754597275138083
21	Heme-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.1930270876316738	0.1930270876316738	1.0	0.43934848085736433	0.43934848085736433
34	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411607339	126.68907411607339	1.0	11.25562411046466	11.25562411046466
35	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
37	Glycine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0043869792643569175	0.0043869792643569175	1.0	0.06623427560075612	0.06623427560075612
39	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.32024948629794087	0.32024948629794087	1.0	0.565905898801153	0.565905898801153
40	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	0.22812292174644577	0.22812292174644577	1.0	0.47762215374336	0.47762215374336
41	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.017547917057422088	0.017547917057422088	1.0	0.13246855120149117	0.13246855120149117
43	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
50	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
56	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
58	Spermidine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.14038333645944145	0.14038333645944145	1.0	0.37467764339421356	0.37467764339421356
60	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
62	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
65	Clostridium_innocuum_I46	Riboflavin	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
66	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.023023493666676883	0.023023493666676883	-1.0	0.15173494543669525	-0.15173494543669525
70	D-Ribose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.07019166822968272	0.07019166822968272	1.0	0.2649371024029717	0.2649371024029717
73	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.008773958528710192	0.008773958528710192	-1.0	0.09366941084852724	-0.09366941084852724
78	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.37289323747021036	0.37289323747021036	1.0	0.6106498484976561	0.6106498484976561
79	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
82	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
88	Clostridium_innocuum_I46	O2-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
90	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
91	Clostridium_innocuum_I46	PAN	Microbe	-0.9999999999999933	0.9999999999999933	-1.0	0.9999999999999967	-0.9999999999999967
95	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
97	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
98	Limosilactobacillus_reuteri_I49	O2-e0	Microbe	-1.0000000000000018	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
101	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
106	Putrescine-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.017547917057410375	0.017547917057410375	-1.0	0.13246855120144696	-0.13246855120144696
107	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
108	Clostridium_innocuum_I46	Heme-e0	Microbe	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
113	Cytosine	Limosilactobacillus_reuteri_I49	Metabolite	-0.008773958528710255	0.008773958528710255	-1.0	0.09366941084852758	-0.09366941084852758
114	Clostridium_innocuum_I46	D-Mannose-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
115	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-64.0441855402024	64.0441855402024	-1.0	8.002761119776249	-8.002761119776249
117	Limosilactobacillus_reuteri_I49	Heme-e0	Microbe	-0.9999999999999977	0.9999999999999977	-1.0	0.9999999999999988	-0.9999999999999988
120	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.10528750234451466	0.10528750234451466	1.0	0.3244803574093733	0.3244803574093733
124	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
125	Pyruvate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.02632187558612957	0.02632187558612957	1.0	0.16224017870468946	0.16224017870468946
126	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-1.0000000000000016	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
127	Clostridium_innocuum_I46	Putrescine-e0	Microbe	-0.9999999999999989	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
129	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
130	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999982	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
132	O2-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.017547917057417498	0.017547917057417498	-1.0	0.13246855120147386	-0.13246855120147386
134	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.017547917057414472	0.017547917057414472	-1.0	0.13246855120146242	-0.13246855120146242
137	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-92.4788422339785	92.4788422339785	-1.0	9.616592028051231	-9.616592028051231
