	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Acutalibacter_muris_KB1	Metabolite	96.79614651618928	None	-1	96.79614651618928	1.0	9.838503266055731	9.838503266055731
17	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.9999999999986144	L-Lactate-e0	0	0.9999999999986144	-1.0	0.9999999999993072	-0.9999999999993072
36	Acutalibacter_muris_KB1	H2O-e0	Microbe	444.7094514791041	PAN	0	444.7094514791041	1.0	21.088135324848047	21.088135324848047
37	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.9999999999980482	Puryvate	0	0.9999999999980482	-1.0	0.9999999999990241	-0.9999999999990241
43	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-53.935474299409826	PAN	0	53.935474299409826	-1.0	7.34407749818926	-7.34407749818926
47	Acutalibacter_muris_KB1	Phosphate-e0	Microbe	-129.86418561896886	PAN	0	129.86418561896886	-1.0	11.395796840018203	-11.395796840018203
67	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	-604.70148407558	PAN	0	604.70148407558	-1.0	24.59067880469305	-24.59067880469305
72	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.4173235530597824	PAN	0	0.4173235530597824	1.0	0.6460058459950516	0.6460058459950516
74	Acutalibacter_muris_KB1	Mn2+-e0	Microbe	-0.7060625359710032	PAN	0	0.7060625359710032	-1.0	0.8402752739257554	-0.8402752739257554
78	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-0.7060625359801838	PAN	0	0.7060625359801838	-1.0	0.8402752739312181	-0.8402752739312181
82	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-36.3596619343715	PAN	0	36.3596619343715	-1.0	6.029897340284617	-6.029897340284617
84	Acutalibacter_muris_KB1	Sulfate-e0	Microbe	-0.7060625359690214	PAN	0	0.7060625359690214	-1.0	0.8402752739245761	-0.8402752739245761
88	Acutalibacter_muris_KB1	L-Arginine-e0	Microbe	-21.723747383575603	PAN	0	21.723747383575603	-1.0	4.66087410080723	-4.66087410080723
95	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	-61.81887621247224	PAN	0	61.81887621247224	-1.0	7.862498089823122	-7.862498089823122
102	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-9.204977704906549	PAN	0	9.204977704906549	-1.0	3.0339706170143685	-3.0339706170143685
