	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
4	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
5	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-201.40724161054536	201.40724161054536	-1.0	14.191801915561863	-14.191801915561863
7	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
12	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08778917980216581	0.08778917980216581	1.0	0.2962923890385405	0.2962923890385405
13	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.17557835960422435	0.17557835960422435	1.0	0.4190207150061013	0.4190207150061013
17	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
18	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-93.33821771798576	93.33821771798576	-1.0	9.66117061840778	-9.66117061840778
19	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08778917980211629	0.08778917980211629	1.0	0.2962923890384569	0.2962923890384569
20	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.877891798021814	0.877891798021814	1.0	0.9369588027345781	0.9369588027345781
21	Enterocloster_clostridioformis_YL32	L-Asparagine-e0	Microbe	-28.989573168843467	28.989573168843467	-1.0	5.384196613130269	-5.384196613130269
23	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
36	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.7023134384172667	0.7023134384172667	1.0	0.8380414300124229	0.8380414300124229
37	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	0.08778917980210289	0.08778917980210289	1.0	0.2962923890384343	0.2962923890384343
38	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.17557835960429485	0.17557835960429485	1.0	0.41902071500618543	0.41902071500618543
43	Enterocloster_clostridioformis_YL32	Folate-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
45	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
53	Spermidine-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.08778917980188074	0.08778917980188074	-1.0	0.2962923890380594	-0.2962923890380594
55	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
62	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.02675499900941076	0.02675499900941076	-1.0	0.163569554041731	-0.163569554041731
67	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.04389458990106434	0.04389458990106434	1.0	0.20951035750307034	0.20951035750307034
71	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.3950513091098913	0.3950513091098913	1.0	0.6285310725094594	0.6285310725094594
75	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
83	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
87	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
89	Enterocloster_clostridioformis_YL32	PAN	Microbe	-1.000000000000073	1.000000000000073	-1.0	1.0000000000000364	-1.0000000000000364
91	Limosilactobacillus_reuteri_I49	O2-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
92	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9999999999999989	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
95	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
99	Putrescine-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.17557835960424156	0.17557835960424156	-1.0	0.4190207150061218	-0.4190207150061218
105	Enterocloster_clostridioformis_YL32	Spermidine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
111	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
115	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.17557835960430007	0.17557835960430007	1.0	0.41902071500619165	0.41902071500619165
116	Pyruvate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.04389458990107454	0.04389458990107454	1.0	0.20951035750309469	0.20951035750309469
117	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
118	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-1.0000000000000016	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
120	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.68907411981495	126.68907411981495	1.0	11.255624110630869	11.255624110630869
123	O2-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.0877891798021272	0.0877891798021272	-1.0	0.2962923890384753	-0.2962923890384753
124	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.087789179802164	0.087789179802164	1.0	0.2962923890385374	0.2962923890385374
