	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411729847	None	-1	126.68907411729847	1.0	11.255624110519081	11.255624110519081
4	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495898921	PAN	0	127.45775495898921	-1.0	11.289718993800918	-11.289718993800918
6	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603168885	PAN	0	0.9241112603168885	-1.0	0.9613070582893317	-0.9613070582893317
8	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603162648	PAN	0	0.9241112603162648	-1.0	0.9613070582890072	-0.9613070582890072
22	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112602938009	PAN	0	0.9241112602938009	-1.0	0.9613070582773232	-0.9613070582773232
25	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603166932	PAN	0	0.9241112603166932	-1.0	0.9613070582892301	-0.9613070582892301
27	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0000000000000018	Spermidine-e0	1	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
41	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112603162324	PAN	0	0.9241112603162324	-1.0	0.9613070582889904	-0.9613070582889904
43	Bacteroides_caecimuris_I48	H+-e0	Microbe	4.000000000006949	Spermidine-e0	0	4.000000000006949	1.0	2.0000000000017373	2.0000000000017373
79	Bacteroides_caecimuris_I48	H+-e0	Microbe	-3.9999999999888938	Folate	0	3.9999999999888938	-1.0	1.9999999999972233	-1.9999999999972233
80	Bacteroides_caecimuris_I48	H+-e0	Microbe	-4.999999999997434	Riboflavin	0	4.999999999997434	-1.0	2.236067977499216	-2.236067977499216
81	Bacteroides_caecimuris_I48	H+-e0	Microbe	1241.4349110990406	PAN	0	1241.4349110990406	1.0	35.23400220098535	35.23400220098535
99	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087747768	PAN	0	39.64223087747768	-1.0	6.296207658382757	-6.296207658382757
143	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	1.999999999989986	Folate	0	1.999999999989986	1.0	1.4142135623695546	1.4142135623695546
144	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.9999999999976354	Riboflavin	0	0.9999999999976354	1.0	0.9999999999988177	0.9999999999988177
145	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1074.1513280393933	PAN	0	1074.1513280393933	-1.0	32.77424794010373	-32.77424794010373
148	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	0.8333333333274123	Spermidine-e0	0	0.8333333333274123	1.0	0.9128709291720338	0.9128709291720338
185	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	1.1666666666570895	Folate	0	1.1666666666570895	1.0	1.08012344973021	1.08012344973021
186	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	2.166666666664504	Riboflavin	0	2.166666666664504	1.0	1.4719601443872399	1.4719601443872399
187	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1050.2811786935656	PAN	0	1050.2811786935656	-1.0	32.40804188305066	-32.40804188305066
204	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-13.013505963492717	PAN	0	13.013505963492717	-1.0	3.6074237294075555	-3.6074237294075555
221	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	0.9999999999993869	Folate	0	0.9999999999993869	1.0	0.9999999999996935	0.9999999999996935
222	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-67.04418554083968	PAN	0	67.04418554083968	-1.0	8.188051388507505	-8.188051388507505
237	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-11.39328203119328	PAN	0	11.39328203119328	-1.0	3.375393611298285	-3.375393611298285
